Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS BK/AMADOR BSHRS,1286.0,1016857,"LAS CRUCES, NM",SNM,402000000.0,402000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
REGENT BK/REGENT BC,1287.0,1008731,"DAVIE, FL",SNM,402000000.0,402000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK NA/NBM CORP,1288.0,829050,"MCALESTER, OK",NAT,401000000.0,401000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
HERITAGE BK NA/HERITAGE BSHRS GRP,1289.0,901358,"SPICER, MN",NAT,401000000.0,401000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
RICHWOOD BKG CO/RICHWOOD BSHRS,1290.0,150727,"RICHWOOD, OH",SMB,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
TOMATOBANK NA/TFC HC,1291.0,2943389,"ALHAMBRA, CA",NAT,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
ONE B&T NA/ONEFINANCIAL CORP,1292.0,568144,"LITTLE ROCK, AR",NAT,401000000.0,401000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1293.0,647218,"EAST BERNSTADT, KY",NAT,401000000.0,401000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1294.0,726234,"GAINESVILLE, FL",SNM,401000000.0,401000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
INTEGRITY FIRST BK NA/MOUNTAIN HOME BSHRS,1295.0,26242,"MOUNTAIN HOME, AR",NAT,400000000.0,400000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BENCHMARK BK/QUINLAN BSHRS,1296.0,980960,"PLANO, TX",SNM,400000000.0,400000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST EAGLE BK/FIRST EAGLE BSHRS,1297.0,759045,"HANOVER PARK, IL",SMB,400000000.0,400000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CBC NB/COASTAL BKG CO,1298.0,2855914,"FERNANDINA BEACH, FL",NAT,399000000.0,399000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CAPSTONE BK/CAPSTONE BSHRS,1299.0,450034,"TUSCALOOSA, AL",SNM,399000000.0,399000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
C US BK/HOW-WIN DEV CO,1300.0,900146,"CRESCO, IA",SNM,399000000.0,399000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FNB BK/JACKSON FINANCIAL CORP,1301.0,400141,"MAYFIELD, KY",SNM,399000000.0,399000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMUNITY B&T/COMMUNITY CO,1302.0,549862,"WACO, TX",SNM,398000000.0,398000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
DENMARK ST BK/DENMARK BSHRS,1303.0,222446,"DENMARK, WI",SNM,398000000.0,398000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
NORSTATES BK/NORTHERN ST FC,1304.0,545042,"WAUKEGAN, IL",SNM,398000000.0,398000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FORT SILL NB/JRMB II,1305.0,125154,"FORT SILL, OK",NAT,398000000.0,398000000.0,1.0,0.99,77.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COASTAL CMNTY BK/COASTAL FNCL CORP,1306.0,2562164,"EVERETT, WA",SMB,397000000.0,397000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CITIZENS ST BK/CSB BSHRS,1307.0,261360,"SOMERVILLE, TX",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COASTALSTATES BK/COASTALSOUTH BSHRS,1308.0,3274709,"HILTON HEAD ISLAND, SC",SNM,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST COUNTY BK/FIRST CO BANCORP,1309.0,327949,"NEW BADEN, IL",SNM,396000000.0,396000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1310.0,967046,"MIDDLEBURY, IN",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
SAINT LOUIS BK/SAINT LOUIS BSHRS,1311.0,3354599,"TOWN AND COUNTRY, MO",SNM,396000000.0,396000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
RELYANCE BK NA/JEFFERSON BSHRS,1312.0,49241,"PINE BLUFF, AR",NAT,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
DBA BONNEVILLE BK/GREEN DOT CORP,1313.0,243375,"PROVO, UT",SMB,396000000.0,396000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB/MONEYTREE CORP,1314.0,198831,"LENOIR CITY, TN",NAT,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BALLSTON SPA NB/BALLSTON SPA BC,1315.0,505,"BALLSTON SPA, NY",NAT,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
SOY CAP B&TC/SCB BC,1316.0,899736,"DECATUR, IL",SNM,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
AMERICAN B&T/LEACKCO BHC,1317.0,275358,"WESSINGTON SPRINGS, SD",SNM,395000000.0,395000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB&TC OF WILLISTON/JORGENSON WILLISTON HC,1318.0,248455,"WILLISTON, ND",NAT,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1319.0,709143,"MONMOUTH, IL",SMB,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
ARIZONA BK & TR/HEARTLAND FNCL USA,1320.0,3187612,"PHOENIX, AZ",SNM,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
PEOPLES BK CO/PEOPLES HC,1321.0,702911,"COLDWATER, OH",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB OF TALLADEGA/FIRST NAT TALLADEGA CORP,1322.0,257233,"TALLADEGA, AL",NAT,393000000.0,393000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CITIZENS NB/CITIZENS NAT BC,1323.0,509400,"PUTNAM, CT",NAT,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
ENTERPRISE BK OF SC/,1324.0,457426,"EHRHARDT, SC",SNM,393000000.0,393000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
STATE BK OF LIZTON/LIZTON FC,1325.0,345747,"LIZTON, IN",SNM,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
ROUND TOP ST BK/ROUND TOP BSHRS,1326.0,665865,"ROUND TOP, TX",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
LEDYARD NB/LEDYARD FNCL GRP,1327.0,1863097,"NORWICH, VT",NAT,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
HOMETOWN BK/HOMETOWN BSHRS CORP,1328.0,3357910,"ROANOKE, VA",SMB,392000000.0,392000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
UNITED S BK/UNISOUTH,1329.0,327435,"UMATILLA, FL",SNM,392000000.0,392000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
TIOGA ST BK/TSB SVC,1330.0,910118,"SPENCER, NY",SMB,392000000.0,392000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1331.0,261940,"GREEN FOREST, AR",NAT,391000000.0,391000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
INLAND NW BK/NORTHWEST BC,1332.0,1411032,"SPOKANE, WA",SNM,390000000.0,390000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1333.0,1440117,"WALHALLA, SC",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1334.0,2132594,"MONTICELLO, NY",SNM,390000000.0,390000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
LIVE OAK BKG CO/LIVE OAK BSHRS,1335.0,3650808,"WILMINGTON, NC",SNM,390000000.0,390000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1336.0,64543,"BLOOMFIELD, IN",SNM,389000000.0,389000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
PEOPLES BK/PEOPLES BC,1337.0,998844,"ROCK VALLEY, IA",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK OF UNION/UNION CITY CORP,1338.0,535258,"EL RENO, OK",SNM,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST ST BK NE/FIRST ST HOLD CO,1339.0,499453,"LINCOLN, NE",SMB,389000000.0,389000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1340.0,169756,"CARLSBAD, NM",SNM,389000000.0,389000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1341.0,209148,"CARMI, IL",NAT,388000000.0,388000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1342.0,746513,"BEREA, KY",SMB,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
RIDGESTONE BK/RIDGESTONE FS,1343.0,2342160,"BROOKFIELD, WI",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMUNITY SOUTH BK/TENNESSEE CENT BSHRS,1344.0,590855,"PARSONS, TN",SNM,387000000.0,387000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
EXCHANGE NB&TC CO/EXCHANGE BSHRS CORP OF KS,1345.0,144052,"ATCHISON, KS",NAT,386000000.0,386000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COASTAL CMRC BK/COASTAL CMRC BSHRS,1346.0,2760102,"HOUMA, LA",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK OF PUTNAM CTY/BPC CORP,1347.0,99536,"COOKEVILLE, TN",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
NORTHWEST GA BK/N W SVC CORP,1348.0,712031,"RINGGOLD, GA",SNM,385000000.0,385000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
GRANDSOUTH BK/GRANDSOUTH BC,1349.0,2728661,"GREENVILLE, SC",SNM,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FARMERS NB/FARMERS BC,1350.0,307062,"BUHL, ID",NAT,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FARMERS BK WINDSOR VA/,1351.0,619327,"WINDSOR, VA",SMB,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
VISIONBANK OF IA/VISIONBANKSHARES,1352.0,269049,"AMES, IA",SMB,384000000.0,384000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CITIZENS BK/CITBA FC,1353.0,44741,"MOORESVILLE, IN",SNM,383000000.0,383000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
SIMSBURY B&TC/SBT BC,1354.0,2290887,"SIMSBURY, CT",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
WESTCHESTER BK/WESTCHESTER BHC,1355.0,3716320,"YONKERS, NY",SNM,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
GREENVILLE NB/GREENVILLE NAT BC,1356.0,295011,"GREENVILLE, OH",NAT,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
SANTA CRUZ CTY BK/,1357.0,3235410,"SANTA CRUZ, CA",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST CR BK/,1358.0,5069,"LOS ANGELES, CA",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB/BASTROP BSHRS,1359.0,18050,"BASTROP, TX",NAT,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST ADVAN BK/FIRST ADVAN BC,1360.0,62772,"CLARKSVILLE, TN",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK OF WI DELLS/DELLS BSHRS,1361.0,894348,"WISCONSIN DELLS, WI",SNM,381000000.0,381000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1362.0,298245,"METROPOLIS, IL",NAT,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK OF GLEN BURNIE/GLEN BURNIE BC,1363.0,628123,"GLEN BURNIE, MD",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FOSTER BK/FOSTER BSHRS,1364.0,1362246,"CHICAGO, IL",SNM,380000000.0,380000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST BK/,1365.0,3401970,"HAMILTON, NJ",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1366.0,2839790,"FLORENCE, SC",SNM,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1367.0,263243,"MAYFIELD, KY",SNM,379000000.0,379000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
AMERASIA BK/,1368.0,1169650,"FLUSHING, NY",SNM,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CITIZENS BK/CITIZENS CORP,1369.0,514132,"COLUMBIA, MS",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1370.0,893538,"BATON ROUGE, LA",SNM,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
WALLIS ST BK/WALLIS BSHRS,1371.0,283867,"WALLIS, TX",SNM,377000000.0,377000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FNBT.COM BK/SOUTHERN NB,1372.0,697231,"FORT WALTON BEACH, FL",SNM,377000000.0,377000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST FSB/FIRST BC OF INDIANA,1373.0,613679,"EVANSVILLE, IN",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CENTRAL VA BK/CENTRAL VA BSHRS,1374.0,436823,"POWHATAN, VA",SMB,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK OF SAN ANTONIO/SOUTHWEST BSHRS,1375.0,3548567,"SAN ANTONIO, TX",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
RESOURCE BK NA/RESOURCE BSHRS,1376.0,235530,"DEKALB, IL",NAT,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
WEST TX ST BK/WEST TX BSHRS,1377.0,167864,"ODESSA, TX",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FLORIDA SHORES BK-SW/SMITH ASSC BK FUND MGMT LLC,1378.0,3632448,"VENICE, FL",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
VENTURE BK/VENTURE BSHRS,1379.0,3049699,"BLOOMINGTON, MN",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
POINTBANK/PILOT POINT BC ESOP,1380.0,844567,"PILOT POINT, TX",SMB,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CAPSTONE BK/,1381.0,3452310,"RALEIGH, NC",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NAT BKG CO/FNBC BC,1382.0,100843,"ASH FLAT, AR",NAT,374000000.0,374000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST ST FNCL/FIRST ST BSHRS,1383.0,961811,"PINEVILLE, KY",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
EASTERN NB/,1384.0,171133,"MIAMI, FL",NAT,374000000.0,368000000.0,0.98,0.99,5.0,0.0,Y,0.0,0.0,2013-06-30,Q2-2013
KAW VALLEY BK/KAW VALLEY BC,1385.0,485456,"TOPEKA, KS",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
RELIANT BK/,1386.0,3402575,"BRENTWOOD, TN",SMB,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
NORTHWESTERN BK/NW BSHRS,1387.0,153054,"CHIPPEWA FALLS, WI",SMB,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CLINTON NB/WJ YOUNG & CO,1388.0,773443,"CLINTON, IA",NAT,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMERCIAL BK/COMMERCIAL NAT FC,1389.0,513340,"ALMA, MI",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1390.0,355120,"LAMAR, SC",SNM,373000000.0,373000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
MIDSOUTH BK NA/MIDSOUTH BC,1391.0,929932,"DOTHAN, AL",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
PEOPLES B&T/PEOPLE FIRST BSHRS,1392.0,922344,"PANA, IL",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1393.0,340256,"LORETTO, MN",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
HERITAGE BK/CCF HC,1394.0,628178,"JONESBORO, GA",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB SD/LAURITZEN CORP,1395.0,379359,"YANKTON, SD",NAT,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
PILGRIM BK/PILGRIM BC,1396.0,911160,"PITTSBURG, TX",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
AMERICAN B&TC NA/AMBANK HOLD,1397.0,2733263,"DAVENPORT, IA",NAT,370000000.0,370000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
1ST CAP BK/,1398.0,3594797,"MONTEREY, CA",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
VALLEY REPUBLIC BK/,1399.0,3885123,"BAKERSFIELD, CA",SNM,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1400.0,344816,"VANCEBURG, KY",SNM,369000000.0,369000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
GREER ST BK/GREER BSHRS,1401.0,1356526,"GREER, SC",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
WEST GATE BK/WEST GATE BSHRS,1402.0,207050,"LINCOLN, NE",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
VALLEY BUS BK/VALLEY CMRC BC,1403.0,2446152,"VISALIA, CA",SNM,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
AMERICAN BK NA/AMERICAN NAT BSHRS,1404.0,307361,"WACO, TX",NAT,368000000.0,368000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST BK/FIRST SW CORP,1405.0,875936,"MCCOMB, MS",SNM,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1406.0,738769,"CORSICANA, TX",NAT,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
PEOPLES BK/PEOPLES CORP,1407.0,593249,"RIPLEY, MS",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
DEMOTTE ST BK/DEMOTTE BC,1408.0,539340,"DEMOTTE, IN",SMB,366000000.0,366000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
MINSTER BK/MINSTER FNCL CORP,1409.0,604024,"MINSTER, OH",SMB,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1410.0,945026,"LATROBE, PA",SNM,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1411.0,145545,"WATERLOO, IL",NAT,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
LEGENDS BK/LEGENDS FNCL HOLD,1412.0,2745426,"CLARKSVILLE, TN",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FNB BK/FNS BSHRS,1413.0,441434,"SCOTTSBORO, AL",SNM,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1414.0,1436071,"CHIEFLAND, FL",SNM,364000000.0,364000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FARMERS CITIZENS BK/FC BC,1415.0,858210,"BUCYRUS, OH",SMB,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
WEST SHORE BK/WEST SHORE BK CORP,1416.0,832546,"LUDINGTON, MI",SNM,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
GULF COAST BK/GULF COAST BSHRS,1417.0,459130,"ABBEVILLE, LA",SNM,364000000.0,364000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIDELITY NB/CARLSON BSHRS,1418.0,848248,"WEST MEMPHIS, AR",NAT,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST CHOICE BK/,1419.0,3374878,"CERRITOS, CA",SNM,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
EAGLE B&TC/STATE HOLDING CO,1420.0,453446,"LITTLE ROCK, AR",SMB,362000000.0,362000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
COMMUNITY BK OF THE S/CBS FC,1421.0,2837200,"SMYRNA, GA",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1422.0,225559,"BARTLETT, TN",SMB,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
MERCANTILE BK/MERCANTILE BANCORP,1423.0,481542,"QUINCY, IL",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1424.0,210238,"DARIEN, GA",SNM,361000000.0,361000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
FIRST NB OF WALKER/WALKER BAN CO,1425.0,805755,"WALKER, MN",NAT,360000000.0,360000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-06-30,Q2-2013
