Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ADIRONDACK TC/ADIRONDACK TR CO EMPL STOCK OW,672.0,645317,"SARATOGA SPRINGS, NY",SMB,581000000.0,581000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
WAUKESHA ST BK/,673.0,290249,"WAUKESHA, WI",SNM,581000000.0,581000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CENTRAL NB/CENTRAL OF KS,674.0,234355,"JUNCTION CITY, KS",NAT,580000000.0,580000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PEOPLES BK/PEOPLES FC,675.0,870539,"BILOXI, MS",SNM,578000000.0,578000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LIBERTYVILLE B&TC/WINTRUST FC,676.0,2339795,"LIBERTYVILLE, IL",SMB,574000000.0,574000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BAR HARBOR BKG&TC/BAR HARBOR BSHRS,677.0,522605,"BAR HARBOR, ME",SNM,572000000.0,572000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS BK/CITIZENS HC,678.0,29636,"PHILADELPHIA, MS",SNM,571000000.0,571000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BRYN MAWR TC/BRYN MAWR BK CORP,679.0,765019,"BRYN MAWR, PA",SMB,571000000.0,571000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GLACIER BK/GLACIER BC,680.0,2634191,"KALISPELL, MT",SMB,570000000.0,570000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UNION BK/FIRST OLATHE BSHRS,681.0,687858,"KANSAS CITY, MO",SNM,570000000.0,570000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
KLEIN BK/KLEIN BSHRS,682.0,618656,"KLEIN, TX",SNM,570000000.0,570000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PARK BK/BANKMANAGERS CORP,683.0,200640,"MILWAUKEE, WI",SNM,570000000.0,570000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LEESPORT BK/LEESPORT FNCL CORP,684.0,678717,"WYOMISSING, PA",SNM,568000000.0,568000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST SECURITY BK MISSOULA/GLACIER BC,685.0,652351,"MISSOULA, MT",SMB,568000000.0,568000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,686.0,236153,"WATFORD CITY, ND",SNM,568000000.0,568000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,687.0,1007819,"DUNMORE, PA",SNM,568000000.0,568000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST BK RICHMOND NA/FIRST MUTUAL RICHMOND,688.0,419675,"RICHMOND, IN",NAT,568000000.0,568000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
WHITAKER BK NA/WHITAKER BC,689.0,1445943,"LEXINGTON, KY",NAT,567000000.0,567000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITYWIDE BKS/CITYWIDE BKS CO,690.0,697754,"AURORA, CO",SNM,564000000.0,564000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB MANITOWOC/FIRST MANITOWOC BC,691.0,594947,"MANITOWOC, WI",NAT,563000000.0,563000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MT DIABLO NB/GREATER BAY BC,692.0,2012687,"DANVILLE, CA",NAT,562000000.0,562000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MONROE BK/MONROE BC,693.0,220545,"BLOOMINGTON, IN",SNM,562000000.0,562000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
METROBANK NA/METROCORP,694.0,729637,"DAVENPORT, IA",NAT,561000000.0,561000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CARDINAL BK NA/CARDINAL FC,695.0,2683014,"MCLEAN, VA",NAT,560000000.0,560000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST FIDELITY BK NA/FIRST FIDELITY BC,696.0,106359,"OKLAHOMA CITY, OK",NAT,560000000.0,560000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
TEXAS B&TC/OVERTON FC,697.0,949154,"LONGVIEW, TX",SNM,559000000.0,559000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BANK CORP,698.0,728742,"FRANKFORT, KY",SNM,558000000.0,558000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST UNITED SCTY BK/UNITED SCTY BSHRS,699.0,259330,"THOMASVILLE, AL",SNM,558000000.0,558000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PREMIERWEST BK/PREMIERWEST BC,700.0,1457003,"MEDFORD, OR",SNM,558000000.0,558000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS NB/HENDERSON CITIZENS BSHRS,701.0,56351,"HENDERSON, TX",NAT,557000000.0,557000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS & FARMERS BK/C&F FC,702.0,928421,"WEST POINT, VA",SNM,555000000.0,555000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HOME ST BK NA/HOME ST BC,703.0,696430,"CRYSTAL LAKE, IL",NAT,554000000.0,554000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
TOTALBANK/,704.0,790534,"MIAMI, FL",SNM,554000000.0,554000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
QUAKERTOWN NB/QNB CORP,705.0,852713,"QUAKERTOWN, PA",NAT,554000000.0,554000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
OZAUKEE BK/,706.0,180649,"CEDARBURG, WI",SNM,553000000.0,553000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
JACKSON ST BK & TR/UNITED BC OF WY,707.0,14258,"JACKSON, WY",SMB,551000000.0,551000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB OF DAMARISCOTTA/FIRST NAT LINCOLN CORP,708.0,439404,"DAMARISCOTTA, ME",NAT,550000000.0,550000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SPIRITBANK/SPIRIT BC,709.0,142955,"TULSA, OK",SMB,550000000.0,550000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SECURITY NB SIOUX CITY/SECURITY NAT CORP,710.0,418249,"SIOUX CITY, IA",NAT,549000000.0,549000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BARNES BKG CO/BARNES BC,711.0,868376,"KAYSVILLE, UT",SMB,548000000.0,548000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF SANTA CLARA/GREATER BAY BC,712.0,231961,"SANTA CLARA, CA",SMB,548000000.0,548000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,713.0,1009354,"KANSAS CITY, KS",SNM,546000000.0,546000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CASHMERE VALLEY BK/,714.0,574976,"CASHMERE, WA",SNM,546000000.0,546000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS BK/CITCO CMNTY BSHRS,715.0,778738,"ELIZABETHTON, TN",SNM,545000000.0,545000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB OF JASPER/SYNOVUS FC,716.0,157838,"JASPER, AL",NAT,545000000.0,545000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
JEFFERSON ST BK/JEFFERSON BSHRS,717.0,45560,"SAN ANTONIO, TX",SNM,545000000.0,545000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
DELAWARE CTY B&TC/DCB FNCL CORP,718.0,616410,"LEWIS CENTER, OH",SNM,544000000.0,544000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MISSOURI ST B&TC/TRUSTCORP FINANCIAL INC,719.0,602851,"CLAYTON, MO",SNM,543000000.0,543000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UMB NB OF AMER/UMB FC,720.0,597555,"SALINA, KS",NAT,543000000.0,543000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB IN BROOKINGS/FISHBACK FC,721.0,77851,"BROOKINGS, SD",NAT,543000000.0,543000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
WORLD FNCL NETWORK NB/,722.0,1391778,"GAHANNA, OH",NAT,542000000.0,542000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MONTECITO B&T/MONTECITO BC,723.0,514066,"SANTA BARBARA, CA",SNM,542000000.0,542000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FARMERS & MRCH TC OF CHMRSBRG/FRANKLIN FNCL SVC CORP,724.0,289515,"CHAMBERSBURG, PA",SNM,542000000.0,542000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST B&TC/FIRSTRUST CORP,725.0,1862719,"NEW ORLEANS, LA",SNM,541000000.0,541000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PEOPLES BK/PEOPLES BC,726.0,455972,"LYNDEN, WA",SNM,539000000.0,539000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,727.0,770657,"MARYVILLE, MO",SNM,538000000.0,538000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BOREL PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,728.0,208169,"SAN MATEO, CA",SNM,537000000.0,537000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMUNITY BK/COMMUNITY BSHRS,729.0,594134,"BLOUNTSVILLE, AL",SNM,537000000.0,537000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
QUAD CTY B&TC/QCR HOLD,730.0,2142155,"BETTENDORF, IA",SMB,536000000.0,536000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SUMMIT BK/SUMMIT BANCORP INC,731.0,2505787,"ARKADELPHIA, AR",SNM,536000000.0,536000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HARRIS BK ROSELLE/BANKMONT FC,732.0,882644,"ROSELLE, IL",SNM,536000000.0,536000000.0,1.0,0.96,3.0,0.0,N,1.0,0.0001,2003-09-30,Q3-2003
MOUNTAIN WEST BK/GLACIER BC,733.0,2114282,"COEUR D'ALENE, ID",SNM,535000000.0,535000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BLACKHAWK ST BK/BLACKHAWK BC,734.0,890742,"MILAN, IL",SNM,535000000.0,535000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ISABELLA B&T/IBT BC,735.0,74140,"MOUNT PLEASANT, MI",SMB,534000000.0,534000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF UTAH/BOU BC,736.0,933975,"OGDEN, UT",SMB,534000000.0,534000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,737.0,783161,"DIXON, CA",SNM,534000000.0,534000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
EMPRISE BK/EMPRISE FC,738.0,65858,"WICHITA, KS",SNM,533000000.0,533000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
AMERICAN BK NA/AMERICAN BK HOLDING CORP,739.0,807955,"CORPUS CHRISTI, TX",NAT,533000000.0,533000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SEQUOIABANK/SEQUOIA BSHRS,740.0,562870,"BETHESDA, MD",SNM,532000000.0,532000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HARRIS BK GLENCOE-NORTHBRK NA/BANKMONT FC,741.0,873035,"GLENCOE, IL",NAT,532000000.0,532000000.0,1.0,0.96,2.0,0.0,N,1.0,0.0001,2003-09-30,Q3-2003
TEAMBANK NA/TEAM FNCL ESOP,742.0,181851,"PAOLA, KS",NAT,531000000.0,531000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BRIDGEHAMPTON NB/BRIDGE BC,743.0,23504,"BRIDGEHAMPTON, NY",NAT,530000000.0,530000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF SMITHTOWN/SMITHTOWN BC,744.0,475215,"SMITHTOWN, NY",SMB,530000000.0,530000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF WESTERN MA/CHITTENDEN CORP,745.0,387000,"SPRINGFIELD, MA",SNM,529000000.0,529000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ARMED FORCES BK NA/DICKINSON FC II,746.0,983457,"FORT LEAVENWORTH, KS",NAT,529000000.0,529000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FRANKLIN BK NA/FRANKLIN BC,747.0,558172,"SOUTHFIELD, MI",NAT,529000000.0,529000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HIGHLANDS UNION BK/HIGHLANDS BSHRS,748.0,969424,"ABINGDON, VA",SMB,528000000.0,528000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PROSPERITY BK/PROSPERITY BKG CO,749.0,879532,"SAINT AUGUSTINE, FL",SNM,528000000.0,528000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GUARANTY BOND BK/GUARANTY BSHRS,750.0,112163,"MOUNT PLEASANT, TX",SNM,525000000.0,525000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,751.0,671334,"DARIEN, IL",SNM,524000000.0,524000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SILVER ST BK/SILVER ST BC,752.0,2479310,"HENDERSON, NV",SNM,523000000.0,523000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
TRADITIONAL BK/TRADITIONAL BC,753.0,786210,"MOUNT STERLING, KY",SNM,523000000.0,523000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMUNITY B&TC/COMM BC,754.0,151818,"CLARKS SUMMIT, PA",SMB,522000000.0,522000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UNITED NE BK/UNITED NE FNCL CO,755.0,2203337,"GRAND ISLAND, NE",SNM,522000000.0,522000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UNITED BK/UNITED BC,756.0,37435,"ZEBULON, GA",SNM,521000000.0,521000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
INDIAN RIVER NB/INDIAN RIVER BKG CO,757.0,576439,"VERO BEACH, FL",NAT,518000000.0,518000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
AUBURNBANK/AUBURN NBC,758.0,749635,"AUBURN, AL",SMB,517000000.0,517000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF THE WEST/WEST FNCL,759.0,1447639,"EL PASO, TX",SMB,517000000.0,517000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SUBURBAN B&TC/SUBURBAN IL BC,760.0,591937,"ELMHURST, IL",SNM,516000000.0,516000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LEBANON CITIZENS NB/LCNB CORP,761.0,785923,"LEBANON, OH",NAT,516000000.0,516000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BREMER BK NA/OTTO BREMER FOUNDATION,762.0,2516327,"MOORHEAD, MN",NAT,515000000.0,515000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF CMRC/,763.0,324863,"IDAHO FALLS, ID",SNM,514000000.0,514000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NATIONAL BK OF THE REDWOODS/REDWOOD EMPIRE BC,764.0,236667,"SANTA ROSA, CA",NAT,514000000.0,514000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
KITSAP BK/OLYMPIC BC,765.0,584377,"PORT ORCHARD, WA",SNM,513000000.0,513000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST B&TC EAST TX/DIBOLL ST BSHRS,766.0,642259,"DIBOLL, TX",SNM,513000000.0,513000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BARRINGTON B&TC NA/WINTRUST FC,767.0,2508751,"BARRINGTON, IL",NAT,513000000.0,513000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LIBERTYBANK/LIBERTY FNCL GROUP,768.0,650674,"EUGENE, OR",SNM,513000000.0,513000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST BKG CTR/FIRST BKG CTR,769.0,41647,"BURLINGTON, WI",SMB,512000000.0,512000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ESPIRITO SANTO BK/,770.0,729132,"MIAMI, FL",SNM,512000000.0,512000000.0,1.0,0.97,0.0,0.0,Y,0.19,0.0001,2003-09-30,Q3-2003
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,771.0,456456,"OLATHE, KS",NAT,510000000.0,510000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NORTHSIDE BK/NSD BC,772.0,171227,"PITTSBURGH, PA",SNM,510000000.0,510000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NEXITY BK/NEXITY FC,773.0,509231,"BIRMINGHAM, AL",SNM,510000000.0,510000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,774.0,425911,"EPHRATA, PA",NAT,509000000.0,509000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SUPERIOR SVG OF NEW ENGLAND NA/NORTH FORK BC,775.0,110404,"BRANFORD, CT",NAT,509000000.0,509000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF THE ORIENT/ORIENT BC,776.0,777366,"SAN FRANCISCO, CA",SMB,508000000.0,501000000.0,0.99,0.97,9.0,1.0,Y,0.0,0.0001,2003-09-30,Q3-2003
HERITAGE BK/HERITAGE FNCL HC,777.0,2301952,"DECATUR, AL",SNM,508000000.0,508000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
VENTURE BK/VENTURE FNCL GROUP,778.0,452270,"LACEY, WA",SNM,507000000.0,507000000.0,1.0,0.97,18.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UNITED SCTY BK/UNITED SCTY BSHRS,779.0,1162017,"FRESNO, CA",SMB,506000000.0,506000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BYRON CTR ST BK/OAK FC,780.0,945941,"BYRON CENTER, MI",SMB,506000000.0,506000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
JUNIPER BK/CIBC WORLD MARKETS,781.0,2980209,"WILMINGTON, DE",SNM,505000000.0,505000000.0,1.0,0.97,0.0,0.0,N,0.88,0.0001,2003-09-30,Q3-2003
JERSEY SHORE ST BK/PENNS WOODS BC,782.0,732918,"JERSEY SHORE, PA",SNM,505000000.0,505000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST ST BK/CENTRAL CMNTY CORP,783.0,751759,"TEMPLE, TX",SNM,504000000.0,504000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB/CAPITOL BC,784.0,355858,"FT. PIERRE, SD",NAT,503000000.0,503000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FLORIDA CMNTY BK/FLORIDA CMNTY BK,785.0,92630,"IMMOKALEE, FL",SNM,503000000.0,503000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,786.0,329550,"BROWNSVILLE, TN",SNM,503000000.0,503000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST ST CMNTY BK/FIRST STATE BANCSHARES INC,787.0,707354,"FARMINGTON, MO",SNM,502000000.0,502000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FLAGSHIP B&TC/CHITTENDEN CORP,788.0,1162147,"WORCESTER, MA",SNM,502000000.0,502000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NAT B&TC/CENTRE 1 BC,789.0,207845,"BELOIT, WI",NAT,501000000.0,501000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ALERUS FNCL NA/ALERUS FC,790.0,933256,"GRAND FORKS, ND",NAT,501000000.0,501000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
EAGLE B&TC OF MISSOURI/JEFFERSON COUNTY BANCSHARES,791.0,846356,"HILLSBORO, MO",SNM,500000000.0,500000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS BKG CO/FIRST CITIZENS BC,792.0,542528,"SANDUSKY, OH",SMB,500000000.0,500000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BREMER BK NA/OTTO BREMER FOUNDATION,793.0,824550,"SAINT CLOUD, MN",NAT,499000000.0,499000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BROADWAY BK/,794.0,268734,"CHICAGO, IL",SNM,498000000.0,498000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST ST BK/HENRY CTY BSHRS,795.0,151331,"STOCKBRIDGE, GA",SNM,498000000.0,498000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LAKESIDE BK/LAKESIDE BC,796.0,201834,"CHICAGO, IL",SNM,498000000.0,498000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
IOWA ST B&TC/ISB FC,797.0,836843,"IOWA CITY, IA",SNM,497000000.0,497000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
EXCHANGE NB OF JEFFERSON CITY/EXCHANGE NAT BANCSHARES INC,798.0,640451,"JEFFERSON CITY, MO",NAT,497000000.0,497000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COOPERATIVE BK/COOPERATIVE BSHRS,799.0,642370,"WILMINGTON, NC",SNM,496000000.0,496000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
F&M BK-IA/CITIZENS BKG CORP,800.0,689740,"MARSHALLTOWN, IA",SMB,496000000.0,496000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
RIVERSIDE BK/ABS INVESTORS LLC,801.0,789136,"MARIETTA, GA",SNM,495000000.0,495000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BREMER BK NA/OTTO BREMER FOUNDATION,802.0,503453,"MENOMONIE, WI",NAT,494000000.0,494000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST ST BK OF THE FLORIDA/,803.0,191935,"KEY WEST, FL",SNM,493000000.0,493000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK OF AMER FORK/PEOPLES UT BC,804.0,984379,"AMERICAN FORK, UT",SNM,493000000.0,493000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB/LAURITZEN CORP,805.0,181459,"NORTH PLATTE, NE",NAT,493000000.0,493000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GREATER CMNTY BK/GREATER CMNTY BC,806.0,367208,"TOTOWA, NJ",SNM,490000000.0,490000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SOUTHERN COMMERCIAL BK/SOUTHERN BANCSHARES CORP,807.0,420457,"SAINT LOUIS, MO",SMB,488000000.0,488000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
RICHLAND TC/PARK NAT CORP,808.0,695228,"MANSFIELD, OH",SNM,488000000.0,488000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SKAGIT ST BK/,809.0,227179,"BURLINGTON, WA",SNM,487000000.0,487000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UNION BK CO/UNITED BSHRS,810.0,780218,"COLUMBUS GROVE, OH",SNM,486000000.0,486000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
