Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FORTRESS BK/FIRST STATE BC,1386.0,953535,"PEORIA, IL",SNM,408000000.0,408000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PROVIDENT ST BK/PSB HOLDING CORP,1387.0,169327,"PRESTON, MD",SNM,408000000.0,408000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MIDWEST BK/MIDWEST BK GROUP,1388.0,806958,"DETROIT LAKES, MN",SNM,408000000.0,408000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FRESNO FIRST BK/COMMUNITIES FIRST FC,1389.0,3398623,"FRESNO, CA",SNM,407000000.0,407000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1390.0,251745,"FORREST CITY, AR",NAT,407000000.0,407000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST ST BK/LOUISE BSHRS,1391.0,888552,"LOUISE, TX",SNM,407000000.0,407000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
AMERICAN BK/GUARANTY DEVELOPMENT CO,1392.0,630555,"BOZEMAN, MT",SNM,407000000.0,407000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS ST BK/HERKY HAWK FNCL CORP,1393.0,795548,"MONTICELLO, IA",SNM,407000000.0,407000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CAROLINA TR BK/CAROLINA TR BSHRS,1394.0,2966614,"LINCOLNTON, NC",SNM,407000000.0,407000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CLEAR LAKE B&TC/ARNESON BSHRS,1395.0,865544,"CLEAR LAKE, IA",SMB,406000000.0,406000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
TREYNOR ST BK/TREYNOR BSHRS,1396.0,552545,"TREYNOR, IA",SNM,406000000.0,406000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
AQUESTA BK/AQUESTA FNCL HOLDS,1397.0,3446636,"CORNELIUS, NC",SNM,405000000.0,405000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST IPSWICH BK/BROOKLINE BC,1398.0,442806,"IPSWICH, MA",SMB,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
LABETTE BK/LABETTE CTY BSHRS,1399.0,483751,"ALTAMONT, KS",SNM,405000000.0,405000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
DEMOTTE ST BK/DEMOTTE BC,1400.0,539340,"DEMOTTE, IN",SMB,405000000.0,405000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
WHEATLAND BK/COMMUNITY FNCL GRP,1401.0,129479,"SPOKANE, WA",SNM,404000000.0,404000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BELMONT B&TC/BELMONT FNCL GRP,1402.0,3391718,"CHICAGO, IL",SNM,404000000.0,404000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FREDERICK CTY BK/FREDERICK CTY BC,1403.0,3058329,"FREDERICK, MD",SMB,404000000.0,404000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST IC BK/FIRST IC CORP,1404.0,2877840,"DORAVILLE, GA",SNM,404000000.0,404000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FARMERS & MRCH BK/FARMERS & MRCHS BSHRS,1405.0,891226,"UPPERCO, MD",SNM,404000000.0,404000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
EXECUTIVE NB/EXECUTIVE BKG CORP,1406.0,1002430,"MIAMI, FL",NAT,404000000.0,404000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
COUNTYBANK/TCB CORP,1407.0,271529,"GREENWOOD, SC",SNM,403000000.0,403000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST CENT ST BK/OHNWARD BSHRS,1408.0,639549,"DE WITT, IA",SNM,403000000.0,403000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
HEARTLAND BK/GENEVA ST CO,1409.0,88455,"GENEVA, NE",SNM,403000000.0,403000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SANIBEL CAPTIVA CMNTY BK/,1410.0,3122994,"SANIBEL, FL",SNM,403000000.0,403000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
COMMUNITY FIRST BK/BOSCOBEL BC,1411.0,175140,"BOSCOBEL, WI",SMB,403000000.0,403000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1412.0,596156,"HOUSTON, TX",SNM,403000000.0,403000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CAPITAL BK/JSA FAM LP,1412.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2017-12-31,Q4-2017
CITIZENS NB/CENTRAL TX FNCL CORP,1413.0,59352,"CAMERON, TX",NAT,402000000.0,402000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PUEBLO B&TC/PUEBLO BC,1414.0,106452,"PUEBLO, CO",SNM,401000000.0,401000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FREEDOM BK/FREEDOM BC,1415.0,2858492,"HUNTINGBURG, IN",SNM,401000000.0,401000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST CMNTY BK/FIRST SAN BENITO BSHRS CORP,1416.0,334264,"SAN BENITO, TX",SNM,401000000.0,401000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST CMNTY BK/SOUTHWEST BANC SHARES,1417.0,186838,"CHATOM, AL",SNM,401000000.0,401000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
AMERICAN NATION BK/AMCORP FNCL,1418.0,256058,"ARDMORE, OK",SMB,401000000.0,401000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1419.0,298245,"METROPOLIS, IL",NAT,400000000.0,400000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PREMIER CMNTY BK/PREMIER CMRL BC,1420.0,2802664,"HILLSBORO, OR",SNM,400000000.0,400000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CHOICE BK/CHOICE BC,1421.0,3455236,"OSHKOSH, WI",SNM,400000000.0,400000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FARMERS T&SB/EASTER ENT,1422.0,543945,"SPENCER, IA",SNM,400000000.0,400000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB IN HOWELL/FNBH BC,1423.0,755047,"HOWELL, MI",NAT,399000000.0,399000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1424.0,228158,"POPLAR BLUFF, MO",SNM,399000000.0,399000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
LUZERNE BK/PENNS WOODS BC,1425.0,501815,"LUZERNE, PA",SNM,399000000.0,399000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
WEST TX ST BK/,1426.0,167864,"ODESSA, TX",SNM,399000000.0,399000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
DART BK/DART FC,1427.0,47247,"MASON, MI",SNM,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MERCER CTY ST BK/MERCER CTY ST BC,1428.0,866121,"SANDY LAKE, PA",SNM,398000000.0,398000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BARABOO ST BK/BARABOO BC,1429.0,24949,"BARABOO, WI",SMB,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
COMMUNITY BK/COMMUNITY BSHRS,1430.0,779360,"JOSEPH, OR",SNM,397000000.0,397000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
LAKE ELMO BK/LAKE ELMO BSHRS,1431.0,1015850,"LAKE ELMO, MN",SNM,397000000.0,397000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS B&TC/FIRST BK CORP,1432.0,192147,"VAN BUREN, AR",SMB,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
WELLINGTON ST BK/WSB BSHRS,1433.0,371362,"WELLINGTON, TX",SMB,397000000.0,397000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
ROCK CANYON BK/COMMUNITY BC,1434.0,1914421,"PROVO, UT",SNM,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1435.0,746513,"BEREA, KY",SMB,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SOUTHWESTERN NB/SWNB BC,1436.0,2625724,"HOUSTON, TX",NAT,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1437.0,209148,"CARMI, IL",NAT,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1438.0,410917,"SOMERSET, KY",NAT,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FARMERS & MRCH UNION BK/JEWEL BOX FS,1439.0,51842,"COLUMBUS, WI",SNM,395000000.0,395000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1440.0,282226,"HOLLY HILL, SC",SNM,395000000.0,395000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST CMRL BK/FIRST CMRL BSHRS,1441.0,2948058,"JACKSON, MS",SNM,394000000.0,394000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
WOODLANDS BK/WOODLANDS FS CO,1442.0,1479470,"WILLIAMSPORT, PA",SMB,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
REPUBLIC BK/REPUBLIC BSHRS,1443.0,316354,"DULUTH, MN",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MERCHANTS BK OF BANGOR/MNB CORP,1444.0,935111,"BANGOR, PA",SMB,393000000.0,393000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PEOPLES NB/WINTER TR OF 12/3/74,1445.0,602356,"COLORADO SPRINGS, CO",NAT,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CLINTON NB/WJ YOUNG & CO,1446.0,773443,"CLINTON, IA",NAT,393000000.0,393000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PEOPLES ST BK/,1447.0,326344,"NEWTON, IL",SNM,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MARS BK/MARS BC,1448.0,978622,"MARS, PA",SNM,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST FL BK/FIRST FL BC,1449.0,3525577,"DESTIN, FL",SMB,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SAGE CAP BK/ANB BSHRS,1450.0,448554,"GONZALES, TX",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SAUK VALLEY B&TC/S V FNCL,1451.0,2797162,"STERLING, IL",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
TEXAS STAR BK/VAN ALSTYNE FC,1452.0,274164,"VAN ALSTYNE, TX",SMB,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
COMMERCIAL ST BK/COMMERCIAL BSHRS,1453.0,662659,"EL CAMPO, TX",SMB,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
LIBERTY NB/LIBERTY FS,1454.0,3140822,"SIOUX CITY, IA",NAT,390000000.0,390000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PEOPLES BK/PEOPLES CORP,1455.0,593249,"RIPLEY, MS",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF GLEN BURNIE/GLEN BURNIE BC,1456.0,628123,"GLEN BURNIE, MD",SNM,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MID AMER BK/FRIENDSHIP BSHRS,1457.0,873259,"LINN, MO",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
METAIRIE B&TC/,1458.0,55336,"METAIRIE, LA",SNM,389000000.0,389000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MADISON CTY BK/MADISON CTY FNCL,1459.0,385471,"MADISON, NE",SMB,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF TESCOTT/TESCOTT BSHRS,1460.0,54058,"TESCOTT, KS",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST BK/FIRST BURKBURNETT BSHRS,1461.0,239659,"BURKBURNETT, TX",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF BOTETOURT/,1462.0,759625,"BUCHANAN, VA",SNM,389000000.0,389000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BLOOMBANK/UNIVERSAL BANCORP,1463.0,64543,"BLOOMFIELD, IN",SNM,388000000.0,388000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FSNB NA/JRMB II,1464.0,125154,"LAWTON, OK",NAT,388000000.0,388000000.0,1.0,0.99,82.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
OLD MO BK/JAMESMARK BSHRS,1465.0,2785646,"SPRINGFIELD, MO",SMB,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB/FIRST BEEVILLE FC,1466.0,28255,"BEEVILLE, TX",NAT,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
WEST PLAINS B&TC/WEST PLAINS BSHRS,1467.0,317258,"WEST PLAINS, MO",SNM,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF COMMERCE/COMMERCE BC,1468.0,99442,"GREENWOOD, MS",SNM,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
OXFORD BK/OXFORD BK CORP,1469.0,448040,"OXFORD, MI",SNM,386000000.0,386000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
AMG NAT TR BK/AMG NAT CORP,1470.0,3015939,"BOULDER, CO",NAT,386000000.0,386000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MARINERS BK/MARINERS BC,1471.0,3010000,"EDGEWATER, NJ",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CARLSBAD NB/CARLSBAD BC,1472.0,219651,"CARLSBAD, NM",NAT,386000000.0,386000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB OF LA/FINANCIAL CORP OF LA,1473.0,575834,"CROWLEY, LA",NAT,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
ENCORE BK/OVATION HOLD,1474.0,3603457,"NAPLES, FL",SNM,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
EASTERN COLORADO BK/WEED INV GROUP,1475.0,775054,"CHEYENNE WELLS, CO",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF SUN PRAIRIE/BOSP BSHRS,1476.0,124344,"SUN PRAIRIE, WI",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1477.0,945026,"LATROBE, PA",SNM,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SOUTHWEST CAP BK/LAS VEGAS BC,1478.0,206156,"ALBUQUERQUE, NM",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
TOUCHMARK NB/TOUCHMARK BSHRS,1479.0,3645840,"ALPHARETTA, GA",NAT,384000000.0,384000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PHELPS CTY BK/PHELPS CTY BK ESOP,1480.0,342054,"ROLLA, MO",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF MARION/SOUTHWEST VA BSHRS,1481.0,858528,"MARION, VA",SMB,384000000.0,384000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MIDSTATES BK NA/MIDSTATES BSHRS,1482.0,728948,"COUNCIL BLUFFS, IA",NAT,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1483.0,874050,"NEW ULM, MN",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FREEDOM BK/FREEDOM BC,1484.0,3729124,"MAYWOOD, NJ",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB/FNB CO,1485.0,630658,"LIVINGSTON, TX",NAT,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
BANK OF MONTGOMERY/GRANT BSHRS,1486.0,684455,"MONTGOMERY, LA",SNM,382000000.0,382000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS BK/EAST TX FC,1487.0,744854,"KILGORE, TX",SNM,382000000.0,382000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
MACON B&TC/MACON BANCTRUST,1488.0,709639,"LAFAYETTE, TN",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1489.0,303952,"UNIONVILLE, MO",SMB,381000000.0,381000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST MN BK/MCLEOD BSHRS,1490.0,75053,"MINNETONKA, MN",SNM,381000000.0,381000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SPRINGS VALLEY B&TC/SVB&T CORP,1491.0,93543,"FRENCH LICK, IN",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
NOAH BK/,1492.0,3388165,"ELKINS PARK, PA",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1493.0,246134,"STEVENSON, AL",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST NB/,1494.0,500256,"MERTZON, TX",NAT,380000000.0,380000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SCHERTZ B&TC/SCHERTZ BSHRS CORP,1495.0,583268,"SCHERTZ, TX",SNM,380000000.0,380000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
GREENE CTY CMRL BK/,1496.0,3268249,"CATSKILL, NY",SNM,380000000.0,380000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
GULF COAST BK/GULF COAST BSHRS,1497.0,459130,"ABBEVILLE, LA",SNM,380000000.0,380000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS CMNTY BK/CITIZENS BANCORP,1498.0,2007991,"MASCOUTAH, IL",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1499.0,34742,"BOONEVILLE, AR",SMB,380000000.0,380000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
VIRGINIA PTNR BK/,1500.0,3688623,"FREDERICKSBURG, VA",SMB,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PEOPLES EXCH BK/GENBEACH CO,1501.0,129910,"WINCHESTER, KY",SNM,379000000.0,379000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1502.0,521158,"GEORGE WEST, TX",NAT,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
LEGACY BK OF FL/,1503.0,3444539,"BOCA RATON, FL",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
IOWA ST BK/IOWA ST BHC,1504.0,662949,"DES MOINES, IA",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
TERRABANK NA/,1505.0,238737,"MIAMI, FL",NAT,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
PARAGON BK/PARAGON FNCL SOLUTIONS,1506.0,3288452,"MEMPHIS, TN",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
STATE BK/RIGLER INV CO,1507.0,231149,"NEW HAMPTON, IA",SMB,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST LIBERTY BK/FIRST LIBERTY HOLD LLC,1508.0,898850,"OKLAHOMA CITY, OK",SNM,377000000.0,377000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
EVABANK/,1509.0,498531,"EVA, AL",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FARMERS ST BK/FARMERS ST FC,1510.0,475354,"VICTOR, MT",SMB,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1511.0,561864,"ODESSA, TX",SNM,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
KARNES CTY NB/,1512.0,979759,"KARNES CITY, TX",NAT,375000000.0,375000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
HEARTLAND NB/HEARTLAND BSHRS,1513.0,2800491,"SEBRING, FL",NAT,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CROSSROADS BK/FFW CORP,1514.0,228279,"WABASH, IN",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITIZENS B&TC/CITIZENS BC OF VA,1515.0,991621,"BLACKSTONE, VA",SMB,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1516.0,345756,"SAINT CHARLES, MO",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1517.0,178851,"HEBER CITY, UT",SNM,374000000.0,374000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
GRAND VALLEY BK/PORTER MNT III LLLP,1517.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2017-12-31,Q4-2017
DELTA NB&TC/DELTA INV CO CAYMAN,1518.0,65513,"NEW YORK, NY",NAT,373000000.0,373000000.0,1.0,0.99,1.0,0.0,Y,0.99,0.0,2017-12-31,Q4-2017
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1519.0,580155,"TORRINGTON, WY",SMB,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
CITY ST BK/ALBRECHT FS,1520.0,252041,"NORWALK, IA",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
RANGE BK NA/RANGE FC,1521.0,355559,"MARQUETTE, MI",NAT,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1522.0,830748,"BREESE, IL",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
EAGLE B&TC/STATE HOLDING CO,1523.0,453446,"LITTLE ROCK, AR",SMB,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
HOMEBANK/BYRON B WEBB,1524.0,697156,"PALMYRA, MO",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-12-31,Q4-2017
