Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
KARNES CTY NB/,1630.0,979759,"KARNES CITY, TX",NAT,394000000.0,394000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
AMERICAN CMRC BK NA/AMERICAN CMRC BSHRS,1631.0,3272956,"BREMEN, GA",NAT,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
RSNB BK/RSNB BC,1632.0,550952,"ROCK SPRINGS, WY",SMB,394000000.0,394000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
PREMIER BK/PREMIER FC,1633.0,2687133,"DUBUQUE, IA",SMB,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
ENTERPRISE BK/ENTERPRISE HC,1634.0,1836701,"OMAHA, NE",SMB,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
MANUFACTURERS B&TC/MBT CORP,1635.0,215345,"FOREST CITY, IA",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
MNB BK/MNB FS,1636.0,575759,"MCCOOK, NE",SMB,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
AMERICAN NB/ANB HOLD,1637.0,481430,"OAKLAND PARK, FL",NAT,393000000.0,393000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
VILLAGE BK/VILLAGE BSHRS,1638.0,2010722,"SAINT FRANCIS, MN",SNM,393000000.0,393000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
UNIBANK/U&I FNCL CORP,1639.0,3487947,"LYNNWOOD, WA",SNM,393000000.0,393000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST FSB/NORTHEAST IN BC,1640.0,107570,"HUNTINGTON, IN",SNM,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
DUNDEE BK/MACKEY BANCO,1641.0,397559,"OMAHA, NE",SNM,393000000.0,393000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
SECURITY ST BK/FINANCIAL SCTY CORP,1642.0,955959,"BASIN, WY",SMB,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF SANTA CLARITA/,1643.0,3302312,"SANTA CLARITA, CA",SNM,392000000.0,392000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
FARMERS & MRCH BK/KUJAWA FAM HOLDS,1644.0,574949,"BERLIN, WI",SMB,391000000.0,391000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST LIBERTY NB/FIRST LIBERTY NATL BSHRS,1645.0,629353,"LIBERTY, TX",NAT,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
PERPETUAL FSB/,1646.0,712273,"URBANA, OH",SNM,391000000.0,391000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST CMNTY BK/HARBOR SPRINGS FC,1647.0,932745,"HARBOR SPRINGS, MI",SMB,391000000.0,391000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-09-30,Q3-2020
SAVINGS BK/SAVINGS BC,1648.0,578116,"CIRCLEVILLE, OH",SNM,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST ROBINSON SB NA/FIRST ROBINSON FINANCIAL CORP,1649.0,660271,"ROBINSON, IL",NAT,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
ENGLEWOOD B&TC/CREWS BKG CORP,1650.0,1186965,"ENGLEWOOD, FL",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
CENTRAL ST BK/CENTRAL ST BC,1651.0,353238,"CALERA, AL",SMB,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
WORTHINGTON NB/,1652.0,3150205,"ARLINGTON, TX",NAT,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
UNISON BK/MCINTOSH CTY BHC,1653.0,676151,"JAMESTOWN, ND",SNM,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB/FIRST BAIRD BSHRS,1654.0,614368,"WEATHERFORD, TX",NAT,389000000.0,389000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
LIBERTYVILLE SVG BK/VILLAGE INV CO,1655.0,857745,"FAIRFIELD, IA",SNM,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
UNITED MS BK/SOUTHWEST SCTY,1656.0,544335,"NATCHEZ, MS",SNM,389000000.0,389000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-09-30,Q3-2020
DENALI ST BK/DENALI BC,1657.0,571265,"FAIRBANKS, AK",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
PEOPLES SVG BK/CENTRAL SOUTH BC,1658.0,2732565,"INDIANOLA, IA",SNM,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS BK/CBC,1659.0,710859,"CLOVIS, NM",SNM,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
SAVIBANK/SAVI FC,1660.0,3346268,"BURLINGTON, WA",SNM,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB IN OLNEY/SUMMIT BSHRS,1661.0,412845,"OLNEY, IL",NAT,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
NEW WASHINGTON ST BK/NEW INDEPENDENT BSHRS,1662.0,305442,"NEW WASHINGTON, IN",SNM,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMERCIAL BK/,1663.0,296559,"PARSONS, KS",SNM,386000000.0,386000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1664.0,579364,"CORPUS CHRISTI, TX",SNM,386000000.0,386000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-09-30,Q3-2020
POWELL VALLEY NB/POWELL VALLEY BSHRS,1665.0,31826,"JONESVILLE, VA",NAT,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
WESTERN BK/CIRCLE I BK GRP,1666.0,199463,"LUBBOCK, TX",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
ENTERPRISE BK OF SC/,1667.0,457426,"EHRHARDT, SC",SNM,385000000.0,385000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST FARMERS & MRCHS BK/215 HC,1668.0,217059,"CANNON FALLS, MN",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
INTERCREDIT BK NA/,1669.0,44433,"MIAMI, FL",NAT,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
MAQUOKETA ST BK/OHNWARD BSHRS,1670.0,683449,"MAQUOKETA, IA",SMB,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
WILLAMETTE VALLEY BK/OREGON BC,1671.0,2954497,"SALEM, OR",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
UNICO BK/WASHCO BSHRS,1672.0,975153,"MINERAL POINT, MO",SNM,383000000.0,383000000.0,1.0,0.99,14.0,0.0,N,,0.0,2020-09-30,Q3-2020
FARMERS ST BK/FARMERS BSHRS,1673.0,875057,"CENTER, TX",SNM,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS BK OF AMER/CBA BSHRS,1674.0,19936,"AMERICUS, GA",SNM,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
PARK RIDGE CMNTY BK/COMMUNITY BK CORP,1675.0,2316714,"PARK RIDGE, IL",SNM,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
BLACK HILLS CMNTY BK NA/BHCB HC,1676.0,3636428,"RAPID CITY, SD",NAT,383000000.0,383000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
SABAL PALM BK/SABAL PALM BC,1677.0,3481703,"SARASOTA, FL",SNM,382000000.0,382000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
HIGHPOINT CMNTY BK/HCB FC,1678.0,750341,"HASTINGS, MI",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMUNITY ST BK OF ORBISONIA/ORBISONIA CMNTY BC,1679.0,121914,"ORBISONIA, PA",SNM,382000000.0,382000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
MIDWEST CMNTY BK/FREEPORT BSHRS,1680.0,607333,"FREEPORT, IL",SNM,381000000.0,381000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
5STAR BK/LITTLE LONDON BC,1681.0,455253,"COLORADO SPRINGS, CO",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST UNITED B&TC/FIRST UNITED BANCORP,1682.0,2356091,"MADISONVILLE, KY",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
CENTRAL ST BK/AJJ BC,1683.0,678744,"ELKADER, IA",SMB,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
TRI-COUNTY BK/TRI-COUNTY BC,1684.0,695349,"BROWN CITY, MI",SMB,380000000.0,380000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-09-30,Q3-2020
NORTHERN ST BK/GATO HOLDINGS,1685.0,188056,"THIEF RIVER FALLS, MN",SNM,380000000.0,380000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
AMERICAN BK NA/AMBANK CO,1686.0,345345,"LE MARS, IA",NAT,380000000.0,380000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
NORTHVIEW BK/FINLAYSON BSHRS,1687.0,16551,"SANDSTONE, MN",SNM,378000000.0,378000000.0,1.0,0.99,12.0,0.0,N,,0.0,2020-09-30,Q3-2020
PERSONS BKG CO/PERSONS BKG CO,1688.0,212335,"FORSYTH, GA",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS ST BK - LA CROSSE/CLAYTON BSHRS,1689.0,447557,"LA CROSSE, WI",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1690.0,884358,"LIVINGSTON, TX",SMB,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
JEFFERSON SECURITY BK/,1691.0,786733,"SHEPHERDSTOWN, WV",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
GREENWOODS ST BK/GREENWOODS FNCL GRP,1692.0,576644,"LAKE MILLS, WI",SNM,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
PAN AMER B&TC/AMERICAN BC IL,1693.0,2343167,"MELROSE PARK, IL",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
GRINNELL ST BK/GRINNELL BSHRS,1694.0,783246,"GRINNELL, IA",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
MAGNOLIA ST BK/MAGNOLIA ST CORP,1695.0,34434,"BAY SPRINGS, MS",SNM,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
SOUTHWEST CAP BK/LAS VEGAS BC,1696.0,206156,"ALBUQUERQUE, NM",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
PEOPLES B&TC/PEOPLES BANKTRUST,1697.0,109136,"BUFORD, GA",SNM,374000000.0,374000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
CHELSEA ST BK/CSB BC,1698.0,711548,"CHELSEA, MI",SMB,374000000.0,374000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
RIVER CITY BK/FIRST BRECKINRIDGE BSHRS,1699.0,396244,"LOUISVILLE, KY",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
EDISON NB/EDISON BSHRS,1700.0,2594419,"FORT MYERS, FL",NAT,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
LANDMARK CMNTY BK/LANDMARK BC,1701.0,2963547,"PITTSTON, PA",SMB,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
ROBERTSON BKG CO/RBC,1702.0,430036,"DEMOPOLIS, AL",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK/DECATUR INV,1703.0,333650,"OBERLIN, KS",SNM,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-09-30,Q3-2020
DEVON BK/DEVON BC,1704.0,347639,"CHICAGO, IL",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1705.0,300353,"COALGATE, OK",NAT,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIVE POINTS BK/HOMETOWN BC,1706.0,386450,"HASTINGS, NE",SMB,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
PLANTERS FIRST BK/PLANTERS FIRST BC,1707.0,300933,"CORDELE, GA",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST TX BK/FIRST TX BC,1708.0,688257,"KILLEEN, TX",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
ROUNDBANK/WASECA BSHRS,1709.0,836852,"WASECA, MN",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
LAMESA NB/,1710.0,623052,"LAMESA, TX",NAT,371000000.0,371000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS B&TC/CITIZENS BC,1711.0,357937,"PLAQUEMINE, LA",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
TEXAS REPUBLIC BK NA/TXRB HOLDS,1712.0,735067,"FRISCO, TX",NAT,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
RIVERHILLS BK/RIVERHILLS CAP CORP,1713.0,573335,"VICKSBURG, MS",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
INSOUTH BK/INDEPENDENT SOUTH BSHRS,1714.0,329550,"BROWNSVILLE, TN",SMB,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
SETTLERS BK/SB BC,1715.0,3625664,"DE FOREST, WI",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST ST BK/FIRST STATE BKG CORP,1716.0,114840,"RUSSELLVILLE, AR",SMB,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
DELTA BK/CENTRAL LA CAP CORP,1717.0,975256,"VIDALIA, LA",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
MCBANK/GOLDTHWAITE BSHRS,1718.0,522753,"GOLDTHWAITE, TX",SNM,368000000.0,368000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
LINKBANK/LINKBANCORP,1719.0,2754389,"CAMP HILL, PA",SNM,367000000.0,367000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
FARMERS BK & SVG CO/FARMERS BSHRS,1720.0,58225,"POMEROY, OH",SNM,367000000.0,367000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
MINT NB/MINT HOLDS,1721.0,3821626,"KINGWOOD, TX",NAT,367000000.0,367000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB IN CRESTON/NORTHWEST FC,1722.0,214843,"CRESTON, IA",NAT,367000000.0,367000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
PREMIER CMNTY BK/MSB BC,1723.0,597546,"MARION, WI",SNM,366000000.0,366000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMUNITY BK MANKATO/VERNON CENTER BSHRS,1724.0,835257,"VERNON CENTER, MN",SNM,366000000.0,366000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS ST BK/COMMUNITY BSHRS,1725.0,572459,"MARYSVILLE, KS",SNM,366000000.0,366000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
FRONTIER BK/WHITCORP FC,1726.0,191355,"LAMAR, CO",SNM,366000000.0,366000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
FARMERS-MERCHANTS B&TC/,1727.0,653134,"BREAUX BRIDGE, LA",SNM,365000000.0,365000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
GLENWOOD ST BK/,1728.0,975854,"GLENWOOD, MN",SNM,365000000.0,365000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
MISSOURI BK/WARREN CTY BSHRS,1729.0,309150,"WARRENTON, MO",SMB,365000000.0,365000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF THE VALLEY/BELLWOOD CMNTY HC,1730.0,478195,"BELLWOOD, NE",SNM,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB/BAUER MGMT,1731.0,855264,"PORT LAVACA, TX",NAT,364000000.0,364000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
CASEY ST BK/EAGLE FNCL CORP,1732.0,306337,"CASEY, IL",SNM,364000000.0,364000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF CMRC/SOUTHEAST BSHRS,1733.0,862057,"CHANUTE, KS",SMB,363000000.0,363000000.0,1.0,1.0,11.0,0.0,N,,0.0,2020-09-30,Q3-2020
PEOPLES BK/RIGLER INV CO,1734.0,968249,"CLIVE, IA",SMB,363000000.0,363000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1735.0,11640,"CLARKSDALE, MS",NAT,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
GEORGIA CMNTY BK/GEORGIA CMNTY BC,1736.0,2823221,"DAWSON, GA",SNM,362000000.0,362000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
LEADERS BK/BOWLEGS CREEK LLC,1737.0,2855978,"OAK BROOK, IL",SNM,362000000.0,362000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1738.0,692946,"BARDSTOWN, KY",SNM,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB/FULDA BC,1739.0,944355,"OLDHAM, SD",NAT,361000000.0,361000000.0,1.0,1.0,12.0,0.0,N,,0.0,2020-09-30,Q3-2020
ENDEAVOR BK/,1740.0,5192496,"SAN DIEGO, CA",SNM,361000000.0,361000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST SECURE B&TC/FIRST SECURE BK GRP,1741.0,25647,"PALOS HILLS, IL",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
UNITED CMNTY BK OF ND/AMERICAN BC,1742.0,680055,"LEEDS, ND",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF NEW GLARUS/BANCORP OF NEW GLARUS,1743.0,797140,"NEW GLARUS, WI",SNM,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
HIGH CNTRY BK/HIGH CNTRY BC,1744.0,479370,"SALIDA, CO",SMB,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
PEOPLES INDEP BK/PEOPLES INDEP BSHRS,1745.0,1188987,"BOAZ, AL",SNM,361000000.0,361000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
NORTH SHORE BK OF COMMERCE/NORTH SHORE FC,1746.0,126553,"DULUTH, MN",SMB,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1747.0,205346,"MINERAL POINT, WI",SNM,360000000.0,360000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST CAPITAL BK/GERMANTOWN CAP CORP,1748.0,3177426,"GERMANTOWN, TN",SNM,360000000.0,360000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1749.0,957757,"NEOSHO, MO",SMB,360000000.0,360000000.0,1.0,1.0,14.0,0.0,N,,0.0,2020-09-30,Q3-2020
NOAH BK/,1750.0,3388165,"ELKINS PARK, PA",SNM,359000000.0,359000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
IOWA T&SB/EMMETSBURG BK SHARES,1751.0,649342,"EMMETSBURG, IA",SNM,359000000.0,359000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST BK ELK RIVER/FIRST NAT FS,1752.0,970055,"ELK RIVER, MN",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
TRISTAR BK/TRISTAR BSHRS,1753.0,2871099,"DICKSON, TN",SNM,359000000.0,359000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
PACIFIC ALLI BK/,1754.0,3546862,"ROSEMEAD, CA",SNM,359000000.0,359000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB MN/BANCOMMUNITY SVC CORP,1755.0,197759,"SAINT PETER, MN",NAT,358000000.0,358000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
JONES BK/JONES NAT CORP,1756.0,469559,"SEWARD, NE",SMB,358000000.0,358000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF CMRC & TC/,1757.0,476539,"CROWLEY, LA",SNM,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB/FIRST NB CORP,1758.0,60648,"CLOVERDALE, IN",NAT,357000000.0,357000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
CENTRAL ST BK/STATE CTR FNCL,1759.0,607146,"STATE CENTER, IA",SNM,357000000.0,357000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
PEOPLES ST BK/ELLETTSVILLE BSHRS,1760.0,454546,"ELLETTSVILLE, IN",SNM,356000000.0,356000000.0,1.0,1.0,10.0,0.0,N,,0.0,2020-09-30,Q3-2020
UNITED MW SVGS BK NA/MSB CAPITAL CORP,1761.0,809276,"DE GRAFF, OH",NAT,356000000.0,356000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF ADVANCE/MILES BSHRS,1762.0,879644,"ADVANCE, MO",SMB,356000000.0,356000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF TIOGA/TREYNOR BSHRS,1763.0,768953,"TIOGA, ND",SNM,356000000.0,356000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
EASTERN NB/,1764.0,171133,"MIAMI, FL",NAT,356000000.0,356000000.0,1.0,1.0,4.0,0.0,Y,,0.0,2020-09-30,Q3-2020
SPRING BK/,1765.0,3721605,"BROOKFIELD, WI",SNM,356000000.0,356000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANKTENNESSEE/BANKTENNESSEE BSHRS,1766.0,831576,"COLLIERVILLE, TN",SMB,355000000.0,355000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF CMRC/COMMERCE BC,1767.0,3134698,"DUNCAN, OK",SNM,355000000.0,355000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST ST B&TC/TONGANOXIE BSHRS,1768.0,605656,"TONGANOXIE, KS",SNM,355000000.0,355000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB OF MONTEREY/,1769.0,44040,"MONTEREY, IN",NAT,354000000.0,354000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
IOWA ST BK/MID-IOWA BSHRS CO,1770.0,734248,"ALGONA, IA",SNM,353000000.0,353000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST NB OF MUSCATINE/IOWA FIRST BSHRS,1771.0,893248,"MUSCATINE, IA",NAT,353000000.0,353000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
MERCHANTS BK OF AL/MERCHANTS FS,1772.0,113937,"CULLMAN, AL",SNM,352000000.0,352000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
LIFESTORE BK/ASHECO MHC,1773.0,715872,"WEST JEFFERSON, NC",SMB,352000000.0,352000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1774.0,961811,"MIDDLESBORO, KY",SNM,351000000.0,351000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-09-30,Q3-2020
