Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PEOPLES B&TC/PEOPLES BANKTRUST,1535.0,109136,"BUFORD, GA",SNM,472000000.0,472000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
DEVON BK/DEVON BC,1536.0,347639,"CHICAGO, IL",SNM,472000000.0,472000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
UNITED BK OF UNION/CARDINAL BC II,1537.0,562058,"UNION, MO",SNM,472000000.0,472000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
INTERCREDIT BK NA/,1538.0,44433,"MIAMI, FL",NAT,471000000.0,471000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1539.0,136338,"LEESVILLE, LA",SNM,471000000.0,471000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
CHAMPLAIN NB/CHAMPLAIN BK CORP,1540.0,126012,"ELIZABETHTOWN, NY",NAT,470000000.0,470000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST ROBINSON SB NA/FIRST ROBINSON FINANCIAL CORP,1541.0,660271,"ROBINSON, IL",NAT,470000000.0,470000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANK OF THE VALLEY/BELLWOOD CMNTY HC,1542.0,478195,"BELLWOOD, NE",SNM,469000000.0,469000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
1ST ST BK/1ST ST FNCL,1543.0,3223305,"SAGINAW, MI",SNM,469000000.0,469000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
NATIONAL BK OF TX/HORIZON BSHRS,1544.0,406059,"FORT WORTH, TX",NAT,469000000.0,469000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
GLENWOOD ST BK/,1545.0,975854,"GLENWOOD, MN",SNM,469000000.0,469000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
BRENHAM NB/BRENHAM BSHRS,1546.0,227357,"BRENHAM, TX",NAT,468000000.0,468000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST CMNTY BK/HARBOR SPRINGS FC,1547.0,932745,"HARBOR SPRINGS, MI",SMB,468000000.0,468000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-03-31,Q1-2022
KARNES CTY NB/,1548.0,979759,"KARNES CITY, TX",NAT,467000000.0,467000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-03-31,Q1-2022
CROSS KEYS BK/BSJ BSHRS,1549.0,755252,"SAINT JOSEPH, LA",SNM,466000000.0,466000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
COTTONPORT BK/MANSURA BSHRS,1550.0,473930,"COTTONPORT, LA",SNM,466000000.0,466000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-03-31,Q1-2022
CITIZENS ST BK - LA CROSSE/CLAYTON BSHRS,1551.0,447557,"LA CROSSE, WI",SNM,466000000.0,466000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
NATIONAL BK OF COXSACKIE/NBC BC,1552.0,234506,"COXSACKIE, NY",NAT,466000000.0,466000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
DENALI ST BK/DENALI BC,1553.0,571265,"FAIRBANKS, AK",SNM,464000000.0,464000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1554.0,830748,"BREESE, IL",SNM,463000000.0,463000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
FREEDOMBANK/FREEDOMBANK SHARES INC ESOP,1555.0,652043,"ELKADER, IA",SNM,462000000.0,462000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
NSB BK/NORTHWOOD FS CORP,1556.0,253646,"MASON CITY, IA",SNM,460000000.0,460000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
NEFFS NB/NEFFS BC,1557.0,144913,"NEFFS, PA",NAT,460000000.0,460000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-03-31,Q1-2022
CITIZENS CMNTY BK/CITIZENS BANCORP,1558.0,2007991,"MASCOUTAH, IL",SNM,460000000.0,460000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
NORTHERN ST BK/GATO HOLDINGS,1559.0,188056,"THIEF RIVER FALLS, MN",SNM,459000000.0,459000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
INSOUTH BK/INDEPENDENT SOUTH BSHRS,1560.0,329550,"BROWNSVILLE, TN",SMB,459000000.0,459000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
STOCKMENS BK/FIRST BSHRS,1561.0,982553,"COLORADO SPRINGS, CO",SNM,458000000.0,458000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-03-31,Q1-2022
VICTORY BANK/VICTORY BC,1562.0,3603961,"LIMERICK, PA",SMB,458000000.0,458000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANKVISTA/ABDO INV,1563.0,2849285,"SARTELL, MN",SNM,458000000.0,458000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1564.0,282226,"HOLLY HILL, SC",SNM,458000000.0,458000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
STATE BK/,1565.0,621357,"DE KALB, TX",SNM,458000000.0,458000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
TEXSTAR NB/TEXSTAR BSHRS,1566.0,3211937,"UNIVERSAL CITY, TX",NAT,458000000.0,458000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
EQUITABLE BK/EQUITABLE FNCL CORP,1567.0,81175,"GRAND ISLAND, NE",SMB,457000000.0,457000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST ST BK & TR CO/FIRST ST FREMONT,1568.0,1155,"FREMONT, NE",SNM,456000000.0,456000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-03-31,Q1-2022
ENTERPRISE BK OF SC/,1569.0,457426,"EHRHARDT, SC",SNM,456000000.0,456000000.0,1.0,0.99,11.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1570.0,732758,"DENVER, CO",SMB,455000000.0,455000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
CENTURY BK/BANCORP OF LUCEDALE,1571.0,58636,"LUCEDALE, MS",SNM,455000000.0,455000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-03-31,Q1-2022
TRISTAR BK/TRISTAR BSHRS,1572.0,2871099,"DICKSON, TN",SNM,454000000.0,454000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
PARK RIDGE CMNTY BK/COMMUNITY BK CORP,1573.0,2316714,"PARK RIDGE, IL",SNM,454000000.0,454000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
CATTLEMENS BK/REEVES BSHRS,1574.0,284556,"ALTUS, OK",SNM,453000000.0,453000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
MAGNOLIA BK/MAGNOLIA BSHRS,1575.0,261146,"MAGNOLIA, KY",SNM,453000000.0,453000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST INDEPENDENT BK/FINLAYSON BSHRS,1576.0,761851,"RUSSELL, MN",SNM,453000000.0,453000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-03-31,Q1-2022
METRO PHOENIX BK/MPB BHC,1577.0,3634394,"PHOENIX, AZ",SNM,453000000.0,453000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
HIGH CNTRY BK/HIGH CNTRY BC,1578.0,479370,"SALIDA, CO",SMB,453000000.0,453000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
GOLD COAST BK/GC BC,1579.0,3593307,"CHICAGO, IL",SNM,452000000.0,452000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST MW BK OF DEXTER/MIDWEST BC INC & AFFIL ESOP TR,1580.0,770853,"DEXTER, MO",SNM,452000000.0,452000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB/FIRST ALAMOGORDO BC NV,1581.0,823450,"ALAMOGORDO, NM",NAT,451000000.0,451000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
CHELSEA ST BK/CSB BC,1582.0,711548,"CHELSEA, MI",SMB,451000000.0,451000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
CITIZENS BK/CBC,1583.0,710859,"CLOVIS, NM",SNM,451000000.0,451000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
COMMUNITY ST BK OF ORBISONIA/ORBISONIA CMNTY BC,1584.0,121914,"ORBISONIA, PA",SNM,449000000.0,449000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-03-31,Q1-2022
TEXAS HERITAGE NB/DAINGERFIELD HC,1585.0,824653,"DAINGERFIELD, TX",NAT,449000000.0,449000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB OF SYRACUSE/LEGACY FNCL,1586.0,543459,"SYRACUSE, KS",NAT,448000000.0,448000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST FARMERS & MRCHS BK/215 HC,1587.0,217059,"CANNON FALLS, MN",SNM,447000000.0,447000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
GRINNELL ST BK/GRINNELL BSHRS,1588.0,783246,"GRINNELL, IA",SNM,447000000.0,447000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
MEGA BK/,1589.0,3690635,"SAN GABRIEL, CA",SNM,447000000.0,447000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
ALDEN ST BK/,1590.0,414102,"ALDEN, NY",SMB,446000000.0,446000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
CITIZENS B&TC/CITIZENS BC,1591.0,357937,"PLAQUEMINE, LA",SNM,446000000.0,446000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1592.0,945026,"LATROBE, PA",SNM,446000000.0,446000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
DELTA NB&TC/DELTA INV CO CAYMAN,1593.0,65513,"NEW YORK, NY",NAT,446000000.0,446000000.0,1.0,0.99,1.0,0.0,Y,,0.0,2022-03-31,Q1-2022
CLINTON NB/WJ YOUNG & CO,1594.0,773443,"CLINTON, IA",NAT,445000000.0,445000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-03-31,Q1-2022
PAN AMER B&TC/AMERICAN BC IL,1595.0,2343167,"MELROSE PARK, IL",SNM,445000000.0,445000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
PEOPLES BK/PEOPLES BSHRS,1596.0,70638,"MENDENHALL, MS",SNM,445000000.0,445000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
PREMIER CMNTY BK/MSB BC,1597.0,597546,"MARION, WI",SNM,445000000.0,445000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-03-31,Q1-2022
ENTERPRISE BK/ENTERPRISE HC,1598.0,1836701,"OMAHA, NE",SMB,444000000.0,444000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
GIBSLAND B&TC/GIBSLAND BSHRS,1599.0,734350,"GIBSLAND, LA",SNM,444000000.0,444000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1600.0,884358,"LIVINGSTON, TX",SMB,444000000.0,444000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
MOUND CITY BK/MOUND CITY FS,1601.0,259442,"PLATTEVILLE, WI",SNM,443000000.0,443000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
BLUEHARBOR BK/,1602.0,3636914,"MOORESVILLE, NC",SNM,443000000.0,443000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
SOLUTIONS BK/HIGH POINT FS,1603.0,927134,"FORRESTON, IL",SNM,443000000.0,443000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
NORTHMARK BK/,1604.0,1161216,"NORTH ANDOVER, MA",SNM,442000000.0,442000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST TX BK/FIRST TX BC,1605.0,688257,"KILLEEN, TX",SNM,442000000.0,442000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANK OF ADVANCE/MILES BSHRS,1606.0,879644,"ADVANCE, MO",SMB,441000000.0,441000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB IN OLNEY/SUMMIT BSHRS,1607.0,412845,"OLNEY, IL",NAT,440000000.0,440000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
SOUTHWEST CAP BK/LAS VEGAS BC,1608.0,206156,"ALBUQUERQUE, NM",SNM,440000000.0,440000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB/FIRST NB CORP,1609.0,60648,"CLOVERDALE, IN",NAT,440000000.0,440000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
DENISON ST BK/DENISON BSHRS,1610.0,869551,"HOLTON, KS",SNM,440000000.0,440000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANK & TC/LBT BSHRS,1611.0,496845,"LITCHFIELD, IL",SNM,440000000.0,440000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB OF JEANERETTE/JEANERETTE FIRST NBC,1612.0,622037,"JEANERETTE, LA",NAT,439000000.0,439000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
LIBERTY CAP BK/LIBERTY CAP BSHRS,1613.0,3690121,"ADDISON, TX",SNM,439000000.0,439000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
UNICO BK/WASHCO BSHRS,1614.0,975153,"MINERAL POINT, MO",SNM,439000000.0,439000000.0,1.0,0.99,15.0,0.0,N,,0.0,2022-03-31,Q1-2022
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1615.0,692946,"BARDSTOWN, KY",SNM,439000000.0,439000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANK OF TESCOTT/TESCOTT BSHRS,1616.0,54058,"TESCOTT, KS",SNM,439000000.0,439000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
BLACK HILLS CMNTY BK NA/BHCB HC,1617.0,3636428,"RAPID CITY, SD",NAT,438000000.0,438000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST SOUTHWEST BK/FIRST SOUTHWEST BC,1618.0,3224302,"ALAMOSA, CO",SNM,438000000.0,438000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
JEFFERSON SECURITY BK/,1619.0,786733,"SHEPHERDSTOWN, WV",SNM,438000000.0,438000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
LIBERTY NB/LIBERTY BSHRS,1620.0,130813,"ADA, OH",NAT,438000000.0,438000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
COMMUNITY BK MANKATO/VERNON CENTER BSHRS,1621.0,835257,"VERNON CENTER, MN",SNM,437000000.0,437000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANK OF GLEN BURNIE/GLEN BURNIE BC,1622.0,628123,"GLEN BURNIE, MD",SNM,437000000.0,437000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
DR BK/ALCAR,1623.0,3428258,"DARIEN, CT",SNM,437000000.0,437000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-03-31,Q1-2022
PEOPLES ST BK/FOOTE FS LLC,1624.0,43351,"MANHATTAN, KS",SNM,437000000.0,437000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-03-31,Q1-2022
UBANK/UBANK HOLDS,1625.0,917555,"HUNTINGTON, TX",SNM,437000000.0,437000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
LAKE-OSCEOLA ST BK/LAKE FC,1626.0,11145,"BALDWIN, MI",SNM,436000000.0,436000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-03-31,Q1-2022
UNITED MS BK/SOUTHWEST SCTY,1627.0,544335,"NATCHEZ, MS",SNM,435000000.0,435000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-03-31,Q1-2022
IOWA ST BK/CLARKEL,1628.0,865142,"CLARKSVILLE, IA",SNM,434000000.0,434000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
TRINITY BK NA/,1629.0,3185896,"FORT WORTH, TX",NAT,434000000.0,434000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1630.0,205346,"MINERAL POINT, WI",SNM,434000000.0,434000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
HERITAGE BK NA/HERITAGE BSHRS GRP ESOP & TR,1631.0,901358,"SPICER, MN",NAT,434000000.0,434000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
LIBERTYVILLE SVG BK/VILLAGE INV CO,1632.0,857745,"FAIRFIELD, IA",SNM,434000000.0,434000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
MCBANK/GOLDTHWAITE BSHRS,1633.0,522753,"GOLDTHWAITE, TX",SNM,434000000.0,434000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST S BK/FIRST SOUTHERN BSHRS,1634.0,66275,"FLORENCE, AL",SNM,433000000.0,433000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
ALVA ST B&TC/GRACE INV CO ESOP,1635.0,246956,"ALVA, OK",SNM,433000000.0,433000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
CITIZENS BK OF AMER/CBA BSHRS,1636.0,19936,"AMERICUS, GA",SNM,433000000.0,433000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB OF COFFEE CTY/FNC BC,1637.0,1892154,"DOUGLAS, GA",NAT,433000000.0,433000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
ROLLING HILLS B&T/ANITA BC,1638.0,882242,"ATLANTIC, IA",SMB,433000000.0,433000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-03-31,Q1-2022
ROBERTSON BKG CO/RBC,1639.0,430036,"DEMOPOLIS, AL",SNM,432000000.0,432000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
IOWA ST BK/MID-IOWA BSHRS CO,1640.0,734248,"ALGONA, IA",SNM,432000000.0,432000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
FARMERS & MRCH UNION BK/JEWEL BOX FS,1641.0,51842,"COLUMBUS, WI",SNM,431000000.0,431000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
SECURITY ST BK/FINANCIAL SCTY CORP,1642.0,955959,"BASIN, WY",SMB,431000000.0,431000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
AMERICAN CMRC BK NA/AMERICAN CMRC BSHRS,1643.0,3272956,"BREMEN, GA",NAT,430000000.0,430000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
PERSONS BKG CO/PERSONS BKG CO,1644.0,212335,"FORSYTH, GA",SNM,430000000.0,430000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST ST B&TC/TONGANOXIE BSHRS,1645.0,605656,"TONGANOXIE, KS",SNM,429000000.0,429000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
OAK BK/OAK FNCL,1646.0,2857600,"FITCHBURG, WI",SNM,429000000.0,429000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-03-31,Q1-2022
MAGNOLIA ST BK/MAGNOLIA ST CORP,1647.0,34434,"BAY SPRINGS, MS",SNM,429000000.0,429000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
FOURTH CAP BK/FOURTH CAP HOLDS,1648.0,5047505,"NASHVILLE, TN",SNM,429000000.0,429000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1649.0,957757,"NEOSHO, MO",SMB,428000000.0,428000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-03-31,Q1-2022
NORTHVIEW BK/FINLAYSON BSHRS,1650.0,16551,"SANDSTONE, MN",SNM,428000000.0,428000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB IN CRESTON/NORTHWEST FC,1651.0,214843,"CRESTON, IA",NAT,428000000.0,428000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
NORTHEAST SCTY BK/INDEPENDENCE BSHRS,1652.0,442244,"SUMNER, IA",SNM,428000000.0,428000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-03-31,Q1-2022
BELMONT SVG BK/,1653.0,72678,"BELLAIRE, OH",SNM,428000000.0,428000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
COMMUNITY BK/LOLYN FC,1654.0,716851,"RAYMORE, MO",SNM,428000000.0,428000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
BANK/DECATUR INV,1655.0,333650,"OBERLIN, KS",SNM,427000000.0,427000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-03-31,Q1-2022
DOMINION BK/DOMINION BSHRS,1656.0,404653,"DALLAS, TX",SNM,427000000.0,427000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
NAPOLEON ST BK/NAPOLEON BC,1657.0,944047,"NAPOLEON, IN",SNM,427000000.0,427000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
NEW ERA BK/NEW ERA BC,1658.0,1014657,"FREDERICKTOWN, MO",SNM,427000000.0,427000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST LIBERTY NB/FIRST LIBERTY NATL BSHRS,1659.0,629353,"LIBERTY, TX",NAT,426000000.0,426000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
WESTERN BK/CIRCLE I BK GRP,1660.0,199463,"LUBBOCK, TX",SNM,426000000.0,426000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
PARADISE BK/PARADISE BC,1661.0,3368635,"BOCA RATON, FL",SMB,425000000.0,425000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
PEOPLES INDEP BK/PEOPLES INDEP BSHRS,1662.0,1188987,"BOAZ, AL",SNM,425000000.0,425000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-03-31,Q1-2022
GRANDVIEW BK/D2 ALLIS LLC,1663.0,333856,"GRANDVIEW, TX",SNM,424000000.0,424000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
POWELL VALLEY NB/POWELL VALLEY BSHRS,1664.0,31826,"JONESVILLE, VA",NAT,423000000.0,423000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-03-31,Q1-2022
CITY NB&TC/JRMB II,1665.0,294751,"LAWTON, OK",NAT,422000000.0,422000000.0,1.0,0.99,39.0,0.0,N,,0.0,2022-03-31,Q1-2022
OREGON COAST BK/OREGON COAST BSHRS,1666.0,3125557,"NEWPORT, OR",SNM,422000000.0,422000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
EVABANK/,1667.0,498531,"EVA, AL",SNM,422000000.0,422000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
CASEY ST BK/EAGLE FNCL CORP,1668.0,306337,"CASEY, IL",SNM,422000000.0,422000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
TEXAS ST BK/TEXAS BC,1669.0,748964,"SAN ANGELO, TX",SNM,422000000.0,422000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB&T/FNB BSHRS,1670.0,251558,"IRON MOUNTAIN, MI",NAT,421000000.0,421000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
MNB BK/MNB FS,1671.0,575759,"MCCOOK, NE",SMB,420000000.0,420000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
AMERISTATE BK/ATOKA ST BC,1672.0,508355,"ATOKA, OK",SMB,420000000.0,420000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
FINWISE BK/FINWISE BC,1673.0,2880019,"MURRAY, UT",SNM,420000000.0,420000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1674.0,11640,"CLARKSDALE, MS",NAT,419000000.0,419000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST FSB/NORTHEAST IN BC,1675.0,107570,"HUNTINGTON, IN",SNM,419000000.0,419000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-03-31,Q1-2022
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1676.0,300353,"COALGATE, OK",NAT,419000000.0,419000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-03-31,Q1-2022
FIRST CAP BK/FIRST CAP BSHRS,1677.0,2849463,"CHARLESTON, SC",SNM,418000000.0,418000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
IOWA T&SB/EMMETSBURG BK SHARES,1678.0,649342,"EMMETSBURG, IA",SNM,418000000.0,418000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-03-31,Q1-2022
STATE BK OF CHILTON/CALUMET BC,1679.0,120542,"CHILTON, WI",SNM,417000000.0,417000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-03-31,Q1-2022
