Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PINELAND BK/SOUTH BKG CO,1755.0,6039,"ALMA, GA",SNM,394000000.0,394000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1756.0,11640,"CLARKSDALE, MS",NAT,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF CLARENDON/,1757.0,3720,"MANNING, SC",SNM,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
FARMERS BK & SVG CO/FARMERS BSHRS,1758.0,58225,"POMEROY, OH",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
WAUKON ST BK/WFC,1759.0,436542,"WAUKON, IA",SMB,393000000.0,393000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
HARMONY BK NA/FNBK HOLDS,1760.0,608451,"KEMP, TX",NAT,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
RIVERHILLS BK/RIVERHILLS CAP CORP,1761.0,573335,"VICKSBURG, MS",SNM,392000000.0,392000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF CMRC & TC/,1762.0,476539,"CROWLEY, LA",SNM,392000000.0,392000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB OF GRIFFIN/,1763.0,563233,"GRIFFIN, GA",NAT,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
BELGRADE ST BK/TURNER BSHRS,1764.0,761244,"BELGRADE, MO",SMB,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
OHNWARD B&TC/OHNWARD BSHRS,1765.0,761543,"CASCADE, IA",SNM,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB IN PHILIP/PHILIP BC,1766.0,538754,"PHILIP, SD",NAT,391000000.0,391000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
PACIFIC ALLI BK/,1767.0,3546862,"SAN GABRIEL, CA",SNM,391000000.0,391000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
BRUNSWICK B&TC/BRUNSWICK BC,1768.0,463203,"NEW BRUNSWICK, NJ",SNM,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
UNION NB/ELGIN BSHRS,1769.0,963730,"ELGIN, IL",NAT,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
RSNB BK/RSNB BC,1770.0,550952,"ROCK SPRINGS, WY",SMB,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
DELTA NB&TC/DELTA INV CO CAYMAN,1771.0,65513,"NEW YORK, NY",NAT,388000000.0,388000000.0,1.0,0.99,1.0,0.0,Y,,0.0,2022-12-31,Q4-2022
CENTINEL BK OF TAOS/CENTINEL BSHRS,1772.0,800853,"TAOS, NM",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
CITY B&TC/CITY BSHRS,1773.0,841753,"NATCHITOCHES, LA",SNM,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
OZARK BK/,1774.0,882952,"OZARK, MO",SNM,388000000.0,388000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
FARMERS ST BK/FARMERS BSHRS,1775.0,875057,"CENTER, TX",SNM,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB OF MT DORA/FNBMD BSHRS,1776.0,61832,"MOUNT DORA, FL",NAT,387000000.0,387000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
CITIZENS ST BK/,1777.0,523161,"SEALY, TX",SNM,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB/,1778.0,458665,"STANTON, TX",NAT,387000000.0,387000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
SPRINGFIELD ST BK/SPRINGFIELD BSHRS,1779.0,197142,"SPRINGFIELD, KY",SMB,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
KEB HANA BK USA NA/HANA BC,1780.0,609609,"FORT LEE, NJ",NAT,386000000.0,386000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
MARION CENTER BK/COMMUNITY BKR CORP,1781.0,947525,"INDIANA, PA",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRSTBANK OF NE/BANK MGMT,1782.0,540056,"WAHOO, NE",SMB,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
PEOPLES BK/PBS BSHRS,1783.0,2396592,"SENECA, MO",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB/MARION CTY BSHRS,1784.0,330239,"HAMILTON, AL",NAT,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST VISION BK OF TN/FIRST VISION FNCL,1785.0,3350658,"TULLAHOMA, TN",SMB,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF ODESSA/COUNTRY AGY & INV,1786.0,819453,"ODESSA, MO",SNM,383000000.0,383000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
SECURITY NB/SECURITY FS CORP,1787.0,119153,"ENID, OK",NAT,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
M C B&TC/M C BSHRS,1788.0,1003839,"MORGAN CITY, LA",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF GLEN BURNIE/GLEN BURNIE BC,1789.0,628123,"GLEN BURNIE, MD",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
CITIZENS ST BK/FIRST LENA CORP,1790.0,356239,"LENA, IL",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
STAR BK/MIDWEST BC,1791.0,715050,"MAPLE LAKE, MN",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
CROSS BK/CROSS CTY BSHRS,1792.0,989347,"WYNNE, AR",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST PRYORITY BK/FIRST PRYOR BC,1793.0,524953,"PRYOR, OK",SMB,380000000.0,380000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
EXCHANGE B&TC/PERRY BSHRS,1794.0,456755,"PERRY, OK",SMB,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
WELCH ST BK/WELCH BSHRS,1795.0,416656,"WELCH, OK",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
THUMB B&TC/THUMB BC INC ESOP,1796.0,698649,"PIGEON, MI",SMB,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
UNITED CMNTY BK OF ND/BRAVERA HOLDS CORP,1797.0,680055,"LEEDS, ND",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
OSGOOD BK/OSB BC,1798.0,313223,"OSGOOD, OH",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
GREAT AMER BK/FIRST FNCL BSHRS,1799.0,2815879,"LAWRENCE, KS",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
PREMIER BK/PREMIER FC,1800.0,2687133,"DUBUQUE, IA",SMB,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1801.0,579364,"CORPUS CHRISTI, TX",SNM,378000000.0,378000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-12-31,Q4-2022
SPRING BK/,1802.0,3721605,"BROOKFIELD, WI",SNM,378000000.0,378000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST-LOCKHART NB/LOCKHART BSHRS,1803.0,631150,"LOCKHART, TX",NAT,378000000.0,378000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
EARLHAM SVG BK/,1804.0,645540,"WEST DES MOINES, IA",SNM,377000000.0,377000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
DOLORES ST BK/,1805.0,63050,"DOLORES, CO",SNM,377000000.0,377000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANCCENTRAL NA/MYERS BSHRS,1806.0,251352,"ALVA, OK",NAT,377000000.0,377000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
DELAWARE NB OF DELHI/DELHI BC,1807.0,236603,"DELHI, NY",NAT,377000000.0,377000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
CENTRAL BK OF KANSAS CITY/CENTRAL BSHRS,1808.0,751852,"KANSAS CITY, MO",SNM,377000000.0,377000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
WAYPOINT BK/MIDWEST BANCO CORP,1809.0,244158,"COZAD, NE",SNM,377000000.0,377000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
FARMERS & MRCH BK OF COLBY/SECURITY BSHRS,1810.0,2667939,"COLBY, KS",SNM,377000000.0,377000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF STAR VALLEY/STAR VALLEY BSHRS,1811.0,2396604,"AFTON, WY",SMB,376000000.0,376000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF MADISON/MADISON BK CORP,1812.0,752831,"MADISON, GA",SNM,376000000.0,376000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
UNITED CUMBERLAND BK/MCCREARY BSHRS,1813.0,425818,"WHITLEY CITY, KY",SNM,376000000.0,376000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
FARMERS ST BK OF CALHAN/PIEPER BC,1814.0,956956,"CALHAN, CO",SNM,376000000.0,376000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
COMMUNITY RESOURCE BK/MIDCOUNTRY ACQ CORP,1815.0,813853,"NORTHFIELD, MN",SMB,375000000.0,375000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
GLENNVILLE BK/GB BK GRP,1816.0,439132,"GLENNVILLE, GA",SNM,375000000.0,375000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB/,1817.0,855264,"PORT LAVACA, TX",NAT,375000000.0,375000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
COMMERCIAL BK/,1818.0,296559,"PARSONS, KS",SNM,375000000.0,375000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
ENTERPRISE BK/ENTERPRISE ESOP,1819.0,2730431,"ALLISON PARK, PA",SNM,375000000.0,375000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
ENTERPRISE BK/SEED MONEY LP,1819.0,2730431,"ALLISON PARK, PA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2022-12-31,Q4-2022
SECURITY ST BK/SECURITY BSHRS,1820.0,319551,"SCOTT CITY, KS",SNM,374000000.0,374000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANKCHEROKEE/CHEROKEE BSHRS,1821.0,748254,"SAINT PAUL, MN",SNM,374000000.0,374000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST AMERICAN NB/FIRST AMER BSHRS,1822.0,786340,"IUKA, MS",NAT,374000000.0,374000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
EXCHANGE BK OF AL/GADSDEN CORP,1823.0,672537,"ALTOONA, AL",SNM,374000000.0,374000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
CITIZENS ST BK/COMMUNITY BSHRS,1824.0,572459,"MARYSVILLE, KS",SNM,374000000.0,374000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
CATTLE B&TC/CATTLE CROSSING,1825.0,529659,"SEWARD, NE",SNM,373000000.0,373000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1826.0,420644,"MAZOMANIE, WI",SNM,373000000.0,373000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
FLEETWOOD BK/FLEETWOOD BK CORP,1827.0,551016,"FLEETWOOD, PA",SMB,373000000.0,373000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
OHIO ST BK/,1828.0,5312593,"BEXLEY, OH",SNM,373000000.0,373000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
SOUTHERN BK OF TN/,1829.0,2793593,"MOUNT JULIET, TN",SMB,372000000.0,372000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
AMERICAN BK NA/BRIGHT FORCE HOLD,1830.0,494654,"DALLAS, TX",NAT,372000000.0,372000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
LAMAR NB/LAMAR BC,1831.0,2161,"PARIS, TX",NAT,372000000.0,372000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
SHELBY ST BK/SHELBY FC,1832.0,961343,"SHELBY, MI",SNM,372000000.0,372000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB OF ELMER/ELMER BC,1833.0,609010,"ELMER, NJ",NAT,372000000.0,372000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
UNION BK/HOMETOWN BSHRS,1834.0,667029,"MIDDLEBOURNE, WV",SNM,371000000.0,371000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
ALLIANCE CMNTY BK/AC BC,1835.0,924937,"PETERSBURG, IL",SNM,371000000.0,371000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF FRANKLIN CTY/FRANKLIN BC,1836.0,2913702,"WASHINGTON, MO",SNM,371000000.0,371000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
MINT NB/MINT HOLDS,1837.0,3821626,"KINGWOOD, TX",NAT,370000000.0,370000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
HONOR BK/HONOR BC,1838.0,815147,"HONOR, MI",SNM,370000000.0,370000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
COMMERCE BK OF AZ/CBOA FNCL,1839.0,3131400,"TUCSON, AZ",SNM,370000000.0,370000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
HOME ST BK/GREENE INV CO,1840.0,653947,"JEFFERSON, IA",SNM,370000000.0,370000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
PEOPLES BK OF E TN/PEOPLES BSHRS OF TN,1841.0,2614344,"MADISONVILLE, TN",SNM,370000000.0,370000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
SOUTHERN HERITAGE BK/SHB BC,1842.0,935559,"JONESVILLE, LA",SNM,369000000.0,369000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF CLEVELAND/BRADLEY CTY FC,1843.0,144034,"CLEVELAND, TN",SNM,369000000.0,369000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NE BK/VALLEY BSHRS,1844.0,576952,"VALLEY, NE",SMB,369000000.0,369000000.0,1.0,1.0,14.0,0.0,N,,0.0,2022-12-31,Q4-2022
WELLS BK/WELLS BSHRS,1845.0,646556,"PLATTE CITY, MO",SNM,369000000.0,369000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
PEOPLES TC OF ST ALBANS/,1846.0,463605,"SAINT ALBANS, VT",SNM,369000000.0,369000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
CENTURY B&TC/CENTURY BC,1847.0,944337,"MILLEDGEVILLE, GA",SNM,369000000.0,369000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF KREMLIN/COWBOY BSHRS LLC,1848.0,883959,"KREMLIN, OK",SMB,368000000.0,368000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
IRELAND BK/IRELAND BC,1849.0,428462,"MALAD CITY, ID",SNM,367000000.0,367000000.0,1.0,1.0,13.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST NB IN DERIDDER/,1850.0,480433,"DERIDDER, LA",NAT,367000000.0,367000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST PACIFIC BK/FRIENDLY HILLS BC,1851.0,3470930,"WHITTIER, CA",SMB,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST ST B&T/UNIVERSAL FNCL SVC,1852.0,144856,"BAYPORT, MN",SNM,366000000.0,366000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
STATE SVG BK/CENTRAL-STATE BC,1853.0,22543,"FRANKFORT, MI",SNM,366000000.0,366000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
CROWN BK/CROWN BSHRS,1854.0,2860271,"EDINA, MN",SNM,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
F&M BK/R DEAN PHILLIPS BK TR,1855.0,542153,"WEST POINT, NE",SNM,366000000.0,366000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
HIGH PLAINS BK/HIGH PLAINS BKG GROUP INC,1856.0,247551,"FLAGLER, CO",SMB,365000000.0,365000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
WAGGONER NB/WAGGONER NAT BSHRS,1857.0,548267,"VERNON, TX",NAT,365000000.0,365000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF LANDISBURG/,1858.0,734613,"LANDISBURG, PA",SMB,365000000.0,365000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
TOWER CMNTY BK/GENERAL BSHRS,1859.0,989730,"JASPER, TN",SNM,365000000.0,365000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
GRUNDY BK/ILLINOIS VALLEY BC,1860.0,715144,"MORRIS, IL",SMB,363000000.0,363000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
LEWIS & CLARK BK/LEWIS & CLARK BC,1861.0,3489071,"OREGON CITY, OR",SNM,363000000.0,363000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST TR BK IL/FIRST TR FC,1862.0,2718596,"KANKAKEE, IL",SNM,363000000.0,363000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST SENTINEL BK/FIRST REGION BSHRS,1863.0,920975,"RICHLANDS, VA",SMB,363000000.0,363000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
EXCHANGE BK/EXCHANGE BSHRS,1864.0,613839,"MILLEDGEVILLE, GA",SNM,363000000.0,363000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
HARBOR BK OF MD/HARBOR BSHRS CORP,1865.0,533124,"BALTIMORE, MD",SNM,363000000.0,363000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
GUARANTY B&TC OF DELHI/DELHI BSHRS,1866.0,969255,"DELHI, LA",SNM,362000000.0,362000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF ROMNEY/ROMNEY BSHRS,1867.0,722432,"ROMNEY, WV",SMB,362000000.0,362000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
AMERISTATE BK/ATOKA ST BC,1868.0,508355,"ATOKA, OK",SMB,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
PLAINS ST BK/PLAINS BSHRS,1869.0,302553,"PLAINS, KS",SNM,361000000.0,361000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
NORTHWEST BK ROCKFORD/FORESIGHT FNCL GRP,1870.0,685649,"ROCKFORD, IL",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
SUMMIT BK/SUMMIT BSHRS,1871.0,351560,"OAKLAND, CA",SNM,361000000.0,361000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF ZACHARY/ZACHARY BSHRS,1872.0,860334,"ZACHARY, LA",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
CITIZENS INDEPENDENT BK/BAKKEN SECURITIES,1873.0,825753,"SAINT LOUIS PARK, MN",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
GUARANTY ST B&TC/GUARANTY,1874.0,1009756,"BELOIT, KS",SNM,361000000.0,361000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
BLC CMNTY BK/INDEPENDENT BC,1875.0,578741,"LITTLE CHUTE, WI",SNM,360000000.0,360000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
5STAR BK/LITTLE LONDON BC,1876.0,455253,"COLORADO SPRINGS, CO",SNM,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-12-31,Q4-2022
FORTE BK/FNB HARTFORD BC,1877.0,742944,"HARTFORD, WI",SNM,360000000.0,360000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
KENSINGTON BK/KENSINGTON BC,1878.0,58757,"KENSINGTON, MN",SNM,360000000.0,360000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST CITIZENS NB/,1879.0,230423,"UPPER SANDUSKY, OH",NAT,359000000.0,359000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-12-31,Q4-2022
MURPHY BK/,1880.0,855563,"FRESNO, CA",SNM,359000000.0,359000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1881.0,398248,"KENDALLVILLE, IN",SNM,359000000.0,359000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-12-31,Q4-2022
ST JOHNS B&TC/UNITY BSHRS LLC,1882.0,173557,"SAINT LOUIS, MO",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
MCNB BK&TC/MCNB BANKS,1883.0,20633,"WELCH, WV",SNM,358000000.0,358000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1884.0,172457,"EDMOND, OK",SMB,358000000.0,358000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
MCCURTAIN CTY NB/MCCURTAIN CTY BSHRS,1885.0,423159,"BROKEN BOW, OK",NAT,358000000.0,358000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF HAYS/HANSTON INS AGY,1886.0,746755,"HAYS, KS",SNM,358000000.0,358000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
COMMUNITY BK/LOLYN FC,1887.0,716851,"RAYMORE, MO",SNM,358000000.0,358000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
OSB CMNTY BK/OTTAWA BC,1888.0,725077,"OTTAWA, IL",SNM,358000000.0,358000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
F&M BK/WASHINGTON/WILKES HC,1889.0,510330,"WASHINGTON, GA",SNM,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
GREAT SOUTHERN BK/GREAT SOUTHERN CAP CORP,1890.0,101738,"MERIDIAN, MS",SMB,357000000.0,357000000.0,1.0,1.0,11.0,0.0,N,,0.0,2022-12-31,Q4-2022
NORTH STAR BK/,1891.0,750051,"ROSEVILLE, MN",SNM,357000000.0,357000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
FIRST BK ELK RIVER/FIRST NAT FS,1892.0,970055,"ELK RIVER, MN",SNM,357000000.0,357000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
STIFEL TC DE NA/STIFEL FNCL CORP,1893.0,4125778,"GREENVILLE, DE",NAT,357000000.0,357000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
BANK OF WESTERN OK/WESTERN OK BSHRS,1894.0,175056,"ELK CITY, OK",SMB,355000000.0,355000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
PEOPLES BK/PEOPLES BC,1895.0,750127,"CHESTERTOWN, MD",SNM,355000000.0,355000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-12-31,Q4-2022
AMERICAN BK OF OK/AMERIBANK HC,1896.0,2684552,"COLLINSVILLE, OK",SNM,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-12-31,Q4-2022
MA BK/MACON-ATLANTA BC,1897.0,34555,"MACON, MO",SMB,353000000.0,353000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-12-31,Q4-2022
LAKESIDE BK/LAKESIDE BSHRS,1898.0,4165907,"LAKE CHARLES, LA",SNM,353000000.0,353000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-12-31,Q4-2022
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1899.0,2051127,"APPLETON, WI",NAT,353000000.0,353000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-12-31,Q4-2022
DESJARDINS BK NA/DESJARDINS FSB HOLD,1900.0,1940747,"HALLANDALE, FL",NAT,352000000.0,352000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-12-31,Q4-2022
