Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ATLANTIC CMNTY BKR BK/ATLANTIC CMNTY BSHRS,1054.0,959715,"CAMP HILL, PA",SMB,737000000.0,737000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
MANUFACTURERS B&TC/MBT CORP,1055.0,215345,"FOREST CITY, IA",SNM,737000000.0,737000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
C3BANK NA/C3 BC,1056.0,754068,"ENCINITAS, CA",NAT,736000000.0,736000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1057.0,2920773,"COLLINGSWOOD, NJ",SNM,735000000.0,735000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1058.0,967046,"MIDDLEBURY, IN",SNM,734000000.0,734000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
BALLSTON SPA NB/BALLSTON SPA BC,1059.0,505,"BALLSTON SPA, NY",NAT,734000000.0,734000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
MODERN BK NA/MODERN BK MGMT LLC,1060.0,2398701,"NEW YORK, NY",NAT,734000000.0,734000000.0,1.0,0.98,0.0,0.0,Y,,0.0,2022-06-30,Q2-2022
FIRST CMRL BK/FIRST CMRL BSHRS,1061.0,2948058,"JACKSON, MS",SNM,734000000.0,734000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHEAST BK/NORTHEAST SECURITIES CORP,1062.0,689357,"MINNEAPOLIS, MN",SNM,733000000.0,733000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
LEDYARD NB/LEDYARD FNCL GRP,1063.0,1863097,"NORWICH, VT",NAT,732000000.0,732000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITIZENS 1ST BK/,1064.0,869663,"TYLER, TX",SMB,732000000.0,732000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1065.0,647218,"EAST BERNSTADT, KY",NAT,731000000.0,731000000.0,1.0,0.98,14.0,0.0,N,,0.0,2022-06-30,Q2-2022
TRIAD BK/TRIAD BC,1066.0,3374382,"FRONTENAC, MO",SNM,729000000.0,729000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
MARINE BK/MARINE BC,1067.0,258445,"SPRINGFIELD, IL",SNM,728000000.0,728000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
TEXAS NB/TEXAS NAT BC,1068.0,739355,"JACKSONVILLE, TX",NAT,727000000.0,727000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
ROYAL BK/ROYAL BSHRS,1069.0,532042,"ELROY, WI",SNM,727000000.0,727000000.0,1.0,0.98,20.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OK/FIRST BC OF OK,1070.0,525053,"OKLAHOMA CITY, OK",NAT,725000000.0,725000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1071.0,487357,"SALEM, MO",SMB,724000000.0,724000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
WEST SHORE BK/WEST SHORE BK CORP,1072.0,832546,"LUDINGTON, MI",SNM,724000000.0,724000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
OAKWOOD BK/OAKWOOD BSHRS,1073.0,960560,"DALLAS, TX",SNM,724000000.0,724000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
SIMPLYBANK/,1074.0,724230,"DAYTON, TN",SNM,723000000.0,723000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
HEARTLAND NB/HEARTLAND BSHRS,1075.0,2800491,"SEBRING, FL",NAT,720000000.0,720000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
M1 BK/M1 BSHRS,1076.0,666059,"CLAYTON, MO",SNM,719000000.0,719000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1077.0,434203,"HOPE, NJ",NAT,719000000.0,719000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
UNIFIED BK/UNITED BC,1078.0,584724,"MARTINS FERRY, OH",SNM,718000000.0,718000000.0,1.0,0.98,18.0,0.0,N,,0.0,2022-06-30,Q2-2022
TEXAS NB/MNB VENT,1079.0,497954,"MERCEDES, TX",NAT,718000000.0,718000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF BOTETOURT/,1080.0,759625,"BUCHANAN, VA",SNM,717000000.0,717000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
DEPARTMENT STORES NB/CITIGROUP,1081.0,3382547,"SIOUX FALLS, SD",NAT,717000000.0,717000000.0,1.0,0.98,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
INSBANK/INSCORP,1082.0,2877345,"NASHVILLE, TN",SMB,717000000.0,717000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
PROSPECT BK/EDGAR CTY BANC SHARES,1083.0,738143,"PARIS, IL",SNM,715000000.0,715000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
ALBANY B&TC NA/ALBANK CORP,1084.0,2732,"CHICAGO, IL",NAT,714000000.0,714000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
FCN BK NA/FCN BANC CORP,1085.0,321947,"BROOKVILLE, IN",NAT,713000000.0,713000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
DBA OR PACIFIC BK/OREGON PACIFIC BC,1086.0,160360,"FLORENCE, OR",SMB,712000000.0,712000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
SAINT LOUIS BK/ST LOUIS BSHRS,1087.0,3354599,"SAINT LOUIS, MO",SNM,712000000.0,712000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
WHEATLAND BK/COMMUNITY FNCL GRP,1088.0,129479,"SPOKANE, WA",SNM,711000000.0,711000000.0,1.0,0.98,13.0,0.0,N,,0.0,2022-06-30,Q2-2022
STATE BK/LIZTON FC,1089.0,345747,"BROWNSBURG, IN",SNM,711000000.0,711000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
JEFF BK/JEFFERSONVILLE BC,1090.0,306908,"JEFFERSONVILLE, NY",SNM,710000000.0,710000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
FARMERS & MRCH BK/FARMERS & MRCHS BSHRS,1091.0,891226,"UPPERCO, MD",SNM,710000000.0,710000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
DAIRY ST BK/DAIRY ST BC,1092.0,57451,"RICE LAKE, WI",SNM,710000000.0,710000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST CENT ST BK/OHNWARD BSHRS,1093.0,639549,"DE WITT, IA",SNM,707000000.0,707000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST CMNTY BK/FIRST SAN BENITO BSHRS CORP,1094.0,334264,"SAN BENITO, TX",SNM,706000000.0,706000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1095.0,70414,"NORTHUMBERLAND, PA",NAT,705000000.0,705000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
LEGACY BK/MIDSTATE BC,1096.0,320052,"HINTON, OK",SNM,705000000.0,705000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY BK/MANSFIELD BSHRS,1097.0,974754,"MANSFIELD, LA",SNM,704000000.0,704000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-06-30,Q2-2022
SECURITY B&TC/SECURITY BSHRS CO,1098.0,1001059,"GLENCOE, MN",SNM,703000000.0,703000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
FNBC BK/FNBC BC,1099.0,100843,"ASH FLAT, AR",SMB,702000000.0,702000000.0,1.0,0.98,14.0,0.0,N,,0.0,2022-06-30,Q2-2022
UNITED CMNTY BK/COMMUNITY BC OF LA,1100.0,90337,"RACELAND, LA",SNM,701000000.0,701000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
PENNIAN BK/FIRST CMNTY FNCL CORP,1101.0,212018,"MIFFLINTOWN, PA",SNM,700000000.0,700000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1102.0,340751,"ALBANY, TX",NAT,700000000.0,700000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FRANKLIN B&TC/FRANKLIN BANCORP,1103.0,493844,"FRANKLIN, KY",SNM,699000000.0,699000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB&TC/,1104.0,396253,"SHAWNEE, OK",NAT,699000000.0,699000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST CITRUS BK/FIRST CITRUS BC,1105.0,2765602,"TAMPA, FL",SNM,697000000.0,697000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
COUNTYBANK/TCB CORP,1106.0,271529,"GREENWOOD, SC",SNM,697000000.0,697000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FNB BK/PINE KNOB HOLDS LLC,1107.0,400141,"MAYFIELD, KY",SNM,695000000.0,695000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
INDUSTRIAL BK/IBW FC,1108.0,536527,"WASHINGTON, DC",SNM,690000000.0,690000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
BNA BK/BNA BSHRS,1109.0,916745,"NEW ALBANY, MS",SNM,690000000.0,690000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
PALMETTO ST BK/PALMETTO ST BSHRS,1110.0,277820,"HAMPTON, SC",SNM,689000000.0,689000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1111.0,610128,"CARSON, VA",SNM,688000000.0,688000000.0,1.0,0.98,14.0,0.0,N,,0.0,2022-06-30,Q2-2022
TIMBERLINE BK/TIMBERLINE BC,1112.0,3271986,"GRAND JUNCTION, CO",SNM,688000000.0,688000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FNBT BK/SOUTHERN NB,1113.0,697231,"FORT WALTON BEACH, FL",SNM,687000000.0,687000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
KLEBERG BK NA/KLEBERG & CO BKR,1114.0,556459,"KINGSVILLE, TX",NAT,686000000.0,686000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES BK CO/PEOPLES HC,1115.0,702911,"COLDWATER, OH",SNM,685000000.0,685000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST UT BK/FIRST UT BC,1116.0,207872,"SALT LAKE CITY, UT",SNM,683000000.0,683000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1117.0,899343,"BARDSTOWN, KY",SNM,683000000.0,683000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
SECURITY ST BK/SECURITY ST CORP,1118.0,111979,"CENTRALIA, WA",SNM,683000000.0,683000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-06-30,Q2-2022
CENTENNIAL BK/F&M BSHRS,1119.0,531250,"TREZEVANT, TN",SNM,682000000.0,682000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
MIDWEST BK/MIDWEST BK GROUP,1120.0,806958,"DETROIT LAKES, MN",SNM,681000000.0,681000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1121.0,264455,"ATHENS, TX",SNM,681000000.0,681000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST ST BK/JSA FAM LP,1121.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2022-06-30,Q2-2022
DENMARK ST BK/DENMARK BSHRS,1122.0,222446,"DENMARK, WI",SNM,680000000.0,680000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST MW BK OF THE OZARKS/MIDWEST BC INC & AFFIL ESOP TR,1123.0,228158,"POPLAR BLUFF, MO",SNM,679000000.0,679000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OF SCOTIA/GLENVILLE BHC,1124.0,472616,"SCOTIA, NY",NAT,678000000.0,678000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
NATIONAL CAPITAL BK OF WA/NATIONAL CAP BC,1125.0,791821,"WASHINGTON, DC",NAT,676000000.0,676000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
PUTNAM CTY BK/PUTNAM BSHRS,1126.0,417626,"HURRICANE, WV",SMB,676000000.0,676000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FOUNTAIN TC/PIPER HOLD,1127.0,145844,"COVINGTON, IN",SNM,673000000.0,673000000.0,1.0,0.98,15.0,0.0,N,,0.0,2022-06-30,Q2-2022
TEXAS GULF BK NA/TEXAS GULF BSHRS,1128.0,514655,"HOUSTON, TX",NAT,673000000.0,673000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
PILGRIM BK/PILGRIM BC,1129.0,911160,"PITTSBURG, TX",SNM,673000000.0,673000000.0,1.0,0.98,13.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1130.0,1440117,"WALHALLA, SC",SNM,671000000.0,671000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-06-30,Q2-2022
HNB NB/R DEAN PHILLIPS BK TR,1131.0,908553,"HANNIBAL, MO",NAT,671000000.0,671000000.0,1.0,0.98,13.0,0.0,N,,0.0,2022-06-30,Q2-2022
PRIMARY BK/,1132.0,4845861,"BEDFORD, NH",SNM,670000000.0,670000000.0,1.0,0.98,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1133.0,429021,"QUEENSTOWN, MD",SNM,668000000.0,668000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
FAIRFIELD NB/FAIRFIELD BSHRS,1134.0,640246,"FAIRFIELD, IL",NAT,667000000.0,667000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
CONCORDIA B&TC/CONCORDIA CAP CORP,1135.0,819556,"VIDALIA, LA",SNM,667000000.0,667000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERICAN BK OF MO/EVERGREEN BSHRS,1136.0,568359,"WELLSVILLE, MO",SNM,666000000.0,666000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
TERRABANK NA/,1137.0,238737,"MIAMI, FL",NAT,665000000.0,665000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FARMERS & MRCH BK/FMB BSHRS,1138.0,763930,"LAKELAND, GA",SNM,664000000.0,664000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMERCE BK/INTERNATIONAL BSHRS CORP,1139.0,625159,"LAREDO, TX",SNM,662000000.0,662000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1140.0,779650,"HAYWARD, WI",SNM,661000000.0,661000000.0,1.0,0.98,14.0,0.0,N,,0.0,2022-06-30,Q2-2022
QUANTUM NB/QUANTUM CAP CORP,1141.0,2354387,"SUWANEE, GA",NAT,660000000.0,660000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERICAN BK/GUARANTY DEVELOPMENT CO,1142.0,630555,"BOZEMAN, MT",SNM,659000000.0,659000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
CUSB BK/HOW-WIN DEV CO,1143.0,900146,"CRESCO, IA",SMB,659000000.0,659000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
CHARLOTTE ST B&TC/CREWS BKG CORP,1144.0,1158878,"PORT CHARLOTTE, FL",SNM,658000000.0,658000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
VIRGINIA PTNR BK/PARTNERS BC,1145.0,3688623,"FREDERICKSBURG, VA",SMB,658000000.0,658000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
CNB ST LOUIS BK/CARDINAL BC,1146.0,870650,"MAPLEWOOD, MO",SNM,658000000.0,658000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
BERKSHIRE BK/BERKSHIRE BC,1147.0,1396764,"NEW YORK, NY",SNM,656000000.0,656000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1148.0,984258,"ARDMORE, OK",NAT,656000000.0,656000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
SAGE CAP BK/ANB BSHRS,1149.0,448554,"GONZALES, TX",SNM,656000000.0,656000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
WAYNE SVG CMNTY BK/WAYNE SAV BSHR INC,1150.0,985479,"WOOSTER, OH",SNM,655000000.0,655000000.0,1.0,0.98,11.0,0.0,N,,0.0,2022-06-30,Q2-2022
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1151.0,210238,"DARIEN, GA",SNM,655000000.0,655000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
STEPHENSON NB&TC/STEPHENSON NAT BC,1152.0,598048,"MARINETTE, WI",NAT,655000000.0,655000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF SC/BANK OF SC CORP,1153.0,246022,"CHARLESTON, SC",SNM,655000000.0,655000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST BK/PIONEER BC,1154.0,131436,"CLEWISTON, FL",SNM,655000000.0,655000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FREEDOM BK/FREEDOM BC,1155.0,3729124,"MAYWOOD, NJ",SNM,654000000.0,654000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST FED CMNTY BK NA/FFD FC,1156.0,540775,"DOVER, OH",NAT,653000000.0,653000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
SCHERTZ B&TC/SCHERTZ BSHRS CORP,1157.0,583268,"SCHERTZ, TX",SNM,653000000.0,653000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FAYETTEVILLE BK/INDUSTRY BSHRS,1158.0,450753,"FAYETTEVILLE, TX",SNM,653000000.0,653000000.0,1.0,0.98,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
MALVERN NB/MNB BSHRS,1159.0,906241,"MALVERN, AR",NAT,652000000.0,652000000.0,1.0,0.98,13.0,0.0,N,,0.0,2022-06-30,Q2-2022
LEGENCE BK/FIRST ELDORADO BSHRS,1160.0,635840,"ELDORADO, IL",SNM,651000000.0,651000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES CMNTY BK/GREENVILLE BSHRS,1161.0,784159,"GREENVILLE, MO",SNM,651000000.0,651000000.0,1.0,0.98,15.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITY ST BK/ALBRECHT FS,1162.0,252041,"NORWALK, IA",SNM,651000000.0,651000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
MARION CTY ST BK/PELLA FNCL GRP,1163.0,97943,"PELLA, IA",SNM,650000000.0,650000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
AXIOM BK NA/AXIOM BSHRS,1164.0,408875,"MAITLAND, FL",NAT,650000000.0,650000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
WOODTRUST BK/WOODTRUST FC,1165.0,833749,"WISCONSIN RAPIDS, WI",SMB,650000000.0,650000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1166.0,2919898,"BOWLING GREEN, KY",SNM,649000000.0,649000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
21ST CENTURY BK/CROSSTOWN HC,1167.0,340256,"LORETTO, MN",SNM,649000000.0,649000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF HOUSTON/BOH HOLDS,1168.0,583754,"HOUSTON, TX",SNM,649000000.0,649000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITIZENS BK/CITBA FC,1169.0,44741,"MOORESVILLE, IN",SNM,647000000.0,647000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
FARMERS ST BK/FARMERS ST FC,1170.0,475354,"VICTOR, MT",SMB,646000000.0,646000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
FRONTIER BK OF TX/FRONTIER CMNTY BSHRS,1171.0,3472046,"ELGIN, TX",SNM,645000000.0,645000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
MRV BKS/MRV FNCL CORP,1172.0,3482111,"SAINTE GENEVIEVE, MO",SNM,644000000.0,644000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
MIDSTATES BK NA/MIDSTATES BSHRS,1173.0,728948,"COUNCIL BLUFFS, IA",NAT,644000000.0,644000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMG NAT TR BK/AMG NAT CORP,1174.0,3015939,"BOULDER, CO",NAT,644000000.0,644000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1175.0,2756909,"NORWALK, CT",NAT,643000000.0,643000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF OCEAN CITY/,1176.0,147923,"OCEAN CITY, MD",SNM,642000000.0,642000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
PENDLETON CMNTY BK/ALLEGHENY BSHRS,1177.0,370020,"FRANKLIN, WV",SNM,641000000.0,641000000.0,1.0,0.98,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
FARMERS BK/FARMERS BC,1178.0,307062,"BUHL, ID",SNM,641000000.0,641000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST BK/FIRST WAVERLY CORP,1179.0,376442,"WAVERLY, IA",SMB,641000000.0,641000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
STONE BK/STONE BSHRS,1180.0,913146,"MOUNTAIN VIEW, AR",SNM,640000000.0,640000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
PUEBLO B&TC/PUEBLO BC,1181.0,106452,"PUEBLO, CO",SNM,639000000.0,639000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHWESTERN BK/NW BSHRS,1182.0,153054,"CHIPPEWA FALLS, WI",SMB,638000000.0,638000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NAT CMNTY BK/FIRST CHATSWORTH BSHRS,1183.0,450632,"CHATSWORTH, GA",NAT,638000000.0,638000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
ONEUNITED BK/,1184.0,935308,"BOSTON, MA",SNM,637000000.0,637000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
F&M BK/F&M BSHRS,1185.0,163857,"EDMOND, OK",SNM,637000000.0,637000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1186.0,130345,"UNION GROVE, WI",SNM,635000000.0,635000000.0,1.0,0.98,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
MIDWEST BK/WESTERN IL BSHRS,1187.0,709143,"MONMOUTH, IL",SMB,635000000.0,635000000.0,1.0,0.98,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK GEORGE/GBANK FNCL HOLDS,1188.0,3636446,"LAS VEGAS, NV",SNM,635000000.0,635000000.0,1.0,0.98,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
MID AMER BK/FRIENDSHIP BSHRS,1189.0,873259,"LINN, MO",SNM,635000000.0,635000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST FREEDOM BK/FIRST FREEDOM BSHRS,1190.0,3437148,"LEBANON, TN",SNM,632000000.0,632000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHEAST GA BK/FIRST SCTY BSHRS,1191.0,888833,"LAVONIA, GA",SNM,632000000.0,632000000.0,1.0,0.98,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF SF/,1192.0,3357385,"SAN FRANCISCO, CA",SNM,631000000.0,631000000.0,1.0,0.98,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB/FIRST NAT BSHRS,1193.0,583352,"HUNTSVILLE, TX",NAT,631000000.0,631000000.0,1.0,0.98,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB/FIRST SONORA BSHRS,1194.0,591366,"SONORA, TX",NAT,629000000.0,629000000.0,1.0,0.98,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
METAIRIE B&TC/MBT BSHRS,1195.0,55336,"METAIRIE, LA",SNM,629000000.0,629000000.0,1.0,0.98,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST & FARMERS NB/PINE KNOB HOLDS LLC,1196.0,721949,"SOMERSET, KY",NAT,628000000.0,628000000.0,1.0,0.98,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
