Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1468.0,130345,"UNION GROVE, WI",SNM,397000000.0,397000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CNB BK INC/CNB FS,1469.0,944627,"BERKELEY SPRINGS, WV",SNM,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST NB/FIRST GILMER BSHRS,1470.0,445955,"GILMER, TX",NAT,397000000.0,397000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CITY FIRST BK OF DC NA/CITY FIRST ENT,1471.0,2697963,"WASHINGTON, DC",NAT,396000000.0,396000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
STATE NB/SNB FNCL,1472.0,169354,"BIG SPRING, TX",NAT,396000000.0,396000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
COASTAL CAROLINA NB/COASTAL CAROLINA BSHRS,1473.0,3821822,"MYRTLE BEACH, SC",NAT,395000000.0,395000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST CITRUS BK/FIRST CITRUS BC,1474.0,2765602,"TAMPA, FL",SNM,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CITIZENS CMNTY BK/CITIZENS BANCORP,1475.0,2007991,"MASCOUTAH, IL",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1476.0,246134,"STEVENSON, AL",SNM,395000000.0,395000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
RELIABANK DAKOTA/BIG SIOUX FNCL,1477.0,108951,"ESTELLINE, SD",SNM,394000000.0,394000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1478.0,521158,"GEORGE WEST, TX",NAT,394000000.0,394000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANKNORTH/FIRST FC,1479.0,721350,"ARTHUR, ND",SNM,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF GLEN BURNIE/GLEN BURNIE BC,1480.0,628123,"GLEN BURNIE, MD",SNM,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MARS BK/MARS BC,1481.0,978622,"MARS, PA",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1482.0,1440117,"WALHALLA, SC",SNM,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PS BK/PEOPLES LTD,1483.0,597313,"WYALUSING, PA",SNM,392000000.0,392000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TERRABANK NA/,1484.0,238737,"MIAMI, FL",NAT,392000000.0,392000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TREYNOR ST BK/TREYNOR BSHRS,1485.0,552545,"TREYNOR, IA",SNM,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MAPLEMARK BK/MAPLE FNCL HOLDS,1486.0,594451,"DALLAS, TX",SNM,392000000.0,392000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
POINTS WEST CMNTY BK/FIRST NE BANCS,1487.0,654252,"SIDNEY, NE",SNM,391000000.0,391000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
NOA BK/NOA BC,1488.0,3832127,"DULUTH, GA",SNM,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
WEST PLAINS B&TC/WEST PLAINS BSHRS,1489.0,317258,"WEST PLAINS, MO",SNM,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
EASTERN NB/,1490.0,171133,"MIAMI, FL",NAT,388000000.0,387000000.0,1.0,0.99,4.0,0.0,Y,0.0,0.0,2019-03-31,Q1-2019
1880 BK/DELMARVA BSHRS,1491.0,746223,"CAMBRIDGE, MD",SMB,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
GOLD COAST BK/GC BC,1492.0,3593307,"CHICAGO, IL",SNM,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CITIZENS BK OF KS/KING BSHRS,1493.0,1014853,"KINGMAN, KS",SMB,387000000.0,387000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
ACCESSBANK TX/ACCESS BC,1494.0,3535848,"DENTON, TX",SNM,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
AVB BK/ARKANSAS VALLEY BSHRS,1495.0,262059,"BROKEN ARROW, OK",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIDELITY NB/CARLSON BSHRS,1496.0,848248,"WEST MEMPHIS, AR",NAT,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
GENOA BKG CO/GENBANC,1497.0,504311,"GENOA, OH",SMB,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PINNACLE BK/,1498.0,3455227,"MORGAN HILL, CA",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1499.0,830748,"BREESE, IL",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST BK/FBD HC,1500.0,2349459,"DALTON, GA",SNM,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PILOT BK/PILOT BSHRS,1501.0,318835,"TAMPA, FL",SMB,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
STATE BK/FIDELITY CO,1502.0,231149,"NEW HAMPTON, IA",SMB,384000000.0,384000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
STONE BK/STONE BSHRS,1503.0,913146,"MOUNTAIN VIEW, AR",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
RIVER VALLEY CMNTY BK/RIVER VALLEY CMNTY BC,1504.0,3451050,"YUBA CITY, CA",SNM,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST BK/PIONEER BC,1505.0,131436,"CLEWISTON, FL",SNM,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
GULF COAST BK/GULF COAST BSHRS,1506.0,459130,"ABBEVILLE, LA",SNM,383000000.0,383000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FARMERS BK OF WILLARDS/,1507.0,105026,"WILLARDS, MD",SNM,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FNB SOUTH/FIRST BSHRS OF THE SE,1508.0,12030,"ALMA, GA",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BELMONT SVG BK/,1509.0,72678,"BELLAIRE, OH",SNM,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
HOME FED BK CORP/HFB FNCL CORP,1510.0,902672,"MIDDLESBORO, KY",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1511.0,298245,"METROPOLIS, IL",NAT,382000000.0,382000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1512.0,300036,"MANTENO, IL",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK NA/NBM CORP,1513.0,829050,"MCALESTER, OK",NAT,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PROFINIUM/PROFINIUM FNCL HOLD,1514.0,865450,"TRUMAN, MN",SMB,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TEXAS STAR BK/VAN ALSTYNE FC,1515.0,274164,"VAN ALSTYNE, TX",SMB,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF MARION/SOUTHWEST VA BSHRS,1516.0,858528,"MARION, VA",SMB,381000000.0,381000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TRIAD BK/TRIAD BC,1517.0,3374382,"FRONTENAC, MO",SNM,381000000.0,381000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
LEGENDS BK/LINN HC,1518.0,865151,"LINN, MO",SNM,380000000.0,380000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF BIRD-IN-HAND/,1519.0,4536084,"BIRD IN HAND, PA",SNM,380000000.0,380000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
ANDREW JOHNSON BK/ANDREW JOHNSON BSHRS,1520.0,361439,"GREENEVILLE, TN",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1521.0,3034257,"WETUMPKA, AL",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MIDSTATES BK NA/MIDSTATES BSHRS,1522.0,728948,"COUNCIL BLUFFS, IA",NAT,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
IOWA ST BK/IOWA ST BHC,1523.0,662949,"DES MOINES, IA",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MRV BKS/MRV FNCL CORP,1524.0,3482111,"SAINTE GENEVIEVE, MO",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
INTERNATIONAL BK/INBANKSHARES CORP,1525.0,209858,"RATON, NM",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FOUNTAIN TC/PIPER HOLD,1526.0,145844,"COVINGTON, IN",SNM,377000000.0,377000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
UNITED BK OF UNION/CARDINAL BC II,1527.0,562058,"UNION, MO",SNM,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MONUMENT BK/MONUMENT BC,1528.0,3616309,"DOYLESTOWN, PA",SMB,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
GRAND BK/GRAND CAP CORP,1529.0,76854,"TULSA, OK",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CAPITOL BK/CAPITOL BSHRS,1530.0,2339599,"MADISON, WI",SNM,376000000.0,376000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
POCA VALLEY BK/POCA VALLEY BSHRS,1531.0,851239,"WALTON, WV",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TEXAS BK FNCL/TEXAS BANC FC,1532.0,297257,"WEATHERFORD, TX",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
DEPARTMENT STORES NB/CITIGROUP,1533.0,3382547,"SIOUX FALLS, SD",NAT,374000000.0,374000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
LAKE ELMO BK/LAKE ELMO BSHRS,1534.0,1015850,"LAKE ELMO, MN",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST NB/FNB CO,1535.0,630658,"LIVINGSTON, TX",NAT,374000000.0,374000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
SOUTHPOINT BK/SOUTHPOINT BSHRS,1536.0,3386536,"BIRMINGHAM, AL",SNM,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
EVABANK/,1537.0,498531,"EVA, AL",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CROSS KEYS BK/BSJ BSHRS,1538.0,755252,"SAINT JOSEPH, LA",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
RAYNE ST B&TC/FINANCIAL CORP OF LA,1539.0,900034,"RAYNE, LA",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST NB OF LAS ANIMAS/FIRST BSHRS,1540.0,513256,"LAS ANIMAS, CO",NAT,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FARMERS AND MECHANICS BK/CENTRAL BSHRS,1541.0,744238,"GALESBURG, IL",SMB,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1542.0,345756,"SAINT CHARLES, MO",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
UNITED CMNTY BK OF ND/AMERICAN BC,1543.0,680055,"LEEDS, ND",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1544.0,11640,"CLARKSDALE, MS",NAT,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
SAVOY BK/,1545.0,3685396,"NEW YORK, NY",SNM,372000000.0,372000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FRIENDSHIP ST BK/FRIENDSHIP BC,1546.0,427241,"FRIENDSHIP, IN",SMB,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BARABOO ST BK/BARABOO BC,1547.0,24949,"BARABOO, WI",SMB,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PAN AMER B&TC/AMERICAN BC IL,1548.0,2343167,"MELROSE PARK, IL",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
UNITED MS BK/SOUTHWEST SCTY,1549.0,544335,"NATCHEZ, MS",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1550.0,390336,"HALEYVILLE, AL",SNM,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1551.0,880855,"OLD MONROE, MO",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FOUR CORNERS CMNTY BK/,1552.0,2855866,"FARMINGTON, NM",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CLASSIC BK NA/CAMERON FC,1553.0,182951,"CAMERON, TX",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
NATIONAL BK OF MIDDLEBURY/MIDDLEBURY NAT CORP,1554.0,173306,"MIDDLEBURY, VT",NAT,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
NEFFS NB/NEFFS BC,1555.0,144913,"NEFFS, PA",NAT,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
HARFORD BK/,1556.0,660927,"ABERDEEN, MD",SNM,369000000.0,369000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CHARLOTTE ST B&TC/CREWS BKG CORP,1557.0,1158878,"PORT CHARLOTTE, FL",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
TRADITIONS BK/TRADITIONS BSHRS,1558.0,3194692,"CULLMAN, AL",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1559.0,303952,"UNIONVILLE, MO",SMB,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
INTERCREDIT BK NA/,1560.0,44433,"MIAMI, FL",NAT,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
IOWA ST BK/CLARKEL,1561.0,865142,"CLARKSVILLE, IA",SNM,366000000.0,366000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
RANGE BK NA/RANGE FC,1562.0,355559,"MARQUETTE, MI",NAT,366000000.0,366000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
AMERICAN B&TC NA/AMBANK HOLD,1563.0,2733263,"DAVENPORT, IA",NAT,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
HOMETOWN BK OF AL/HOMETOWN BC OF AL,1564.0,3217331,"ONEONTA, AL",SNM,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF TX/TALL CITY BSHRS,1565.0,925653,"MIDLAND, TX",SMB,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CALLAWAY BK/CALLAWAY SCTY BKS,1566.0,719656,"FULTON, MO",SMB,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
COUNTY BK/CB FNCL CORP,1567.0,1459735,"REHOBOTH BEACH, DE",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CHAMPLAIN NB/CHAMPLAIN BK CORP,1568.0,126012,"ELIZABETHTOWN, NY",NAT,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
NORTHMARK BK/,1569.0,1161216,"NORTH ANDOVER, MA",SNM,362000000.0,362000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PEOPLES BK MW/HAYWARD BSHRS,1570.0,456157,"HAYWARD, WI",SMB,362000000.0,362000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PEOPLES BK OF CMRC/,1571.0,2661861,"MEDFORD, OR",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CITY NB&TC/JRMB II,1572.0,294751,"LAWTON, OK",NAT,361000000.0,361000000.0,1.0,0.99,39.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1573.0,580548,"LUXEMBURG, WI",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
EASTERN MI BK/EASTERN MI FC,1574.0,643340,"CROSWELL, MI",SMB,361000000.0,361000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MOUND CITY BK/MOUND CITY FS,1575.0,259442,"PLATTEVILLE, WI",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST FIDELITY BK/FIDELITY CORP,1576.0,80150,"BURKE, SD",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
IXONIA BK/IXONIA BSHRS,1577.0,529341,"IXONIA, WI",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
SOUTHWEST CAP BK/LAS VEGAS BC,1578.0,206156,"ALBUQUERQUE, NM",SNM,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
UNITED VALLEY BK/FIRST HC OF CAVALIER,1579.0,922559,"CAVALIER, ND",SNM,360000000.0,360000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST CHATHAM BK/FCB FNCL CORP,1580.0,3075474,"SAVANNAH, GA",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST BK OF GREENWICH/FIRST GREENWICH FNCL,1581.0,3466988,"COS COB, CT",SNM,359000000.0,359000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MNB BK/GRAFF FAM,1582.0,575759,"MCCOOK, NE",SMB,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF AKRON/,1583.0,452104,"AKRON, NY",SNM,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1584.0,489548,"CARUTHERSVILLE, MO",SMB,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRSTIER BK/FIRSTIER II BC,1585.0,536554,"KIMBALL, NE",SNM,359000000.0,359000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PHELPS CTY BK/PHELPS CTY BK ESOP,1586.0,342054,"ROLLA, MO",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MISSION VALLEY BK/MISSION VALLEY BC,1587.0,3039636,"SUN VALLEY, CA",SNM,359000000.0,359000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
RSNB BK/RSNB BC,1588.0,550952,"ROCK SPRINGS, WY",SMB,358000000.0,358000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
KINGSTON NB/KINGSTON BSHRS,1589.0,966722,"KINGSTON, OH",NAT,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
NEW ERA BK/NEW ERA BC,1590.0,1014657,"FREDERICKTOWN, MO",SNM,357000000.0,357000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1591.0,823133,"KEWANEE, IL",NAT,357000000.0,357000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
REDWOOD CAP BK/REDWOOD CAP BC,1592.0,3247589,"EUREKA, CA",SNM,357000000.0,357000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MAGNOLIA ST BK/MAGNOLIA ST CORP,1593.0,34434,"BAY SPRINGS, MS",SNM,357000000.0,357000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1594.0,961811,"MIDDLESBORO, KY",SNM,357000000.0,357000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BRENHAM NB/BRENHAM BSHRS,1595.0,227357,"BRENHAM, TX",NAT,357000000.0,357000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CBBC BK/TWIN CITIES FNCL SVC,1596.0,218131,"MARYVILLE, TN",SNM,356000000.0,356000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
STATE BK OF LINCOLN/HEARTLAND BC,1597.0,490535,"LINCOLN, IL",SNM,356000000.0,356000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF HILLSBORO NA/COUNTRY BANCORP,1598.0,659341,"HILLSBORO, IL",NAT,356000000.0,356000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
MEGA BK/,1599.0,3690635,"SAN GABRIEL, CA",SNM,355000000.0,355000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
LIBERTY NB/LIBERTY BSHRS,1600.0,130813,"ADA, OH",NAT,355000000.0,355000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
COMMENCEMENT BK/,1601.0,3537897,"TACOMA, WA",SMB,354000000.0,354000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
NORTH SALEM ST BK/NORTH SALEM ST BC,1602.0,947749,"NORTH SALEM, IN",SNM,354000000.0,354000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF TIOGA/TREYNOR BSHRS,1603.0,768953,"TIOGA, ND",SNM,353000000.0,353000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1604.0,2943615,"JASPER, GA",SNM,353000000.0,353000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
STOCKMENS BK/FIRST BSHRS,1605.0,982553,"COLORADO SPRINGS, CO",SNM,352000000.0,352000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1606.0,225559,"BARTLETT, TN",SMB,352000000.0,352000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
CITIZENS ST BK/KIDD PARTNERS,1607.0,877154,"TYLER, TX",SMB,352000000.0,352000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1608.0,282226,"HOLLY HILL, SC",SNM,352000000.0,352000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-03-31,Q1-2019
