Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
APPLE RIVER ST BK/FIRST APPLE RIVER CORP,1550.0,594938,"APPLE RIVER, IL",SNM,416000000.0,416000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
MARINERS BK/MARINERS BC,1551.0,3010000,"EDGEWATER, NJ",SNM,415000000.0,415000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
TREYNOR ST BK/TREYNOR BSHRS,1552.0,552545,"TREYNOR, IA",SNM,415000000.0,415000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST SECURE CMNTY BK/FIRST SECURE BK GRP,1553.0,2805535,"SUGAR GROVE, IL",SNM,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
VICTORY BANK/VICTORY BC,1554.0,3603961,"LIMERICK, PA",SMB,414000000.0,414000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
STOCKMENS BK/FIRST BSHRS,1555.0,982553,"COLORADO SPRINGS, CO",SNM,414000000.0,414000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-06-30,Q2-2020
1ST ST BK/1ST ST FNCL,1556.0,3223305,"SAGINAW, MI",SNM,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB OF SYRACUSE/LEGACY FNCL,1557.0,543459,"SYRACUSE, KS",NAT,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST CMRL BK NA/FIRST CMRL FNCL CORP,1558.0,400365,"SEGUIN, TX",NAT,413000000.0,413000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
COTTONPORT BK/MANSURA BSHRS,1559.0,473930,"COTTONPORT, LA",SNM,413000000.0,413000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-06-30,Q2-2020
PORTAGE CMNTY BK/PORTAGE BSHRS,1560.0,2668598,"RAVENNA, OH",SMB,413000000.0,413000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
COMMUNITY FIRST BK IN/COMMUNITY FIRST FC,1561.0,3165357,"KOKOMO, IN",SNM,412000000.0,412000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
FARMERS B&TC/FARMERS BANCORP MARION KY,1562.0,262741,"MARION, KY",SNM,412000000.0,412000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-06-30,Q2-2020
MOUND CITY BK/MOUND CITY FS,1563.0,259442,"PLATTEVILLE, WI",SNM,412000000.0,412000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
PLANTERS FIRST BK/PLANTERS FIRST BC,1564.0,300933,"CORDELE, GA",SNM,411000000.0,411000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
ENTERPRISE BK/ENTERPRISE HC,1565.0,1836701,"OMAHA, NE",SMB,411000000.0,411000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
TEXAN BK NA/FRIENDSWOOD CAP CORP,1566.0,3640359,"HOUSTON, TX",NAT,411000000.0,411000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1567.0,579364,"CORPUS CHRISTI, TX",SNM,411000000.0,411000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-06-30,Q2-2020
FARMERS & STOCKMENS BK/CENTRAL BC,1568.0,622653,"CLAYTON, NM",SNM,411000000.0,411000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
MIDWEST CMNTY BK/FREEPORT BSHRS,1569.0,607333,"FREEPORT, IL",SNM,411000000.0,411000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
DR BK/ALCAR,1570.0,3428258,"DARIEN, CT",SNM,411000000.0,411000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
UNITED VALLEY BK/FIRST HC OF CAVALIER,1571.0,922559,"CAVALIER, ND",SNM,410000000.0,410000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS BK OF FL/CITIZENS BC OF OVIEDO,1572.0,131034,"OVIEDO, FL",SNM,410000000.0,410000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
BANK GEORGE/GBANK FNCL HOLDS,1573.0,3636446,"LAS VEGAS, NV",SNM,410000000.0,410000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
ENTERPRISE BK/ENTERPRISE ESOP,1574.0,2730431,"ALLISON PARK, PA",SNM,410000000.0,410000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
ENTERPRISE BK/SEED MONEY LP,1574.0,2730431,"ALLISON PARK, PA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2020-06-30,Q2-2020
FARMERS AND MECHANICS BK/CENTRAL BSHRS,1575.0,744238,"GALESBURG, IL",SMB,409000000.0,409000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1576.0,2943615,"JASPER, GA",SNM,409000000.0,409000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
BRUNING BK/BRUNING BSHRS,1577.0,71457,"BRUNING, NE",SNM,409000000.0,409000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1578.0,303952,"UNIONVILLE, MO",SMB,409000000.0,409000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
CLINTON NB/WJ YOUNG & CO,1579.0,773443,"CLINTON, IA",NAT,409000000.0,409000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
FLAGLER BK/FLAGLER BSHRS CORP,1580.0,2845755,"WEST PALM BEACH, FL",SMB,408000000.0,408000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
MEGA BK/,1581.0,3690635,"SAN GABRIEL, CA",SNM,408000000.0,408000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB/FIRST ALAMOGORDO BC NV,1582.0,823450,"ALAMOGORDO, NM",NAT,407000000.0,407000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS ST BK/CITIZENS NAT CORP,1583.0,482053,"WISNER, NE",SMB,406000000.0,406000000.0,1.0,0.99,16.0,0.0,N,,0.0,2020-06-30,Q2-2020
LIBERTY NB/LIBERTY BSHRS,1584.0,130813,"ADA, OH",NAT,406000000.0,406000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
OAK BK/OAK FNCL,1585.0,2857600,"FITCHBURG, WI",SNM,405000000.0,405000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST FSB/NORTHEAST IN BC,1586.0,107570,"HUNTINGTON, IN",SNM,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
KINGSTON NB/KINGSTON BSHRS,1587.0,966722,"KINGSTON, OH",NAT,404000000.0,404000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
SURREY B&T/SURREY BC,1588.0,2483120,"MOUNT AIRY, NC",SNM,404000000.0,404000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
VICTORY ST BK/VSB BC,1589.0,2631323,"STATEN ISLAND, NY",SNM,403000000.0,403000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
HAMLIN B&TC/,1590.0,291611,"SMETHPORT, PA",SNM,403000000.0,403000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITY NB&TC/JRMB II,1591.0,294751,"LAWTON, OK",NAT,403000000.0,403000000.0,1.0,0.99,41.0,0.0,N,,0.0,2020-06-30,Q2-2020
PEOPLES BK/PEOPLES BSHRS,1592.0,70638,"MENDENHALL, MS",SNM,402000000.0,402000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST SVC BK/FIRST SERVICE BSHRS,1593.0,458544,"GREENBRIER, AR",SNM,402000000.0,402000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-06-30,Q2-2020
REGIONAL MO BK/RMB BSHRS,1594.0,579140,"MARCELINE, MO",SNM,402000000.0,402000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
AMERICAN NB/ANB HOLD,1595.0,481430,"OAKLAND PARK, FL",NAT,401000000.0,401000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
GOLD COAST BK/GC BC,1596.0,3593307,"CHICAGO, IL",SNM,401000000.0,401000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
CENTURY BK/BANCORP OF LUCEDALE,1597.0,58636,"LUCEDALE, MS",SNM,401000000.0,401000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-06-30,Q2-2020
1880 BK/DELMARVA BSHRS,1598.0,746223,"CAMBRIDGE, MD",SMB,400000000.0,400000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
CHAMPLAIN NB/CHAMPLAIN BK CORP,1599.0,126012,"ELIZABETHTOWN, NY",NAT,400000000.0,400000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-06-30,Q2-2020
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1600.0,823133,"KEWANEE, IL",NAT,400000000.0,400000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST ST BK/FSB INV LLC,1601.0,997052,"OKLAHOMA CITY, OK",SNM,400000000.0,400000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
YAMPA VALLEY BK/ROUTT CTY BC,1602.0,2806635,"STEAMBOAT SPRINGS, CO",SNM,399000000.0,399000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
CBBC BK/TWIN CITIES FNCL SVC,1603.0,218131,"MARYVILLE, TN",SNM,399000000.0,399000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
DENISON ST BK/DENISON BSHRS,1604.0,869551,"HOLTON, KS",SNM,398000000.0,398000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
GRAND RIVER BK/GRAND RIVER CMRC,1605.0,3812147,"GRANDVILLE, MI",SMB,397000000.0,397000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
SAVIBANK/SAVI FC,1606.0,3346268,"BURLINGTON, WA",SNM,397000000.0,397000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
BRADFORD NB/BRADFORD BANCORP,1607.0,720746,"GREENVILLE, IL",NAT,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS BK OF GA/FORSYTH BSHRS,1608.0,2505451,"CUMMING, GA",SNM,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
EQUITABLE BK/EQUITABLE FNCL CORP,1609.0,81175,"GRAND ISLAND, NE",SMB,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
GRATZ BK/GNB FNCL SVC,1610.0,557317,"GRATZ, PA",SNM,395000000.0,395000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
IOWA ST BK/CLARKEL,1611.0,865142,"CLARKSVILLE, IA",SNM,395000000.0,395000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
WASHINGTON ST BK/WSB,1612.0,433943,"WASHINGTON, IA",SMB,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
SOLERA NB/SOLERA NAT BC,1613.0,3397233,"LAKEWOOD, CO",NAT,395000000.0,395000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST LIBERTY NB/FIRST LIBERTY NATL BSHRS,1614.0,629353,"LIBERTY, TX",NAT,395000000.0,395000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
MANUFACTURERS B&TC/MBT CORP,1615.0,215345,"FOREST CITY, IA",SNM,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
AMERICAN CMRC BK NA/AMERICAN CMRC BSHRS,1616.0,3272956,"BREMEN, GA",NAT,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
BANK & TC/LBT BSHRS,1617.0,496845,"LITCHFIELD, IL",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
CORNERSTONE BK/EUREKA BSHRS,1618.0,514048,"EUREKA SPRINGS, AR",SNM,394000000.0,394000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
PERPETUAL FSB/,1619.0,712273,"URBANA, OH",SNM,394000000.0,394000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
PEACH ST B&TC/PEACH ST BSHRS,1620.0,3348468,"GAINESVILLE, GA",SNM,394000000.0,394000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
NEFFS NB/NEFFS BC,1621.0,144913,"NEFFS, PA",NAT,394000000.0,394000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
FNB CMNTY BK/FIRST VANDALIA CORP,1622.0,137447,"VANDALIA, IL",SMB,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
CENTRAL BK OF BRANSON/CENTRAL BANCOMPANY INC,1623.0,576541,"BRANSON, MO",SMB,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
SOUTHWEST CAP BK/LAS VEGAS BC,1624.0,206156,"ALBUQUERQUE, NM",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FREEDOM BK/FOURTH ST BKG CO,1625.0,3345065,"SAINT PETERSBURG, FL",SNM,392000000.0,392000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
BELMONT SVG BK/,1626.0,72678,"BELLAIRE, OH",SNM,392000000.0,392000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
RSNB BK/RSNB BC,1627.0,550952,"ROCK SPRINGS, WY",SMB,392000000.0,392000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
NEW WASHINGTON ST BK/NEW INDEPENDENT BSHRS,1628.0,305442,"NEW WASHINGTON, IN",SNM,391000000.0,391000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS BK/CBC,1629.0,710859,"CLOVIS, NM",SNM,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
ROBERTSON BKG CO/RBC,1630.0,430036,"DEMOPOLIS, AL",SNM,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1631.0,884358,"LIVINGSTON, TX",SMB,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
SECURITY ST BK/FINANCIAL SCTY CORP,1632.0,955959,"BASIN, WY",SMB,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NATIONS BK/ILLINOIS ST BC,1633.0,277240,"CHICAGO, IL",SNM,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
ALDEN ST BK/,1634.0,414102,"ALDEN, NY",SMB,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
MNB BK/MNB FS,1635.0,575759,"MCCOOK, NE",SMB,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
ENTERPRISE BK OF SC/,1636.0,457426,"EHRHARDT, SC",SNM,387000000.0,387000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-06-30,Q2-2020
CENTURY B&TC/CENTURY FC,1637.0,694847,"COLDWATER, MI",SNM,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-06-30,Q2-2020
UNISON BK/MCINTOSH CTY BHC,1638.0,676151,"JAMESTOWN, ND",SNM,386000000.0,386000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
CENTRAL ST BK/CENTRAL ST BC,1639.0,353238,"CALERA, AL",SMB,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST RESRC BK/,1640.0,3349241,"EXTON, PA",SNM,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
AMERICAN BK NA/AMBANK CO,1641.0,345345,"LE MARS, IA",NAT,385000000.0,385000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
FARMERS & MERCHANTS BK/,1642.0,205243,"BALDWYN, MS",SMB,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
ROCKY MNT BK/TETON FS,1643.0,24453,"JACKSON, WY",SMB,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
UNITED MS BK/SOUTHWEST SCTY,1644.0,544335,"NATCHEZ, MS",SNM,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-06-30,Q2-2020
BANK/DECATUR INV,1645.0,333650,"OBERLIN, KS",SNM,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-06-30,Q2-2020
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1646.0,300353,"COALGATE, OK",NAT,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
PREMIER BK/PREMIER FC,1647.0,2687133,"DUBUQUE, IA",SMB,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
LAMESA NB/,1648.0,623052,"LAMESA, TX",NAT,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
MAGNOLIA ST BK/MAGNOLIA ST CORP,1649.0,34434,"BAY SPRINGS, MS",SNM,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
SETTLERS BK/SB BC,1650.0,3625664,"DE FOREST, WI",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
HORIZON BK/,1651.0,663955,"WAVERLY, NE",SNM,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
WESTERN BK/CIRCLE I BK GRP,1652.0,199463,"LUBBOCK, TX",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
NATIONAL GRAND BK OF MARBLEH/GRAND BK CORP,1653.0,863607,"MARBLEHEAD, MA",NAT,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST SOUTHWEST BK/FIRST SOUTHWEST BC,1654.0,3224302,"ALAMOSA, CO",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
TRI-COUNTY BK/TRI-COUNTY BC,1655.0,695349,"BROWN CITY, MI",SMB,381000000.0,381000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-06-30,Q2-2020
SAVINGS BK/SAVINGS BC,1656.0,578116,"CIRCLEVILLE, OH",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
MAQUOKETA ST BK/OHNWARD BSHRS,1657.0,683449,"MAQUOKETA, IA",SMB,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
UNIBANK/U&I FNCL CORP,1658.0,3487947,"LYNNWOOD, WA",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
LUMBEE GUARANTY BK/,1659.0,651121,"PEMBROKE, NC",SNM,380000000.0,380000000.0,1.0,0.99,14.0,0.0,N,,0.0,2020-06-30,Q2-2020
COMMERCIAL BK/,1660.0,296559,"PARSONS, KS",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-06-30,Q2-2020
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1661.0,390336,"HALEYVILLE, AL",SNM,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB&TC IRON MOUNTAIN/FNB BSHRS,1662.0,251558,"IRON MOUNTAIN, MI",NAT,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS ST BK - LA CROSSE/CLAYTON BSHRS,1663.0,447557,"LA CROSSE, WI",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
M1 BK/M1 BSHRS,1664.0,666059,"MACKS CREEK, MO",SNM,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
LIBERTYVILLE SVG BK/VILLAGE INV CO,1665.0,857745,"FAIRFIELD, IA",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
PAN AMER B&TC/AMERICAN BC IL,1666.0,2343167,"MELROSE PARK, IL",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
INTERCREDIT BK NA/,1667.0,44433,"MIAMI, FL",NAT,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
PEOPLES B&TC/PEOPLES BANKTRUST,1668.0,109136,"BUFORD, GA",SNM,378000000.0,378000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB IN OLNEY/SUMMIT BSHRS,1669.0,412845,"OLNEY, IL",NAT,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
DENALI ST BK/DENALI BC,1670.0,571265,"FAIRBANKS, AK",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
MARINE B&TC/MARINE BC OF FL,1671.0,2587916,"VERO BEACH, FL",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
PARK RIDGE CMNTY BK/COMMUNITY BK CORP,1672.0,2316714,"PARK RIDGE, IL",SNM,376000000.0,376000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS BK OF AMER/CBA BSHRS,1673.0,19936,"AMERICUS, GA",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-06-30,Q2-2020
BANK OF SANTA CLARITA/,1674.0,3302312,"SANTA CLARITA, CA",SNM,376000000.0,376000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
ENGLEWOOD B&TC/CREWS BKG CORP,1675.0,1186965,"ENGLEWOOD, FL",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
VILLAGE BK/VILLAGE BSHRS,1676.0,2010722,"SAINT FRANCIS, MN",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1677.0,11640,"CLARKSDALE, MS",NAT,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
HIAWATHA NB/LAKE SHORE III CORP,1678.0,505550,"HAGER CITY, WI",NAT,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
EDISON NB/EDISON BSHRS,1679.0,2594419,"FORT MYERS, FL",NAT,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
NOAH BK/,1680.0,3388165,"ELKINS PARK, PA",SNM,373000000.0,373000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
INSOUTH BK/INDEPENDENT SOUTH BSHRS,1681.0,329550,"BROWNSVILLE, TN",SMB,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
WORTHINGTON NB/,1682.0,3150205,"ARLINGTON, TX",NAT,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
CITIZENS ST BK/COMMUNITY BSHRS,1683.0,572459,"MARYSVILLE, KS",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB/FULDA BC,1684.0,944355,"OLDHAM, SD",NAT,373000000.0,373000000.0,1.0,0.99,12.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST UNITED B&TC/FIRST UNITED BANCORP,1685.0,2356091,"MADISONVILLE, KY",SNM,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST FARMERS & MRCHS BK/215 HC,1686.0,217059,"CANNON FALLS, MN",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
COMMUNITY BK MANKATO/VERNON CENTER BSHRS,1687.0,835257,"VERNON CENTER, MN",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-06-30,Q2-2020
SEVIER CTY BK/SEVIER CTY BSHRS,1688.0,982937,"SEVIERVILLE, TN",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-06-30,Q2-2020
FORT HOOD NB/FIRST CMNTY BSHRS,1689.0,305750,"FORT HOOD, TX",NAT,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-06-30,Q2-2020
CENTRAL ST BK/AJJ BC,1690.0,678744,"ELKADER, IA",SMB,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-06-30,Q2-2020
JONESBORO ST BK/JONESBORO BSHRS,1691.0,121651,"JONESBORO, LA",SNM,371000000.0,371000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-06-30,Q2-2020
FIRST NB IN CRESTON/NORTHWEST FC,1692.0,214843,"CRESTON, IA",NAT,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
RIVERHILLS BK/RIVERHILLS CAP CORP,1693.0,573335,"VICKSBURG, MS",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-06-30,Q2-2020
DUNDEE BK/MACKEY BANCO,1694.0,397559,"OMAHA, NE",SNM,370000000.0,370000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-06-30,Q2-2020
