Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS B&TC/CITIZENS BKG CORP,914.0,701839,"FROSTPROOF, FL",SNM,686000000.0,686000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PRIMESOUTH BK/JONES BSHRS,915.0,1011638,"BLACKSHEAR, GA",SNM,686000000.0,686000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNIFIED BK/UNITED BC,916.0,584724,"MARTINS FERRY, OH",SNM,685000000.0,685000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PRAIRIE ST B&TC/AMERICAN CENT BC,917.0,1222948,"SPRINGFIELD, IL",SNM,685000000.0,685000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CONVERSE CTY BK/CONVERSE CTY CAP CORP,918.0,72258,"DOUGLAS, WY",SNM,685000000.0,685000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST METRO BK/FIRST METRO BC,919.0,1222519,"MUSCLE SHOALS, AL",SNM,684000000.0,684000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,920.0,39756,"OKLAHOMA CITY, OK",SNM,684000000.0,684000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST SOUTHERN BK/MIDWEST COMMUNITY BSHRS,921.0,382649,"MARION, IL",SNM,683000000.0,683000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
VAST BK NA/TULSA VALLEY BSHRS CORP,922.0,347956,"TULSA, OK",NAT,681000000.0,681000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANKIOWA/FIDELITY BAN CORP,923.0,737548,"CEDAR RAPIDS, IA",SNM,679000000.0,679000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
INTERNATIONAL BK OF CHICAGO/IBC BC,924.0,2006024,"CHICAGO, IL",SNM,678000000.0,678000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TENNESSEE ST BK/TENNESSEE ST BSHRS,925.0,479839,"PIGEON FORGE, TN",SMB,678000000.0,678000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TRAILWEST BK/BITTERROOT HC,926.0,615954,"LOLO, MT",SNM,678000000.0,678000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
STATE BK OF AZ/STATE BK CORP,927.0,1897270,"LAKE HAVASU CITY, AZ",SNM,678000000.0,678000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST AMER BK/STARK BK GRP,928.0,653648,"FORT DODGE, IA",SMB,675000000.0,675000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FNB BK/FNS BSHRS,929.0,441434,"SCOTTSBORO, AL",SNM,674000000.0,674000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CHOICEONE BK/CHOICEONE FS,930.0,324340,"SPARTA, MI",SMB,674000000.0,674000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
REGENT BK/REGENT CAP CORP,931.0,309655,"TULSA, OK",SNM,672000000.0,672000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AXIOM BK NA/AXIOM BSHRS,932.0,408875,"MAITLAND, FL",NAT,672000000.0,672000000.0,1.0,0.98,24.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,933.0,363657,"BEMIDJI, MN",NAT,670000000.0,670000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,934.0,215710,"MIFFLINTOWN, PA",SNM,669000000.0,669000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LAKESTONE B&T/CHOICEONE FS,935.0,184142,"LAPEER, MI",SMB,669000000.0,669000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NORTH AMER BKG CO/N A CORP,936.0,2631846,"ROSEVILLE, MN",SMB,667000000.0,667000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANCO DO BRASIL AMERS/,937.0,110936,"MIAMI, FL",SNM,666000000.0,666000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HAWAII NB/HAWAII NAT BSHRS,938.0,915065,"HONOLULU, HI",NAT,665000000.0,665000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN ST B&TC/AMERICAN ST BSHRS,939.0,2957014,"WICHITA, KS",SMB,665000000.0,665000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB&TC/FIRST INDEPENDENT BC,940.0,154154,"CHICKASHA, OK",NAT,665000000.0,665000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF LABOR/INTERNATIONAL BHOOD BOILERMKRS,941.0,246657,"KANSAS CITY, KS",SNM,664000000.0,664000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED TX BK/UTB FHC,942.0,726953,"DALLAS, TX",SMB,664000000.0,664000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TEXAS GULF BK NA/TEXAS GULF BSHRS,943.0,514655,"HOUSTON, TX",NAT,663000000.0,663000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SECURITY ST BK/BRISCOE RANCH,944.0,839068,"PEARSALL, TX",SNM,662000000.0,662000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
1ST FNCL BK USA/,945.0,526452,"DAKOTA DUNES, SD",SNM,662000000.0,662000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CROCKETT NB/CROCKETT CTY NAT BSHRS,946.0,1015467,"SAN ANTONIO, TX",NAT,661000000.0,661000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,947.0,2839790,"FLORENCE, SC",SNM,659000000.0,659000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
ACCESS BK/3MV BC,948.0,3614837,"OMAHA, NE",SNM,659000000.0,659000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CORNHUSKER BK/CORNHUSKER GROWTH CORP,949.0,544652,"LINCOLN, NE",SMB,658000000.0,658000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PIONEER BK/CITIZENS BK GROUP,950.0,920854,"MAPLETON, MN",SMB,658000000.0,658000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST CAROLINA BK/FIRST CAROLINA FS,951.0,2963266,"ROCKY MOUNT, NC",SNM,658000000.0,658000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF FAYETTE CTY/MOSCOW BSHRS,952.0,466754,"PIPERTON, TN",SMB,656000000.0,656000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK OF KY/CITIZENS NAT CORP,953.0,495419,"PAINTSVILLE, KY",SMB,656000000.0,656000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST TX BK/FIRST TX BC,954.0,444350,"GEORGETOWN, TX",SNM,656000000.0,656000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DRUMMOND CMNTY BK/DRUMMOND BKG CO,955.0,1436071,"CHIEFLAND, FL",SNM,655000000.0,655000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UWHARRIE BK/UWHARRIE CAP CORP,956.0,590220,"ALBEMARLE, NC",SMB,655000000.0,655000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
ONEUNITED BK/,957.0,935308,"BOSTON, MA",SNM,654000000.0,654000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS ST BK/CSB BSHRS,958.0,261360,"SOMERVILLE, TX",SNM,654000000.0,654000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MID-MISSOURI BK/MID-MO BSHRS,959.0,950141,"SPRINGFIELD, MO",SNM,652000000.0,652000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FINANCIAL FED BK/FINANCIAL FEDCORP,960.0,590976,"MEMPHIS, TN",SMB,652000000.0,652000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS & MRCH BK/F&M FC,961.0,348720,"GRANITE QUARRY, NC",SNM,651000000.0,651000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NORTHSTAR BK/NORTHSTAR FNCL GRP,962.0,2958972,"BAD AXE, MI",SMB,650000000.0,650000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CLEAR MNT BK/STATE BC,963.0,886624,"BRUCETON MILLS, WV",SMB,649000000.0,649000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MARQUIS BK/MARQUIS BC,964.0,3625002,"CORAL GABLES, FL",SNM,646000000.0,646000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NATIONAL UNITED/NATIONAL UNITED BSHRS,965.0,322056,"GATESVILLE, TX",NAT,646000000.0,646000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
IOWA ST BK/VOGEL BSHRS,966.0,982348,"HULL, IA",SMB,646000000.0,646000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
1ST CAP BK/,967.0,3594797,"SALINAS, CA",SNM,645000000.0,645000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
JEFFERSON BK OF MO/CENTRAL BANCOMPANY INC,968.0,854454,"JEFFERSON CITY, MO",SMB,645000000.0,645000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
WEST AL B&TC/WEST AL CAP CORP,969.0,501132,"REFORM, AL",SNM,644000000.0,644000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PEOPLES B&TC/PBT BSHRS,970.0,153353,"MCPHERSON, KS",SNM,644000000.0,644000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SUTTON BK/SUTTON BSHRS,971.0,110413,"ATTICA, OH",SNM,643000000.0,643000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SARATOGA NB&TC/ARROW FC,972.0,1211371,"SARATOGA SPRINGS, NY",NAT,643000000.0,643000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DIAMOND BK/BAINUM BANCORP,973.0,27847,"MURFREESBORO, AR",SMB,642000000.0,642000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN BK/AMERICAN BK INC,974.0,2580243,"ALLENTOWN, PA",SMB,640000000.0,640000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BERKSHIRE BK/BERKSHIRE BC,975.0,1396764,"NEW YORK, NY",SNM,640000000.0,640000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
ALLIANCE BK/ALLIANCE FS,976.0,166652,"LAKE CITY, MN",SNM,640000000.0,640000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MARINE BK/MARINE BC,977.0,258445,"SPRINGFIELD, IL",SNM,640000000.0,640000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CREDIT ONE BK NA/,978.0,639567,"LAS VEGAS, NV",NAT,639000000.0,639000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PEOPLES BK/PEOPLES BC,979.0,998844,"ROCK VALLEY, IA",SNM,639000000.0,639000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PORT WASHINGTON ST BK/PORT BSHRS,980.0,937740,"PORT WASHINGTON, WI",SNM,637000000.0,637000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HICKORY POINT B&TC/FIRST IL CORP,981.0,550635,"DECATUR, IL",SNM,635000000.0,635000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BORDER ST BK/BORDER BSHRS,982.0,977951,"GREENBUSH, MN",SNM,633000000.0,633000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CIERA BK/FIRST GRAHAM BC,983.0,327855,"GRAHAM, TX",SMB,632000000.0,632000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SPIRITBANK/SPIRIT BC,984.0,142955,"TULSA, OK",SNM,632000000.0,632000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CORNERSTONE NB&TC/CORNERSTONE BC,985.0,2929392,"PALATINE, IL",NAT,631000000.0,631000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK & TR OF BRYAN/COLLEGE STA/TB&T BSHRS,986.0,3415454,"BRYAN, TX",SNM,631000000.0,631000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB/FIRST GRANBURY BC,987.0,329952,"GRANBURY, TX",NAT,629000000.0,629000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB MI/FIRST NAT BC,988.0,3404467,"KALAMAZOO, MI",NAT,629000000.0,629000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED B&TC/UBT BSHRS,989.0,990352,"MARYSVILLE, KS",SMB,629000000.0,629000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
JONESTOWN B&TC/,990.0,653611,"JONESTOWN, PA",SNM,628000000.0,628000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HOMETOWN BK NA/MOODY BSHRS,991.0,393953,"GALVESTON, TX",NAT,627000000.0,627000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
STIFEL TC NA/STIFEL FNCL CORP,992.0,2713920,"SAINT LOUIS, MO",NAT,626000000.0,626000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BAC CMNTY BK/BAC FNCL,993.0,5461,"STOCKTON, CA",SNM,625000000.0,625000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PACIFIC NB/,994.0,577137,"MIAMI, FL",NAT,623000000.0,623000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK/,995.0,126834,"CARTHAGE, TN",SNM,622000000.0,622000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB/BASTROP BSHRS,996.0,18050,"BASTROP, TX",NAT,622000000.0,622000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
OREGON CMNTY BK/BOSSHARD FNCL GRP,997.0,247140,"OREGON, WI",SMB,620000000.0,620000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HEARTLAND BK/GENEVA ST CO,998.0,88455,"GENEVA, NE",SNM,620000000.0,620000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,999.0,244251,"WILLISTON, ND",SNM,620000000.0,620000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GREENFIELD BKG CO/GREENFIELD BSHRS,1000.0,592644,"GREENFIELD, IN",SNM,620000000.0,620000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PILOT GROVE SVG BK/PILOT GROVE SVGS BK ESOP,1001.0,585749,"PILOT GROVE, IA",SNM,620000000.0,620000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
ALBANY B&TC NA/ALBANK CORP,1002.0,2732,"CHICAGO, IL",NAT,618000000.0,618000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
JEFFERSON B&TC/DELTA BSHRS CO,1003.0,598954,"SAINT LOUIS, MO",SNM,618000000.0,618000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED PRAIRIE BK/FARMERS ST CORP,1004.0,712059,"MOUNTAIN LAKE, MN",SNM,616000000.0,616000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HOME ST BK NA/HOME ST BC,1005.0,696430,"CRYSTAL LAKE, IL",NAT,615000000.0,615000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
OXFORD B&T/OXFORD FC,1006.0,647432,"OAK BROOK, IL",SNM,615000000.0,615000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK/AMADOR BSHRS,1007.0,1016857,"LAS CRUCES, NM",SNM,614000000.0,614000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS BK FRANKFORT IN/FARMERS BC FRANKFORT IN,1008.0,423449,"FRANKFORT, IN",SNM,612000000.0,612000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF BRIDGER NA/BRIDGER CO,1009.0,17950,"BRIDGER, MT",NAT,610000000.0,610000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GBC INTL BK/GBC HOLD,1010.0,972769,"LOS ANGELES, CA",SNM,609000000.0,609000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ST BK NE/FIRST ST HOLD CO,1011.0,499453,"LINCOLN, NE",SMB,608000000.0,608000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MIDSTATES BK NA/MIDSTATES BSHRS,1012.0,728948,"COUNCIL BLUFFS, IA",NAT,608000000.0,608000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BAKER BOYER NB/BAKER BOYER BC,1013.0,69678,"WALLA WALLA, WA",NAT,607000000.0,607000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PLAINS ST BK/PLAINS ACQ CORP,1014.0,972862,"HUMBLE, TX",SNM,606000000.0,606000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
ROUND TOP ST BK/ROUND TOP BSHRS,1015.0,665865,"ROUND TOP, TX",SNM,605000000.0,605000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MAPLEMARK BK/MAPLE FNCL HOLDS,1016.0,594451,"DALLAS, TX",SNM,605000000.0,605000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HEBRON SVG BK/HSB BANCORP,1017.0,780722,"HEBRON, MD",SNM,604000000.0,604000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LIBERTY B&TC/LIBERTY FNCL SVC,1018.0,283438,"NEW ORLEANS, LA",SNM,602000000.0,602000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
VERMILLION ST BK/VERMILLION BSHRS,1019.0,208057,"VERMILLION, MN",SNM,598000000.0,598000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LIBERTY NAT BK/BOE BSHRS,1020.0,68756,"LAWTON, OK",NAT,596000000.0,596000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
WEST MI CMNTY BK/NORTHSTAR FNCL GRP,1021.0,715340,"HUDSONVILLE, MI",SMB,596000000.0,596000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF WI DELLS/DELLS BSHRS,1022.0,894348,"WISCONSIN DELLS, WI",SNM,594000000.0,594000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST BK/FIRST BC,1023.0,451068,"KETCHIKAN, AK",SNM,594000000.0,594000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CORE BK/DS HC,1024.0,976552,"OMAHA, NE",SNM,594000000.0,594000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GREENE CTY CMRL BK/,1025.0,3268249,"CATSKILL, NY",SNM,594000000.0,594000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1026.0,967046,"MIDDLEBURY, IN",SNM,593000000.0,593000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PEOPLES BK/PEOPLES FC,1027.0,870539,"BILOXI, MS",SNM,592000000.0,592000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1028.0,2869162,"WOODSTOCK, IL",SNM,592000000.0,592000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SOUTHWESTERN NB/SWNB BC,1029.0,2625724,"HOUSTON, TX",NAT,590000000.0,590000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PUTNAM CTY BK/PUTNAM BSHRS,1030.0,417626,"HURRICANE, WV",SMB,590000000.0,590000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1031.0,884442,"SEYMOUR, IN",SNM,590000000.0,590000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PARKSIDE FNCL B&TC/PARKSIDE FNCL,1032.0,3688043,"CLAYTON, MO",SNM,590000000.0,590000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CENTENNIAL BK/F&M BSHRS,1033.0,531250,"TREZEVANT, TN",SNM,587000000.0,587000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PROGRESSIVE BK/PROGRESSIVE BC,1034.0,1007154,"MONROE, LA",SNM,585000000.0,585000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST CENT ST BK/OHNWARD BSHRS,1035.0,639549,"DE WITT, IA",SNM,585000000.0,585000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS NB OF DANVILLE/BOYLE BANCORP,1036.0,785147,"DANVILLE, KY",NAT,585000000.0,585000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BALLSTON SPA NB/BALLSTON SPA BC,1037.0,505,"BALLSTON SPA, NY",NAT,585000000.0,585000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SECURITY BK/PAWNEE HC,1038.0,516855,"TULSA, OK",SMB,585000000.0,585000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
EVANGELINE B&TC/EVANGELINE BSHRS,1039.0,372538,"VILLE PLATTE, LA",SNM,583000000.0,583000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS & MRCH SVG BK/DUNN INV CO,1040.0,863746,"MANCHESTER, IA",SMB,582000000.0,582000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SECURITY B&TC OF GLENCOE/SECURITY BSHRS CO,1041.0,1001059,"GLENCOE, MN",SNM,581000000.0,581000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
APEX BK/APEX BC,1042.0,51253,"CAMDEN, TN",SNM,581000000.0,581000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST SECURITY BK/SECURITY CAPITAL CORP,1043.0,718145,"BATESVILLE, MS",SNM,580000000.0,580000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST BK OF AL/FIRSTBANC OF AL,1044.0,257233,"TALLADEGA, AL",SNM,578000000.0,578000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS ST BK OF NEW CASTLE/TOWN FC,1045.0,1000641,"NEW CASTLE, IN",SNM,578000000.0,578000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK/CITIZENS BSHRS CORP,1046.0,898627,"OLANTA, SC",SNM,577000000.0,577000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1047.0,94139,"PASCAGOULA, MS",SNM,577000000.0,577000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1048.0,2920773,"COLLINGSWOOD, NJ",SNM,575000000.0,575000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GENESEE REGIONAL BK/GREATER ROCHESTER BC,1049.0,852704,"ROCHESTER, NY",SNM,575000000.0,575000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1050.0,935250,"INDEPENDENCE, MO",SNM,575000000.0,575000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CONSUMERS NB/CONSUMERS BC,1051.0,477321,"MINERVA, OH",NAT,575000000.0,575000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MALVERN NB/MNB BSHRS,1052.0,906241,"MALVERN, AR",NAT,574000000.0,574000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1053.0,610128,"CARSON, VA",SNM,574000000.0,574000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB OK/FIRST BC OF OK,1054.0,525053,"OKLAHOMA CITY, OK",NAT,574000000.0,574000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
