Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
S&T BK/S&T BC,142.0,936426,"INDIANA, PA",SNM,9535000000.0,9535000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2024-03-31,Q1-2024
HOMESTREET BK/HOMESTREET,143.0,258771,"SEATTLE, WA",SNM,9451000000.0,9451000000.0,1.0,0.88,55.0,0.0,N,,0.0004,2024-03-31,Q1-2024
BYLINE BK/BYLINE BC,144.0,129732,"CHICAGO, IL",SNM,9397000000.0,9397000000.0,1.0,0.88,51.0,0.0,N,,0.0004,2024-03-31,Q1-2024
AMARILLO NB/AMARILLO NAT BC,145.0,353555,"AMARILLO, TX",NAT,9285000000.0,9285000000.0,1.0,0.88,31.0,0.0,N,,0.0004,2024-03-31,Q1-2024
PEOPLES BK/PEOPLES BC,146.0,577128,"MARIETTA, OH",SMB,9251000000.0,9251000000.0,1.0,0.88,134.0,0.0,N,,0.0004,2024-03-31,Q1-2024
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,147.0,412751,"THE WOODLANDS, TX",NAT,9176000000.0,9176000000.0,1.0,0.88,771.0,0.0,N,,0.0004,2024-03-31,Q1-2024
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,148.0,1001152,"LAREDO, TX",SNM,9162000000.0,9162000000.0,1.0,0.88,73.0,0.0,N,,0.0004,2024-03-31,Q1-2024
LENDINGCLUB BK NA/LENDINGCLUB CORP,149.0,264772,"LEHI, UT",NAT,9059000000.0,9059000000.0,1.0,0.88,1.0,0.0,N,,0.0004,2024-03-31,Q1-2024
CROSS RIVER BK/CRB GRP,150.0,3783313,"FORT LEE, NJ",SNM,8907000000.0,8898000000.0,1.0,0.88,2.0,0.0,N,,0.0004,2024-03-31,Q1-2024
FLUSHING BK/FLUSHING FC,151.0,959304,"UNIONDALE, NY",SNM,8802000000.0,8802000000.0,1.0,0.88,27.0,0.0,N,,0.0004,2024-03-31,Q1-2024
CENTIER BK/FIRST BSHRS,152.0,783648,"MERRILLVILLE, IN",SNM,8686000000.0,8686000000.0,1.0,0.88,58.0,0.0,N,,0.0004,2024-03-31,Q1-2024
1ST SOURCE BK/1ST SOURCE CORP,153.0,991340,"SOUTH BEND, IN",SMB,8665000000.0,8665000000.0,1.0,0.89,78.0,0.0,N,,0.0004,2024-03-31,Q1-2024
PINNACLE BK/PINNACLE BC,154.0,913856,"LINCOLN, NE",SNM,8611000000.0,8611000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2024-03-31,Q1-2024
PREMIER BK/PREMIER FNCL CORP,155.0,981275,"YOUNGSTOWN, OH",SNM,8602000000.0,8602000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2024-03-31,Q1-2024
UNION B&TC/FARMERS & MRCH INV,156.0,450856,"LINCOLN, NE",SNM,8444000000.0,8444000000.0,1.0,0.89,37.0,0.0,N,,0.0004,2024-03-31,Q1-2024
NICOLET NB/NICOLET BSHRS,157.0,2941068,"GREEN BAY, WI",NAT,8431000000.0,8431000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2024-03-31,Q1-2024
SOUTHSIDE BK/SOUTHSIDE BSHRS,158.0,361167,"TYLER, TX",SNM,8350000000.0,8350000000.0,1.0,0.89,58.0,0.0,N,,0.0004,2024-03-31,Q1-2024
AMALGAMATED BK/WORKERS UNITED,159.0,661308,"NEW YORK, NY",SNM,8147000000.0,8147000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2024-03-31,Q1-2024
STOCK YARDS B&TC/STOCK YARDS BC,160.0,317342,"LOUISVILLE, KY",SNM,8114000000.0,8114000000.0,1.0,0.89,70.0,0.0,N,,0.0004,2024-03-31,Q1-2024
COMENITY BK/,161.0,1391778,"WILMINGTON, DE",SNM,8099000000.0,8099000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2024-03-31,Q1-2024
FIRST SECURITY BK/FIRST SECURITY BANCORP,162.0,673440,"SEARCY, AR",SMB,8003000000.0,8003000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2024-03-31,Q1-2024
FIRST BK/FIRST BSHRS,163.0,2385514,"HATTIESBURG, MS",SMB,7957000000.0,7957000000.0,1.0,0.89,109.0,0.0,N,,0.0004,2024-03-31,Q1-2024
BANCORP BK NA/BANCORP,164.0,2858960,"SIOUX FALLS, SD",NAT,7919000000.0,7919000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2024-03-31,Q1-2024
HORIZON BK/HORIZON BC,165.0,130541,"MICHIGAN CITY, IN",SNM,7831000000.0,7831000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2024-03-31,Q1-2024
MIDLAND ST BK/MIDLAND STATES BANCORP,166.0,773247,"EFFINGHAM, IL",SMB,7824000000.0,7824000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2024-03-31,Q1-2024
BANKPLUS/BANCPLUS CORP,167.0,121642,"BELZONI, MS",SNM,7790000000.0,7790000000.0,1.0,0.89,83.0,0.0,N,,0.0004,2024-03-31,Q1-2024
SUNFLOWER BK NA/FIRSTSUN CAP BC,168.0,474759,"DALLAS, TX",NAT,7769000000.0,7769000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2024-03-31,Q1-2024
LAKE FOREST B&TC NA/WINTRUST FC,169.0,1917301,"LAKE FOREST, IL",NAT,7746000000.0,7236000000.0,0.93,0.89,8.0,0.0,N,,0.0003,2024-03-31,Q1-2024
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,170.0,433608,"ITHACA, NY",SNM,7732000000.0,7732000000.0,1.0,0.89,56.0,0.0,N,,0.0003,2024-03-31,Q1-2024
UNIVEST B&TC/UNIVEST FC,171.0,354310,"SOUDERTON, PA",SMB,7729000000.0,7729000000.0,1.0,0.89,50.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FIRST MID B&TC NA/FIRST MID BSHRS,172.0,762447,"MATTOON, IL",NAT,7631000000.0,7631000000.0,1.0,0.89,80.0,0.0,N,,0.0003,2024-03-31,Q1-2024
BANK OF COLORADO/PINNACLE BC,173.0,255659,"FORT COLLINS, CO",SNM,7573000000.0,7573000000.0,1.0,0.89,53.0,0.0,N,,0.0003,2024-03-31,Q1-2024
HANMI BK/HANMI FC,174.0,657365,"LOS ANGELES, CA",SNM,7477000000.0,7477000000.0,1.0,0.89,35.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CROSSFIRST BK/CROSSFIRST BSHRS,175.0,3594005,"LEAWOOD, KS",SNM,7474000000.0,7474000000.0,1.0,0.89,15.0,0.0,N,,0.0003,2024-03-31,Q1-2024
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,176.0,2705895,"NEW YORK, NY",SMB,7452000000.0,7452000000.0,1.0,0.89,6.0,0.0,N,,0.0003,2024-03-31,Q1-2024
PATHWARD NA/PATHWARD FNCL,177.0,435077,"SIOUX FALLS, SD",NAT,7435000000.0,7435000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,178.0,701062,"HONOLULU, HI",SNM,7396000000.0,7396000000.0,1.0,0.89,27.0,0.0,N,,0.0003,2024-03-31,Q1-2024
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,179.0,618807,"SALEM, MA",SNM,7337000000.0,7337000000.0,1.0,0.89,34.0,0.0,N,,0.0003,2024-03-31,Q1-2024
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,180.0,816603,"WESTERLY, RI",SNM,7249000000.0,7249000000.0,1.0,0.89,26.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FIRST AMER BK/FIRST AMER BK CORP,181.0,850036,"ELK GROVE VILLAGE, IL",SNM,7186000000.0,7186000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2024-03-31,Q1-2024
INTRUST BK NA/INTRUST FC,182.0,557858,"WICHITA, KS",NAT,7136000000.0,7136000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2024-03-31,Q1-2024
HERITAGE BK/HERITAGE FC,183.0,881478,"OLYMPIA, WA",SNM,7087000000.0,7087000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,184.0,758703,"CAMBRIDGE, MA",SNM,6973000000.0,6973000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2024-03-31,Q1-2024
REPUBLIC B&TC/REPUBLIC BANCORP,185.0,316840,"LOUISVILLE, KY",SNM,6868000000.0,6868000000.0,1.0,0.9,46.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FORBRIGHT BK/FORBRIGHT,186.0,3187630,"POTOMAC, MD",SNM,6866000000.0,6866000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2024-03-31,Q1-2024
PREFERRED BK/,187.0,1918344,"LOS ANGELES, CA",SNM,6757000000.0,6757000000.0,1.0,0.9,15.0,0.0,N,,0.0003,2024-03-31,Q1-2024
MIDWESTONE BK/MIDWESTONE FNCL GRP,188.0,836843,"IOWA CITY, IA",SNM,6743000000.0,6743000000.0,1.0,0.9,60.0,0.0,N,,0.0003,2024-03-31,Q1-2024
BANKERS TC/BTC FC,189.0,811046,"DES MOINES, IA",SNM,6719000000.0,6719000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2024-03-31,Q1-2024
B1BANK/BUSINESS FIRST BSHRS,190.0,3408728,"BATON ROUGE, LA",SNM,6696000000.0,6696000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FIRST BK/FB CORP,191.0,169653,"CREVE COEUR, MO",SMB,6589000000.0,6589000000.0,1.0,0.9,72.0,0.0,N,,0.0003,2024-03-31,Q1-2024
ALPINE BK/ALPINE BK OF CO,192.0,260055,"GLENWOOD SPRINGS, CO",SNM,6582000000.0,6582000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2024-03-31,Q1-2024
LAKE CITY BK/LAKELAND FC,193.0,874845,"WARSAW, IN",SMB,6562000000.0,6562000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2024-03-31,Q1-2024
RBC BK GA NA/RBC US GRP HOLDS LLC,194.0,3783948,"ATLANTA, GA",NAT,6495000000.0,6495000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2024-03-31,Q1-2024
WESTAMERICA BK/WESTAMERICA BC,195.0,697763,"SAN RAFAEL, CA",SMB,6417000000.0,6417000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2024-03-31,Q1-2024
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,196.0,236706,"BEDMINSTER, NJ",SMB,6406000000.0,6406000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2024-03-31,Q1-2024
MIDDLESEX SVG BK/MIDDLESEX BC MHC,197.0,888002,"NATICK, MA",SNM,6360000000.0,6360000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2024-03-31,Q1-2024
OCEAN BK/OCEAN BSHRS,198.0,663834,"MIAMI, FL",SNM,6341000000.0,6341000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2024-03-31,Q1-2024
JOHNSON BK/JOHNSON FNCL GRP,199.0,58243,"RACINE, WI",SMB,6322000000.0,6322000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2024-03-31,Q1-2024
BROOKLINE BK/BROOKLINE BC,200.0,782306,"BROOKLINE, MA",SMB,6300000000.0,6300000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CITY NB OF WV/CITY HC,201.0,1011526,"CHARLESTON, WV",NAT,6290000000.0,6290000000.0,1.0,0.9,98.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FIVE STAR BK/FINANCIAL INST,202.0,601416,"WARSAW, NY",SMB,6256000000.0,6256000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2024-03-31,Q1-2024
EMIGRANT BK/NEW YORK PRIV B&TR CORP,203.0,137915,"MIAMI, FL",SNM,6240000000.0,6240000000.0,1.0,0.9,2.0,0.0,N,,0.0003,2024-03-31,Q1-2024
STOCKMAN BK OF MT/STOCKMAN FC,204.0,651859,"MILES CITY, MT",SNM,6233000000.0,6233000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2024-03-31,Q1-2024
GERMAN AMER BK/GERMAN AMER BC,205.0,37640,"JASPER, IN",SNM,6105000000.0,6105000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2024-03-31,Q1-2024
POPPY BK/BIG POPPY HOLDS,206.0,3232204,"SANTA ROSA, CA",SNM,5932000000.0,5932000000.0,1.0,0.9,26.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FREMONT BK/FREMONT BC,207.0,739560,"FREMONT, CA",SNM,5898000000.0,5898000000.0,1.0,0.9,21.0,0.0,N,,0.0003,2024-03-31,Q1-2024
MIZUHO BK USA/MIZUHO AMERS LLC,208.0,229913,"NEW YORK, NY",SMB,5886000000.0,5886000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2024-03-31,Q1-2024
HARBORONE BK/HARBORONE BC,209.0,40499,"BROCKTON, MA",SNM,5864000000.0,5864000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2024-03-31,Q1-2024
SHORE UNITED BK NA/SHORE BSHRS,210.0,933023,"EASTON, MD",NAT,5819000000.0,5819000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2024-03-31,Q1-2024
COMMUNITY TR BK INC/COMMUNITY TR BC,211.0,509811,"PIKEVILLE, KY",SMB,5812000000.0,5812000000.0,1.0,0.9,79.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FIRST NB AMER/FIRST NAT BSHRS,212.0,413141,"EAST LANSING, MI",NAT,5800000000.0,5800000000.0,1.0,0.9,2.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CAMDEN NB/CAMDEN NAT CORP,213.0,593007,"CAMDEN, ME",NAT,5785000000.0,5785000000.0,1.0,0.9,56.0,0.0,N,,0.0003,2024-03-31,Q1-2024
GREAT SOUTHERN BK/GREAT SOUTHERN BC,214.0,572374,"REEDS SPRING, MO",SNM,5780000000.0,5780000000.0,1.0,0.9,94.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CNB BK/CNB FC,215.0,399517,"CLEARFIELD, PA",SNM,5780000000.0,5780000000.0,1.0,0.91,55.0,0.0,N,,0.0003,2024-03-31,Q1-2024
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,216.0,808260,"LODI, CA",SNM,5715000000.0,5715000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2024-03-31,Q1-2024
AMERICAN NB TX/ANB HC,217.0,599764,"TERRELL, TX",NAT,5687000000.0,5687000000.0,1.0,0.91,27.0,0.0,N,,0.0003,2024-03-31,Q1-2024
OLD SECOND NB/OLD SECOND BC,218.0,936136,"AURORA, IL",NAT,5611000000.0,5611000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2024-03-31,Q1-2024
CAPE COD FIVE CENTS SVG BK/MUTUAL BC,219.0,664206,"HYANNIS, MA",SNM,5611000000.0,5611000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2024-03-31,Q1-2024
BROADWAY NB/BROADWAY BSHRS,220.0,474254,"SAN ANTONIO, TX",NAT,5597000000.0,5597000000.0,1.0,0.91,33.0,0.0,N,,0.0003,2024-03-31,Q1-2024
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,221.0,825146,"MORTON, IL",SNM,5477000000.0,5477000000.0,1.0,0.91,52.0,0.0,N,,0.0002,2024-03-31,Q1-2024
MERCANTILE BK/MERCANTILE BK CORP,222.0,2608754,"GRAND RAPIDS, MI",SNM,5423000000.0,5423000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CAMBRIDGE TC/CAMBRIDGE BC,223.0,736206,"CAMBRIDGE, MA",SNM,5373000000.0,5373000000.0,1.0,0.91,21.0,0.0,N,,0.0002,2024-03-31,Q1-2024
MID PENN BK/MID PENN BC,224.0,786612,"MILLERSBURG, PA",SNM,5321000000.0,5321000000.0,1.0,0.91,49.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST INTERNET BK IN/FIRST INTERNET BC,225.0,2758613,"FISHERS, IN",SNM,5321000000.0,5321000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CTBC BK CORP USA/CTBC CAP CORP,226.0,996260,"LOS ANGELES, CA",SNM,5260000000.0,5260000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2024-03-31,Q1-2024
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,227.0,2209553,"SAN JOSE, CA",SMB,5254000000.0,5254000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2024-03-31,Q1-2024
EQUITY BK/EQUITY BSHRS,228.0,139656,"ANDOVER, KS",SMB,5232000000.0,5232000000.0,1.0,0.91,72.0,0.0,N,,0.0002,2024-03-31,Q1-2024
INDEPENDENT BK/INDEPENDENT BK CORP,229.0,636771,"GRAND RAPIDS, MI",SMB,5227000000.0,5227000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST NB ALASKA/,230.0,114260,"ANCHORAGE, AK",NAT,5213000000.0,5213000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,231.0,236153,"WATFORD CITY, ND",SNM,5189000000.0,5189000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2024-03-31,Q1-2024
AMERICAN NB/AMERICAN NAT CORP,232.0,660655,"OMAHA, NE",NAT,5139000000.0,5139000000.0,1.0,0.91,36.0,0.0,N,,0.0002,2024-03-31,Q1-2024
HINSDALE B&TC NA/WINTRUST FC,233.0,2119773,"HINSDALE, IL",NAT,5111000000.0,5111000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2024-03-31,Q1-2024
SMBC MANUBANK/SMBC AMERS HOLDS,234.0,930965,"LOS ANGELES, CA",SNM,5110000000.0,5110000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FARMERS NB/FARMERS NAT BC,235.0,680813,"CANFIELD, OH",NAT,5067000000.0,5067000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CFG BK/CAPITAL FUND BC,236.0,2471239,"LUTHERVILLE, MD",SNM,5058000000.0,5058000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2024-03-31,Q1-2024
HEARTLAND B&TC/HBT FNCL,237.0,426534,"BLOOMINGTON, IL",SNM,5037000000.0,5037000000.0,1.0,0.91,67.0,0.0,N,,0.0002,2024-03-31,Q1-2024
NORTHBROOK B&TC NA/WINTRUST FC,238.0,2938198,"NORTHBROOK, IL",NAT,5034000000.0,5034000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2024-03-31,Q1-2024
RIVER CITY BK/,239.0,253468,"SACRAMENTO, CA",SNM,4974000000.0,4974000000.0,1.0,0.91,10.0,0.0,N,,0.0002,2024-03-31,Q1-2024
SMARTBANK/SMARTFINANCIAL,240.0,3532641,"PIGEON FORGE, TN",SMB,4952000000.0,4952000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2024-03-31,Q1-2024
WILSON B&TC/WILSON BHC,241.0,159636,"LEBANON, TN",SNM,4938000000.0,4938000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,242.0,161602,"CANANDAIGUA, NY",NAT,4935000000.0,4935000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2024-03-31,Q1-2024
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,243.0,460033,"FLOWOOD, MS",SNM,4902000000.0,4902000000.0,1.0,0.91,51.0,0.0,N,,0.0002,2024-03-31,Q1-2024
NORTHPOINTE BK/NORTHPOINTE BSHRS,244.0,2737980,"GRAND RAPIDS, MI",SNM,4865000000.0,4865000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST FNCL BK NA/FIRST FC,245.0,693345,"TERRE HAUTE, IN",NAT,4844000000.0,4844000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2024-03-31,Q1-2024
BEAL BK/BEAL FNCL CORP,246.0,1176881,"PLANO, TX",SNM,4843000000.0,4843000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CHOICE FNCL GRP/CHOICE FNCL HOLD,247.0,826956,"FARGO, ND",SNM,4804000000.0,4804000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2024-03-31,Q1-2024
SOUTHERN B&TC/SOUTHERN BSHRS NC,248.0,717924,"MOUNT OLIVE, NC",SNM,4777000000.0,4777000000.0,1.0,0.91,56.0,0.0,N,,0.0002,2024-03-31,Q1-2024
BRIDGEWATER BK/BRIDGEWATER BSHRS,249.0,3378773,"SAINT LOUIS PARK, MN",SNM,4717000000.0,4717000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2024-03-31,Q1-2024
HOMETRUST BK/HOMETRUST BSHRS,250.0,212577,"ASHEVILLE, NC",SMB,4684000000.0,4684000000.0,1.0,0.91,35.0,0.0,N,,0.0002,2024-03-31,Q1-2024
THIRD COAST BK/THIRD COAST BSHRS,251.0,3630323,"HUMBLE, TX",SMB,4651000000.0,4651000000.0,1.0,0.91,15.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST B&T/FISHBACK FC,252.0,77851,"BROOKINGS, SD",SNM,4634000000.0,4634000000.0,1.0,0.91,23.0,0.0,N,,0.0002,2024-03-31,Q1-2024
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,253.0,2372774,"MOOREFIELD, WV",SNM,4634000000.0,4634000000.0,1.0,0.91,53.0,0.0,N,,0.0002,2024-03-31,Q1-2024
ENTERPRISE B&TC/ENTERPRISE BC,254.0,1356768,"LOWELL, MA",SNM,4624000000.0,4624000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2024-03-31,Q1-2024
INTERBANK/OLNEY BSHRS OF TX,255.0,1187001,"OKLAHOMA CITY, OK",SMB,4602000000.0,4602000000.0,1.0,0.91,45.0,0.0,N,,0.0002,2024-03-31,Q1-2024
SOUTHERN BK/SOUTHERN MO BC,256.0,272272,"POPLAR BLUFF, MO",SMB,4596000000.0,4596000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2024-03-31,Q1-2024
LEADER BK NA/LEADER BC,257.0,3109146,"ARLINGTON, MA",NAT,4583000000.0,4583000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2024-03-31,Q1-2024
STRIDE BK NA/CENTRAL SVC CORP,258.0,278555,"ENID, OK",NAT,4567000000.0,4567000000.0,1.0,0.91,10.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CARTER BK & TR/CARTER BSHRS,259.0,3476192,"MARTINSVILLE, VA",SNM,4552000000.0,4552000000.0,1.0,0.92,64.0,0.0,N,,0.0002,2024-03-31,Q1-2024
BANK OF STOCKTON/1867 WESTERN FC,260.0,479268,"STOCKTON, CA",SNM,4480000000.0,4480000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2024-03-31,Q1-2024
INWOOD NB/INWOOD BSHRS,261.0,913753,"DALLAS, TX",NAT,4445000000.0,4445000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2024-03-31,Q1-2024
GREEN DOT BK/GREEN DOT CORP,262.0,243375,"PROVO, UT",SMB,4414000000.0,4414000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2024-03-31,Q1-2024
HILLS B&TC/HILLS BC,263.0,731247,"HILLS, IA",SNM,4387000000.0,4387000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2024-03-31,Q1-2024
TEXAS B&TC/RJ POPE MGMT GP LLC,264.0,949154,"LONGVIEW, TX",SNM,4377000000.0,4377000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2024-03-31,Q1-2024
ALERUS FNCL NA/ALERUS FC,265.0,933256,"GRAND FORKS, ND",NAT,4322000000.0,4322000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2024-03-31,Q1-2024
BARRINGTON B&TC NA/WINTRUST FC,266.0,2508751,"BARRINGTON, IL",NAT,4290000000.0,4290000000.0,1.0,0.92,8.0,0.0,N,,0.0002,2024-03-31,Q1-2024
BRADESCO BK/LECCE HOLDS SA,267.0,725732,"CORAL GABLES, FL",SNM,4282000000.0,4282000000.0,1.0,0.92,0.0,0.0,Y,,0.0002,2024-03-31,Q1-2024
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,268.0,613950,"KILLEEN, TX",NAT,4267000000.0,4267000000.0,1.0,0.92,348.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,269.0,837000,"GLEN HEAD, NY",NAT,4255000000.0,4255000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CAPITAL CITY BK/CAPITAL CITY BK GRP,270.0,876634,"TALLAHASSEE, FL",SMB,4254000000.0,4254000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2024-03-31,Q1-2024
CITY BK/SOUTH PLAINS FNCL,271.0,575254,"LUBBOCK, TX",SNM,4216000000.0,4216000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2024-03-31,Q1-2024
VANTAGE BK TX/VBT FC,272.0,26765,"SAN ANTONIO, TX",SMB,4202000000.0,4202000000.0,1.0,0.92,22.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FINEMARK NB&TC/FINEMARK HOLD,273.0,3547131,"FORT MYERS, FL",NAT,4188000000.0,4188000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2024-03-31,Q1-2024
DACOTAH BK/DACOTAH BKS,274.0,256553,"ABERDEEN, SD",SMB,4165000000.0,4165000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2024-03-31,Q1-2024
VERABANK NA/VERABANK,275.0,56351,"HENDERSON, TX",NAT,4118000000.0,4118000000.0,1.0,0.92,38.0,0.0,N,,0.0002,2024-03-31,Q1-2024
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,276.0,2849801,"GREENVILLE, SC",SNM,4106000000.0,4106000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2024-03-31,Q1-2024
BANK FIRST NA/BANK FIRST CORP,277.0,594947,"MANITOWOC, WI",NAT,4098000000.0,4098000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2024-03-31,Q1-2024
TOWN BK NA/WINTRUST FC,278.0,2693264,"HARTLAND, WI",NAT,4063000000.0,4063000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2024-03-31,Q1-2024
RCB BK/RCB HC,279.0,945053,"CLAREMORE, OK",SMB,3987000000.0,3987000000.0,1.0,0.92,58.0,0.0,N,,0.0002,2024-03-31,Q1-2024
FIRST ST CMNTY BK/FIRST ST BSHRS,280.0,707354,"FARMINGTON, MO",SNM,3972000000.0,3972000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2024-03-31,Q1-2024
ENCORE BK/ENCORE BSHRS,281.0,2594240,"LITTLE ROCK, AR",SMB,3963000000.0,3963000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2024-03-31,Q1-2024
WEST BK/WEST BC,282.0,139740,"WEST DES MOINES, IA",SNM,3961000000.0,3961000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2024-03-31,Q1-2024
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,283.0,230759,"BROWNSVILLE, TX",SNM,3959000000.0,3959000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2024-03-31,Q1-2024
