Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
LABETTE BK/LABETTE CTY BSHRS,1423.0,483751,"ALTAMONT, KS",SNM,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1424.0,874050,"NEW ULM, MN",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FLORIDIAN CMNTY BK/FLORIDIAN CMNTY HOLD,1425.0,3176812,"DAVIE, FL",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
KARNES CTY NB/,1426.0,979759,"KARNES CITY, TX",NAT,378000000.0,378000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CAPITAL BK OF NJ/,1427.0,3595262,"VINELAND, NJ",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
STATE BK/RIGLER INV CO,1428.0,231149,"NEW HAMPTON, IA",SMB,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
F&M BK/F&M BSHRS,1429.0,163857,"EDMOND, OK",SNM,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
WOODTRUST BK/WOODTRUST FC,1430.0,833749,"WISCONSIN RAPIDS, WI",SMB,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1431.0,251745,"FORREST CITY, AR",NAT,378000000.0,378000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1432.0,857811,"JIM THORPE, PA",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
RSNB BK/RSNB BC,1433.0,550952,"ROCK SPRINGS, WY",SMB,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MUNCY B&TC/MUNCY BK FNCL,1434.0,141211,"MUNCY, PA",SNM,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GULF COAST BK/GULF COAST BSHRS,1435.0,459130,"ABBEVILLE, LA",SNM,376000000.0,376000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
DEMOTTE ST BK/DEMOTTE BC,1436.0,539340,"DEMOTTE, IN",SMB,375000000.0,375000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GREER ST BK/GREER BSHRS,1437.0,1356526,"GREER, SC",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FNBC BK/FNBC BC,1438.0,100843,"ASH FLAT, AR",SMB,375000000.0,375000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1439.0,228158,"POPLAR BLUFF, MO",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CLINTON NB/WJ YOUNG & CO,1440.0,773443,"CLINTON, IA",NAT,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
IOWA ST BK/IOWA ST BHC,1441.0,662949,"DES MOINES, IA",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
NATIONAL BK OF GA/NBG BC,1442.0,2872340,"ATHENS, GA",NAT,375000000.0,375000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
APEX BK/CLAYTON HC,1443.0,51253,"CAMDEN, TN",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF FAYETTE CTY/MOSCOW BSHRS,1444.0,466754,"PIPERTON, TN",SMB,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1445.0,2839790,"FLORENCE, SC",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
WOODLANDS BK/WOODLANDS FS CO,1446.0,1479470,"WILLIAMSPORT, PA",SMB,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1447.0,246134,"STEVENSON, AL",SNM,373000000.0,373000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
TEXAS CITIZENS BK NA/TEXAS CITIZENS BC,1448.0,3440830,"PASADENA, TX",NAT,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CENTRIC BK/CENTRIC FNCL CORP,1449.0,411512,"HARRISBURG, PA",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST ST BK/VAN DIEST INV CO,1450.0,561145,"WEBSTER CITY, IA",SNM,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF ELK RIVER/METRO NORTH BSHRS,1451.0,10250,"ELK RIVER, MN",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
R BK/R CORP FNCL,1452.0,3821037,"ROUND ROCK, TX",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
COMMUNITY BK/COMMUNITY BSHRS,1453.0,779360,"JOSEPH, OR",SNM,371000000.0,371000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CLEAR LAKE B&TC/ARNESON BSHRS,1454.0,865544,"CLEAR LAKE, IA",SMB,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST NB/PINNACLE BSHRS CORP,1455.0,979629,"ALTAVISTA, VA",NAT,370000000.0,370000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CITIZENS B&TC/FIRST BK CORP,1456.0,192147,"VAN BUREN, AR",SMB,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST ST BK/LOUISE BSHRS,1457.0,888552,"LOUISE, TX",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
NATIONAL BK OF DELAWARE CTY WA/DELAWARE BSHRS,1458.0,281210,"WALTON, NY",NAT,370000000.0,370000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
COMMUNITY BK OF THE S/CBS FC,1459.0,2837200,"SMYRNA, GA",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FNBT BK/SOUTHERN NB,1460.0,697231,"FORT WALTON BEACH, FL",SNM,370000000.0,370000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST ST BK/FIRST ST BC,1461.0,294023,"WINCHESTER, OH",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
SEAWAY B&TC/SEAWAY BSHRS,1462.0,673431,"CHICAGO, IL",SNM,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
SIGNATURE BK/SIGNATURE BSHRS,1463.0,3207921,"MINNETONKA, MN",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MIDWEST BK/MIDWEST BK GROUP,1464.0,806958,"DETROIT LAKES, MN",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FREEDOM BK/FREEDOM BC,1465.0,2858492,"HUNTINGBURG, IN",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
LUZERNE BK/PENNS WOODS BC,1466.0,501815,"LUZERNE, PA",SNM,369000000.0,369000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
OPTIMA B&TC/,1467.0,3689385,"PORTSMOUTH, NH",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CITIZENS ST BK/HERKY HAWK FNCL CORP,1468.0,795548,"MONTICELLO, IA",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
RAYNE ST B&TC/FINANCIAL CORP OF LA,1469.0,900034,"RAYNE, LA",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
EVOLVE B&TC/EVOLVE BC,1470.0,592448,"WEST MEMPHIS, AR",SMB,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANCO DO BRASIL AMERS/,1471.0,110936,"MIAMI, FL",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,1.0,0.0,2015-12-31,Q4-2015
DEPARTMENT STORES NB/CITIGROUP,1472.0,3382547,"SIOUX FALLS, SD",NAT,368000000.0,368000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
ROCKFORD B&TC/QCR HOLDS,1473.0,3303917,"ROCKFORD, IL",SMB,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PEOPLES BK/PEOPLES BSHRS,1474.0,530655,"PRATT, KS",SMB,367000000.0,367000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
NEW OMNI BK NA/CKH CAP,1475.0,300063,"ALHAMBRA, CA",NAT,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FNB BK/FNS BSHRS,1476.0,441434,"SCOTTSBORO, AL",SNM,367000000.0,367000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
WEST MILTON ST BK/WEST MILTON BC,1477.0,556011,"WEST MILTON, PA",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
QUANTUM NB/QUANTUM CAP CORP,1478.0,2354387,"SUWANEE, GA",NAT,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST ST BK/NEBRASKA BSHRS,1479.0,151957,"GOTHENBURG, NE",SNM,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1480.0,390336,"HALEYVILLE, AL",SNM,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
METAIRIE B&TC/,1481.0,55336,"METAIRIE, LA",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK NA/NBM CORP,1482.0,829050,"MCALESTER, OK",NAT,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
AMERICAN NB/AMCORP FNCL,1483.0,256058,"ARDMORE, OK",NAT,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST FIDELITY BK/FIDELITY CORP,1484.0,80150,"BURKE, SD",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MACON B&TC/MACON BANCTRUST,1485.0,709639,"LAFAYETTE, TN",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FNB BK NA/FULTON FNCL CORP,1486.0,131418,"DANVILLE, PA",NAT,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GRAND VALLEY BK/PORTER MNT III LLLP,1487.0,178851,"HEBER CITY, UT",SNM,363000000.0,363000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1487.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-12-31,Q4-2015
FIRST CHATHAM BK/FCB FNCL CORP,1488.0,3075474,"SAVANNAH, GA",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
STATE BK OF LIZTON/LIZTON FC,1489.0,345747,"LIZTON, IN",SNM,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MAIN ST BK CORP/MAIN ST FS CORP,1490.0,3034695,"WHEELING, WV",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1491.0,521158,"GEORGE WEST, TX",NAT,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF MARION/SOUTHWEST VA BSHRS,1492.0,858528,"MARION, VA",SMB,362000000.0,362000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
REGENT BK/REGENT BC,1493.0,1008731,"DAVIE, FL",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
AMERICAN ST B&TC/AMERICAN ST BSHRS,1494.0,2957014,"GREAT BEND, KS",SMB,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
ALL AMER BK/,1495.0,25357,"OKLAHOMA CITY, OK",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
HORRY CTY ST BK/HCSB FC,1496.0,1162530,"LORIS, SC",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PRIMEBANK/PRIMEBANK,1497.0,671147,"LE MARS, IA",SMB,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
VALLEY B&TC/FIRST EXPRESS OF NE,1498.0,2472508,"SCOTTSBLUFF, NE",SNM,361000000.0,361000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST NB OK/FIRST BC OF OK,1499.0,525053,"OKLAHOMA CITY, OK",NAT,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PEOPLES ST BK/,1500.0,326344,"NEWTON, IL",SNM,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
YORK TRADITIONS BK/,1501.0,3145797,"YORK, PA",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST NB&TC/CRACO,1502.0,288358,"VINITA, OK",NAT,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1503.0,340256,"LORETTO, MN",SNM,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PROFINIUM/PROFINIUM FNCL HOLD,1504.0,865450,"TRUMAN, MN",SMB,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF OAK RIDGE/OAK RIDGE FS,1505.0,2903123,"OAK RIDGE, NC",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PHELPS CTY BK/PHELPS CTY BK ESOP,1506.0,342054,"ROLLA, MO",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST IPSWICH BK/BROOKLINE BC,1507.0,442806,"IPSWICH, MA",SMB,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
KAW VALLEY BK/KAW VALLEY BC,1508.0,485456,"TOPEKA, KS",SNM,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FARMERS T&SB/EASTER ENT,1509.0,543945,"SPENCER, IA",SNM,358000000.0,358000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF EASTERN OR/BEO BC,1510.0,14865,"HEPPNER, OR",SNM,357000000.0,357000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MARS NB/MARS NAT BC,1511.0,978622,"MARS, PA",NAT,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MID AMER BK/FRIENDSHIP BSHRS,1512.0,873259,"LINN, MO",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1513.0,282226,"HOLLY HILL, SC",SNM,357000000.0,357000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GNB BK/GNB BC,1514.0,724744,"GRUNDY CENTER, IA",SMB,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
ENCORE BK NA/OVATION HOLD,1515.0,3603457,"NAPLES, FL",NAT,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
WEST PLAINS B&TC/WEST PLAINS BSHRS,1516.0,317258,"WEST PLAINS, MO",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1517.0,1440117,"WALHALLA, SC",SNM,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST CMRL BK/FIRST CMRL BSHRS,1518.0,2948058,"JACKSON, MS",SNM,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PUEBLO B&TC/PUEBLO BC,1519.0,106452,"PUEBLO, CO",SNM,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST CENT ST BK/OHNWARD BSHRS,1520.0,639549,"DE WITT, IA",SNM,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
ROYAL BK/ROYAL BSHRS,1521.0,532042,"ELROY, WI",SNM,355000000.0,355000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FARMERS ST BK/FARMERS BSHRS,1522.0,875057,"CENTER, TX",SNM,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
WHEATLAND BK/COMMUNITY FNCL GRP,1523.0,129479,"SPOKANE, WA",SNM,354000000.0,354000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
TEXAS BK/HENDERSON TX BSHRS,1524.0,414764,"HENDERSON, TX",SNM,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PEOPLES NB/WINTER TR OF 12/3/74,1525.0,602356,"COLORADO SPRINGS, CO",NAT,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PACIFIC CMRC BK/PACIFIC CMRC BC,1526.0,3143805,"LOS ANGELES, CA",SMB,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
SAGE CAP BK NA/ANB BSHRS,1527.0,448554,"GONZALES, TX",NAT,353000000.0,353000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST NB/FNB CO,1528.0,630658,"LIVINGSTON, TX",NAT,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
LEGACY NB/,1529.0,3306280,"SPRINGDALE, AR",NAT,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
POINTS WEST CMNTY BK/FIRST NE BANCS,1530.0,654252,"SIDNEY, NE",SNM,352000000.0,352000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
LEADERS BK/LEADERS GRP,1531.0,2855978,"OAK BROOK, IL",SNM,352000000.0,352000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF CMRC & TC/,1532.0,476539,"CROWLEY, LA",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
COUNTYBANK/TCB CORP,1533.0,271529,"GREENWOOD, SC",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PEOPLES CMNTY BK/GREENVILLE BSHRS,1534.0,784159,"GREENVILLE, MO",SNM,352000000.0,352000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1535.0,489548,"CARUTHERSVILLE, MO",SMB,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
ROSE HILL BK/AMERICAN ST BSHRS,1536.0,190451,"ROSE HILL, KS",SMB,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,1537.0,3447820,"GARDEN CITY, NY",NAT,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF CHARLES TOWN/POTOMAC BSHRS,1538.0,1014125,"CHARLES TOWN, WV",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
EVABANK/,1539.0,498531,"EVA, AL",SNM,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
STATE BK OF LINCOLN/LINCOLN SB CORP,1540.0,490535,"LINCOLN, IL",SNM,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BEACON BK/EXCELSIOR FNCL SVC,1541.0,719955,"SHOREWOOD, MN",SNM,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PLAINS ST BK/PLAINS ACQ CORP,1542.0,972862,"HUMBLE, TX",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
SOUTHWESTERN NB/SWNB BC,1543.0,2625724,"HOUSTON, TX",NAT,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
EASTERN COLORADO BK/WEED INV GROUP,1544.0,775054,"CHEYENNE WELLS, CO",SNM,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
AMERICAN BK/GUARANTY DEVELOPMENT CO,1545.0,630555,"BOZEMAN, MT",SMB,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FREDERICK CTY BK/FREDERICK CTY BC,1546.0,3058329,"FREDERICK, MD",SMB,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
UNITED MS BK/SOUTHWEST SCTY,1547.0,544335,"NATCHEZ, MS",SNM,349000000.0,349000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GOLD COAST BK/,1548.0,3614369,"ISLANDIA, NY",SNM,349000000.0,349000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
SUMMIT BK NA/SUMMIT FNCL ENT,1549.0,3696936,"PANAMA CITY, FL",NAT,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANKFIRST/NORTH CENTRAL BC,1550.0,117458,"NORFOLK, NE",SNM,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
BANK OF VA/CORDIA BC,1551.0,3198421,"MIDLOTHIAN, VA",SMB,348000000.0,348000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
STATE BK FNCL/FIRST BC,1552.0,2631172,"LA CROSSE, WI",SMB,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CITIZENS BK/CBC,1553.0,710859,"CLOVIS, NM",SNM,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1554.0,303952,"UNIONVILLE, MO",SMB,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST BK/FIRST BURKBURNETT BSHRS,1555.0,239659,"BURKBURNETT, TX",SNM,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FIRST NB IN HOWELL/FNBH BC,1556.0,755047,"HOWELL, MI",NAT,347000000.0,347000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
CITIZENS B&TC/CITIZENS BC OF VA,1557.0,991621,"BLACKSTONE, VA",SMB,347000000.0,347000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
INTERCREDIT BK NA/,1558.0,44433,"MIAMI, FL",NAT,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
PREMIER CMNTY BK/PREMIER CMRL BC,1559.0,2802664,"HILLSBORO, OR",SNM,346000000.0,346000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
MARQUIS BK/,1560.0,3625002,"CORAL GABLES, FL",SNM,346000000.0,346000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FARMERS ST BK/FARMERS ST FC,1561.0,475354,"VICTOR, MT",SMB,346000000.0,346000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
FALLS CITY NB/,1562.0,441050,"FALLS CITY, TX",NAT,346000000.0,346000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1563.0,830748,"BREESE, IL",SNM,346000000.0,346000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-12-31,Q4-2015
