Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST FNCL BK NA/FIRST FNCL BSHRS,137.0,470050,"ABILENE, TX",NAT,7703000000.0,7703000000.0,1.0,0.89,74.0,0.0,N,0.0,0.0005,2018-12-31,Q4-2018
BUSEY BK/FIRST BUSEY CORP,138.0,416245,"CHAMPAIGN, IL",SNM,7691000000.0,7691000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0005,2018-12-31,Q4-2018
BANCFIRST/BANCFIRST CORP,139.0,1386251,"OKLAHOMA CITY, OK",SNM,7555000000.0,7555000000.0,1.0,0.89,113.0,0.0,N,0.0,0.0005,2018-12-31,Q4-2018
OCEANFIRST BK NA/OCEANFIRST FNCL CORP,140.0,85472,"TOMS RIVER, NJ",NAT,7517000000.0,7517000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0005,2018-12-31,Q4-2018
FARMERS & MRCH BK/PALOMAR ENT LLC,141.0,871769,"LONG BEACH, CA",SMB,7308000000.0,7308000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0005,2018-12-31,Q4-2018
S&T BK/S&T BC,142.0,936426,"INDIANA, PA",SNM,7234000000.0,7234000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
OPUS BK/,143.0,2047504,"IRVINE, CA",SNM,7181000000.0,7181000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,144.0,2362458,"HOUSTON, TX",NAT,7138000000.0,7138000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,145.0,101019,"NEW YORK, NY",SNM,7079000000.0,7049000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2018-12-31,Q4-2018
FIRST UNITED B&TC/DURANT BC,146.0,509950,"DURANT, OK",SNM,7010000000.0,7010000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
HOMESTREET BK/HOMESTREET,147.0,258771,"SEATTLE, WA",SNM,7003000000.0,7003000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
LUTHER BURBANK SVG/LUTHER BURBANK CORP,148.0,497570,"SANTA ROSA, CA",SNM,6935000000.0,6935000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
FLUSHING BK/FLUSHING FC,149.0,959304,"UNIONDALE, NY",SNM,6834000000.0,6834000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
SEACOAST NB/SEACOAST BKG CORP OF FL,150.0,34537,"STUART, FL",NAT,6748000000.0,6748000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
WASHINGTON TR BK/WTB FC,151.0,58971,"SPOKANE, WA",SNM,6543000000.0,6543000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
TRI CTY BK/TRICO BSHRS,152.0,100562,"CHICO, CA",SNM,6351000000.0,6351000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
FIRST BK/FB CORP,153.0,169653,"CREVE COEUR, MO",SMB,6346000000.0,6346000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,6290000000.0,6290000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
SOUTHSIDE BK/SOUTHSIDE BSHRS,155.0,361167,"TYLER, TX",SNM,6118000000.0,6118000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
MECHANICS BK/2011 TCRT,156.0,936462,"WALNUT CREEK, CA",SNM,6032000000.0,6032000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
TRISTATE CAP BK/TRISTATE CAP HLD INC,157.0,3475083,"PITTSBURGH, PA",SNM,5947000000.0,5947000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,158.0,412751,"THE WOODLANDS, TX",NAT,5924000000.0,5924000000.0,1.0,0.9,745.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
WINTRUST BK/WINTRUST FC,159.0,2239288,"CHICAGO, IL",SMB,5890000000.0,5890000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
FIRST BK/FIRST BC,160.0,216922,"SOUTHERN PINES, NC",SMB,5865000000.0,5865000000.0,1.0,0.9,100.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
FIRST FOUND BK/FIRST FOUND,161.0,3637685,"IRVINE, CA",SNM,5837000000.0,5837000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
MIZUHO BK USA/MIZUHO AMERS LLC,162.0,229913,"NEW YORK, NY",SMB,5832000000.0,5757000000.0,0.99,0.9,1.0,0.0,Y,0.0,0.0004,2018-12-31,Q4-2018
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,163.0,701062,"HONOLULU, HI",SNM,5798000000.0,5798000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
LAKELAND BK/LAKELAND BC,164.0,687009,"NEWFOUNDLAND, NJ",SNM,5797000000.0,5797000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
NBH BK/NATIONAL BK HOLDS CORP,165.0,4210227,"GREENWOOD VILLAGE, CO",SMB,5666000000.0,5666000000.0,1.0,0.9,103.0,0.0,N,0.0,0.0004,2018-12-31,Q4-2018
MIDLAND ST BK/MIDLAND STATES BANCORP,166.0,773247,"EFFINGHAM, IL",SMB,5630000000.0,5630000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
ENTERPRISE B&TC/ENTERPRISE FS CORP,167.0,1190476,"CLAYTON, MO",SNM,5625000000.0,5625000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
WESTAMERICA BK/WESTAMERICA BC,168.0,697763,"SAN RAFAEL, CA",SMB,5535000000.0,5535000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
HANMI BK/HANMI FC,169.0,657365,"LOS ANGELES, CA",SNM,5490000000.0,5490000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CONNECTONE BK/CONNECTONE BC,170.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,5462000000.0,5462000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
BELL BK/STATE BSHRS,171.0,929352,"FARGO, ND",SNM,5395000000.0,5395000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FIRST AMER BK/FIRST AMER BK CORP,172.0,850036,"ELK GROVE VILLAGE, IL",SNM,5324000000.0,5324000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
HERITAGE BK/HERITAGE FC,173.0,881478,"OLYMPIA, WA",SNM,5314000000.0,5314000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FIRST SECURITY BK/FIRST SECURITY BANCORP,174.0,673440,"SEARCY, AR",SNM,5262000000.0,5262000000.0,1.0,0.9,77.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
REPUBLIC B&TC/REPUBLIC BANCORP,175.0,316840,"LOUISVILLE, KY",SNM,5230000000.0,5230000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
INTRUST BK NA/INTRUST FC,176.0,557858,"WICHITA, KS",NAT,5201000000.0,5201000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CENTURY B&TC/CENTURY BC,177.0,377908,"SOMERVILLE, MA",SNM,5147000000.0,5147000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FIRSTBANK/FB FC,178.0,436159,"NASHVILLE, TN",SNM,5133000000.0,5133000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,179.0,816603,"WESTERLY, RI",SNM,5012000000.0,5012000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
JOHNSON BK/JOHNSON FNCL GRP,180.0,58243,"RACINE, WI",SMB,4984000000.0,4984000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
UNIVEST B&TC/UNIVEST CORP OF PA,181.0,354310,"SOUDERTON, PA",SMB,4965000000.0,4965000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
RBC BK GA NA/RBC US GRP HOLDS LLC,182.0,3783948,"ATLANTA, GA",NAT,4952000000.0,4952000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2018-12-31,Q4-2018
BYLINE BK/BYLINE BC,183.0,129732,"CHICAGO, IL",SNM,4940000000.0,4940000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
LAKE CITY BK/LAKELAND FC,184.0,874845,"WARSAW, IN",SMB,4859000000.0,4859000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
STATE B&TC/STATE BK FNCL CORP,185.0,3384318,"MACON, GA",SNM,4853000000.0,4853000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CITY NB OF WV/CITY HC,186.0,1011526,"CHARLESTON, WV",NAT,4838000000.0,4838000000.0,1.0,0.91,101.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
ORIGIN BK/ORIGIN BC,187.0,667757,"CHOUDRANT, LA",SMB,4790000000.0,4790000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FIDELITY BK/FIDELITY SOUTHERN CORP,188.0,598534,"ATLANTA, GA",SNM,4735000000.0,4735000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
PINNACLE BK/PINNACLE BC,189.0,913856,"LINCOLN, NE",SNM,4729000000.0,4729000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
BNB BK/BRIDGE BC,190.0,23504,"BRIDGEHAMPTON, NY",SMB,4699000000.0,4699000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
AMALGAMATED BK/WORKERS UNITED,191.0,661308,"NEW YORK, NY",SNM,4681000000.0,4681000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
GREAT SOUTHERN BK/GREAT SOUTHERN BC,192.0,572374,"REEDS SPRING, MO",SNM,4679000000.0,4679000000.0,1.0,0.91,100.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
ALLEGIANCE BK/ALLEGIANCE BSHRS,193.0,3579589,"HOUSTON, TX",SNM,4654000000.0,4654000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
BRYN MAWR TC/BRYN MAWR BK CORP,194.0,765019,"BRYN MAWR, PA",SMB,4637000000.0,4637000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,195.0,236706,"BEDMINSTER, NJ",SMB,4614000000.0,4614000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
BANKERS TC/BTC FC,196.0,811046,"DES MOINES, IA",SNM,4513000000.0,4513000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
BANCORP BK/BANCORP,197.0,2858960,"WILMINGTON, DE",SNM,4460000000.0,4460000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
COBIZ BK/BOK FC,198.0,56557,"DENVER, CO",SMB,4434000000.0,4434000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CENTIER BK/FIRST BSHRS,199.0,783648,"MERRILLVILLE, IN",SNM,4427000000.0,4427000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
GREEN BK NA/GREEN BC,200.0,2719427,"HOUSTON, TX",NAT,4393000000.0,4393000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
AMARILLO NB/AMARILLO NAT BC,201.0,353555,"AMARILLO, TX",NAT,4368000000.0,4368000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
WILMINGTON TR NA/M&T BK CORP,202.0,2265456,"WILMINGTON, DE",NAT,4322000000.0,4322000000.0,1.0,0.91,1.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CAMDEN NB/CAMDEN NAT CORP,203.0,593007,"CAMDEN, ME",NAT,4282000000.0,4282000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FIVE STAR BK/FINANCIAL INST,204.0,601416,"WARSAW, NY",SMB,4272000000.0,4272000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,205.0,3635533,"FRANKLIN, TN",SMB,4242000000.0,4242000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
HORIZON BK/HORIZON BC,206.0,130541,"MICHIGAN CITY, IN",SNM,4241000000.0,4241000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,207.0,837000,"GLEN HEAD, NY",NAT,4241000000.0,4241000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
PREFERRED BK/,208.0,1918344,"LOS ANGELES, CA",SNM,4218000000.0,4218000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
NATIONAL BK OF CMRC/NATIONAL CMRC CORP,209.0,3275939,"BIRMINGHAM, AL",NAT,4207000000.0,4207000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
FULTON BK OF NJ/FULTON FNCL CORP,210.0,1407932,"MOUNT LAUREL, NJ",SNM,4185000000.0,4185000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
COMMUNITY TR BK INC/COMMUNITY TR BC,211.0,509811,"PIKEVILLE, KY",SMB,4180000000.0,4180000000.0,1.0,0.91,78.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
UNION B&TC/FARMERS & MRCH INV,212.0,450856,"LINCOLN, NE",SNM,4150000000.0,4150000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CROSSFIRST BK/CROSSFIRST BSHRS,213.0,3594005,"LEAWOOD, KS",SNM,4105000000.0,4105000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
EQUITY BK/EQUITY BSHRS,214.0,139656,"ANDOVER, KS",SMB,4058000000.0,4058000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
CARTER BK & TR/,215.0,3476192,"MARTINSVILLE, VA",SNM,4040000000.0,4040000000.0,1.0,0.91,122.0,0.0,N,0.0,0.0003,2018-12-31,Q4-2018
BANK OF COLORADO/PINNACLE BC,216.0,255659,"FORT COLLINS, CO",SNM,4027000000.0,4027000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
PEOPLES BK/PEOPLES BC,217.0,577128,"MARIETTA, OH",SMB,3986000000.0,3986000000.0,1.0,0.92,74.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FREMONT BK/FREMONT BC,218.0,739560,"FREMONT, CA",SNM,3947000000.0,3947000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
GERMAN AMER BK/GERMAN AMER BC,219.0,37640,"JASPER, IN",SNM,3922000000.0,3922000000.0,1.0,0.92,63.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
OCEAN BK/OCEAN BSHRS,220.0,663834,"MIAMI, FL",SNM,3875000000.0,3875000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
SUNFLOWER BK NA/FIRSTSUN CAP BC,221.0,474759,"DENVER, CO",NAT,3856000000.0,3856000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
LAKE FOREST B&TC NA/WINTRUST FC,222.0,1917301,"LAKE FOREST, IL",NAT,3796000000.0,3593000000.0,0.95,0.92,7.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
CRESCOM BK/CAROLINA FC,223.0,3013823,"CHARLESTON, SC",SNM,3791000000.0,3791000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
GUARANTY B&TC/GUARANTY BC,224.0,666657,"DENVER, CO",SMB,3768000000.0,3768000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,225.0,825146,"MORTON, IL",SNM,3757000000.0,3757000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FIRST NB ALASKA/,226.0,114260,"ANCHORAGE, AK",NAT,3753000000.0,3753000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
AMERICAN NB/AMERICAN NAT CORP,227.0,660655,"OMAHA, NE",NAT,3716000000.0,3716000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
MERCHANTS BK OF IN/MERCHANTS BC,228.0,963945,"CARMEL, IN",SNM,3710000000.0,3710000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
ALPINE BK/ALPINE BK OF CO,229.0,260055,"GLENWOOD SPRINGS, CO",SNM,3706000000.0,3706000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
BROADWAY NB/BROADWAY BSHRS,230.0,474254,"SAN ANTONIO, TX",NAT,3654000000.0,3654000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
STOCKMAN BK OF MT/STOCKMAN FC,231.0,651859,"MILES CITY, MT",SNM,3649000000.0,3649000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
LIVE OAK BKG CO/LIVE OAK BSHRS,232.0,3650808,"WILMINGTON, NC",SNM,3616000000.0,3616000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,233.0,522605,"BAR HARBOR, ME",SNM,3605000000.0,3605000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
INTERBANK/OLNEY BSHRS OF TX,234.0,1187001,"OKLAHOMA CITY, OK",SMB,3562000000.0,3562000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FIRST INTERNET BK IN/FIRST INTERNET BC,235.0,2758613,"FISHERS, IN",SNM,3538000000.0,3538000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
CTBC BK CORP USA/CTBC CAP CORP,236.0,996260,"LOS ANGELES, CA",SNM,3454000000.0,3454000000.0,1.0,0.92,12.0,0.0,N,1.0,0.0002,2018-12-31,Q4-2018
HAPPY ST BK/HAPPY BSHRS,237.0,466857,"HAPPY, TX",SMB,3445000000.0,3445000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,238.0,808260,"LODI, CA",SNM,3439000000.0,3439000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
HOMETRUST BK/HOMETRUST BSHRS,239.0,212577,"ASHEVILLE, NC",SMB,3409000000.0,3409000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FIRST MID B&TC NA/FIRST MID-IL BSHRS,240.0,762447,"MATTOON, IL",NAT,3397000000.0,3397000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
INDEPENDENT BK/INDEPENDENT BK CORP,241.0,636771,"GRAND RAPIDS, MI",SMB,3356000000.0,3356000000.0,1.0,0.92,69.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
MERCANTILE BK OF MI/MERCANTILE BK CORP,242.0,2608754,"GRAND RAPIDS, MI",SNM,3344000000.0,3344000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
STOCK YARDS B&TC/STOCK YARDS BC,243.0,317342,"LOUISVILLE, KY",SNM,3301000000.0,3301000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
MIDWESTONE BK/MIDWESTONE FNCL GRP,244.0,836843,"IOWA CITY, IA",SNM,3284000000.0,3284000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
COMMUNITYBANK TX NA/HILLISTER ENT II,245.0,774262,"BEAUMONT, TX",NAT,3280000000.0,3280000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,246.0,460033,"FOREST, MS",SNM,3239000000.0,3239000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
VERITEX CMNTY BK/VERITEX HOLD,247.0,3221468,"DALLAS, TX",SMB,3208000000.0,3208000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
CNB BK/CNB FC,248.0,399517,"CLEARFIELD, PA",SNM,3203000000.0,3203000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
BANK OF STOCKTON/1867 WESTERN FC,249.0,479268,"STOCKTON, CA",SNM,3162000000.0,3162000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
AMERICAN NB TX/ANB HC,250.0,599764,"TERRELL, TX",NAT,3156000000.0,3156000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
LANDMARK BK/LANDRUM CO,251.0,103255,"COLUMBIA, MO",SNM,3132000000.0,3132000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
NICOLET NB/NICOLET BSHRS,252.0,2941068,"GREEN BAY, WI",NAT,3096000000.0,3096000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,253.0,2209553,"SAN JOSE, CA",SMB,3095000000.0,3095000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
HILLS B&TC/HILLS BC,254.0,731247,"HILLS, IA",SNM,3041000000.0,3041000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
ACCESS NB/ACCESS NAT CORP,255.0,2859903,"RESTON, VA",NAT,3031000000.0,3031000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
BURKE & HERBERT B&TC/,256.0,933621,"ALEXANDRIA, VA",SNM,3007000000.0,3007000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,257.0,1009354,"KANSAS CITY, KS",SNM,3004000000.0,3004000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FIRST NAT BKG ASSN/FIRST BSHRS,258.0,2385514,"HATTIESBURG, MS",NAT,2997000000.0,2997000000.0,1.0,0.92,65.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
BESSEMER TC NA/BESSEMER GRP,259.0,976703,"NEW YORK, NY",NAT,2993000000.0,2993000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
ROYAL BUS BK/RBB BC,260.0,3835454,"LOS ANGELES, CA",SNM,2971000000.0,2971000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
ENTERPRISE B&TC/ENTERPRISE BC,261.0,1356768,"LOWELL, MA",SNM,2964000000.0,2964000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,262.0,3555695,"CHATTANOOGA, TN",NAT,2955000000.0,2955000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
OLD LINE BK/OLD LINE BSHRS,263.0,1401387,"BOWIE, MD",SNM,2950000000.0,2950000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
CAPITAL CITY BK/CAPITAL CITY BK GRP,264.0,876634,"TALLAHASSEE, FL",SMB,2942000000.0,2942000000.0,1.0,0.93,61.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,265.0,236153,"WATFORD CITY, ND",SNM,2939000000.0,2939000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
FIRST FNCL BK NA/FIRST FC,266.0,693345,"TERRE HAUTE, IN",NAT,2924000000.0,2924000000.0,1.0,0.93,64.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
INDUSTRIAL & CMRL BK/EAST ASIA HC,267.0,1015560,"NEW YORK, NY",NAT,2887000000.0,2887000000.0,1.0,0.93,13.0,0.0,N,0.31,0.0002,2018-12-31,Q4-2018
HEARTLAND B&TC/HEARTLAND BC,268.0,426534,"BLOOMINGTON, IL",SNM,2855000000.0,2855000000.0,1.0,0.93,57.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,269.0,161602,"CANANDAIGUA, NY",NAT,2848000000.0,2848000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
RCB BK/RCB HC,270.0,945053,"CLAREMORE, OK",SMB,2826000000.0,2826000000.0,1.0,0.93,49.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
INWOOD NB/INWOOD BSHRS,271.0,913753,"DALLAS, TX",NAT,2817000000.0,2817000000.0,1.0,0.93,13.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
MANUFACTURERS BK/,272.0,930965,"LOS ANGELES, CA",SNM,2803000000.0,2803000000.0,1.0,0.93,9.0,0.0,N,1.0,0.0002,2018-12-31,Q4-2018
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,273.0,932277,"YOUNGSTOWN, OH",SNM,2802000000.0,2802000000.0,1.0,0.93,34.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
BANKPLUS/BANCPLUS CORP,274.0,121642,"BELZONI, MS",SNM,2761000000.0,2761000000.0,1.0,0.93,58.0,0.0,N,0.0,0.0002,2018-12-31,Q4-2018
