Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
GREEN BELT B&TC/GREEN BELT BC,1356.0,803649,"IOWA FALLS, IA",SNM,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST FSB/FIRST BC OF INDIANA,1357.0,613679,"EVANSVILLE, IN",SNM,392000000.0,392000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
VISIONBANK OF IA/VISIONBANKSHARES,1358.0,269049,"AMES, IA",SMB,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FOCUS BUS BK/,1359.0,3550579,"SAN JOSE, CA",SNM,391000000.0,391000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
EDGAR CTY B&TC PARIS IL/EDGAR CTY BSHRS,1360.0,738143,"PARIS, IL",SNM,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
STATE BK/FENTURA FNCL,1361.0,602048,"FENTON, MI",SNM,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
VALLEY NB/TULSA VALLEY BSHRS CORP,1362.0,347956,"TULSA, OK",NAT,390000000.0,390000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1363.0,355120,"LAMAR, SC",SNM,390000000.0,390000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1364.0,210238,"DARIEN, GA",SNM,390000000.0,390000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COASTALSTATES BK/COASTALSOUTH BSHRS,1365.0,3274709,"HILTON HEAD ISLAND, SC",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
WEST SHORE BK/WEST SHORE BK CORP,1366.0,832546,"LUDINGTON, MI",SNM,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
LEGENDS BK/LEGENDS FNCL HOLD,1367.0,2745426,"CLARKSVILLE, TN",SNM,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
GREENVILLE NB/GREENVILLE NAT BC,1368.0,295011,"GREENVILLE, OH",NAT,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF LANCASTER/BAY BK OF VA,1369.0,34425,"KILMARNOCK, VA",SMB,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PUGET SOUND BK/,1370.0,3345944,"BELLEVUE, WA",SNM,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF NORTHERN MI/LAKE MI FC,1371.0,2843724,"PETOSKEY, MI",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FARMERS ST BK/FARMERS BSHRS,1372.0,875057,"CENTER, TX",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST BK/FIRST SW CORP,1373.0,875936,"MCCOMB, MS",SNM,387000000.0,387000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB/WICHITA FALLS BSHRS,1374.0,375566,"WICHITA FALLS, TX",NAT,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1375.0,251745,"FORREST CITY, AR",NAT,387000000.0,387000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FRANKLIN B&TC/FRANKLIN BANCORP,1376.0,493844,"FRANKLIN, KY",SNM,387000000.0,387000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1377.0,945026,"LATROBE, PA",SNM,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SAINT LOUIS BK/SAINT LOUIS BSHRS,1378.0,3354599,"TOWN AND COUNTRY, MO",SNM,386000000.0,386000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,1379.0,2750699,"MOCKSVILLE, NC",SNM,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF PUTNAM CTY/BPC CORP,1380.0,99536,"COOKEVILLE, TN",SNM,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
THIRD NB OF SEDALIA/CENTRAL BANCOMPANY INC,1381.0,611451,"SEDALIA, MO",NAT,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST CR BK/,1382.0,5069,"WEST HOLLYWOOD, CA",SNM,384000000.0,384000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1383.0,997847,"PRAIRIE DU SAC, WI",SNM,384000000.0,384000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
KEYWORTH BK/,1384.0,3642287,"DULUTH, GA",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
MIDSOUTH BK/MIDSOUTH BC,1385.0,929932,"DOTHAN, AL",SNM,383000000.0,383000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1386.0,145545,"WATERLOO, IL",NAT,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1387.0,746513,"BEREA, KY",SMB,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
RESOURCE BK NA/RESOURCE BSHRS,1388.0,235530,"DEKALB, IL",NAT,382000000.0,382000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FAYETTEVILLE BK/INDUSTRY BSHRS,1389.0,450753,"FAYETTEVILLE, TX",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CITIZENS BK/CITIZENS BSHRS CORP,1390.0,898627,"OLANTA, SC",SNM,382000000.0,382000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF SULLIVAN/MID-MISSOURI HC,1391.0,436953,"SULLIVAN, MO",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
MIDSTATES BK NA/MIDSTATES BSHRS,1392.0,728948,"COUNCIL BLUFFS, IA",NAT,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIDELITY NB/CARLSON BSHRS,1393.0,848248,"WEST MEMPHIS, AR",NAT,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BORDER ST BK/BORDER BSHRS,1394.0,977951,"GREENBUSH, MN",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST ST BK/JSA FAM LP,1395.0,264455,"ATHENS, TX",SNM,381000000.0,381000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1395.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2014-12-31,Q4-2014
POINTS WEST CMNTY BK/FIRST NE BANCS,1396.0,654252,"SIDNEY, NE",SNM,380000000.0,380000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1397.0,64543,"BLOOMFIELD, IN",SNM,380000000.0,380000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
NEW TRIPOLI BK/NEW TRIPOLI BC,1398.0,331713,"NEW TRIPOLI, PA",SMB,380000000.0,380000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIDELITY BK/FB BSHRS,1399.0,3202962,"WICHITA FALLS, TX",SNM,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
LIBERTY BK/LIBERTY BSHRS,1400.0,708164,"HURST, TX",SMB,380000000.0,380000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
NATIONAL BK OF DELAWARE CTY WA/DELAWARE BSHRS,1401.0,281210,"WALTON, NY",NAT,380000000.0,380000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMUNITY NB/COMMUNITY BSHRS,1402.0,354552,"SENECA, KS",NAT,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CITIZENS BK/CITIZENS CORP,1403.0,514132,"COLUMBIA, MS",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
GRANDSOUTH BK/GRANDSOUTH BC,1404.0,2728661,"GREENVILLE, SC",SNM,379000000.0,379000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PACIFIC NB/,1405.0,577137,"MIAMI, FL",NAT,379000000.0,379000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FLORIDA CAP BK NA/FLORIDA CAP GRP,1406.0,188430,"JACKSONVILLE, FL",NAT,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMUNITY BK/COMMUNITYBANC,1407.0,729011,"ZANESVILLE, OH",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BLACKRIDGEBANK/BLACKRIDGE FNCL,1408.0,3580334,"FARGO, ND",SNM,378000000.0,378000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
EVOLVE B&TC/EVOLVE BC,1409.0,592448,"WEST MEMPHIS, AR",SMB,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
TEXAS BK/,1410.0,232856,"BROWNWOOD, TX",SNM,377000000.0,377000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
GULF COAST BK/GULF COAST BSHRS,1411.0,459130,"ABBEVILLE, LA",SNM,377000000.0,377000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
RSNB BK/RSNB BC,1412.0,550952,"ROCK SPRINGS, WY",SMB,377000000.0,377000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
STATE BK OF LIZTON/LIZTON FC,1413.0,345747,"LIZTON, IN",SNM,376000000.0,376000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
MIFFLINBURG B&TC/MIFFLINBURG BC,1414.0,779016,"MIFFLINBURG, PA",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
KARNES CTY NB/,1415.0,979759,"KARNES CITY, TX",NAT,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF THE WEST/GREATER SW BSHRS,1416.0,859552,"GRAPEVINE, TX",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
EAGLE B&TC/STATE HOLDING CO,1417.0,453446,"LITTLE ROCK, AR",SMB,375000000.0,375000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SECURITY ST BK/SECURITY ST CORP,1418.0,111979,"CENTRALIA, WA",SNM,375000000.0,375000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
GWINNETT CMNTY BK/COMMUNITY FHC,1419.0,2853358,"DULUTH, GA",SNM,374000000.0,374000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF BRIDGER NA/BRIDGER CO,1420.0,17950,"BRIDGER, MT",NAT,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST CHATHAM BK/FCB FNCL CORP,1421.0,3075474,"SAVANNAH, GA",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PILGRIM BK/PILGRIM BC,1422.0,911160,"PITTSBURG, TX",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SOUTHWEST GA BK/SOUTHWEST GA FC,1423.0,699534,"MOULTRIE, GA",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
STATE BK/RIGLER INV CO,1424.0,231149,"NEW HAMPTON, IA",SMB,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1425.0,1436071,"CHIEFLAND, FL",SNM,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMERCIAL BK/COMMERCIAL NAT FC,1426.0,513340,"ALMA, MI",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BTC BK/BETHANY BSHRS,1427.0,1009242,"BETHANY, MO",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1428.0,344816,"VANCEBURG, KY",SNM,373000000.0,373000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
NATIONAL UNION BK/KINDERHOOK BK CORP,1429.0,313401,"KINDERHOOK, NY",NAT,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SAGE CAP BK NA/ANB BSHRS,1430.0,448554,"GONZALES, TX",NAT,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PIONEER TR BK NA/PTB CORP,1431.0,852973,"SALEM, OR",NAT,373000000.0,373000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST BK NA/FBC BSHRS,1432.0,685658,"CONROE, TX",NAT,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1433.0,263243,"MAYFIELD, KY",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST CMNTY BK/COASTAL BEND BSHRS,1434.0,339456,"CORPUS CHRISTI, TX",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
NORTHEAST BK/NORTHEAST SECURITIES CORP,1435.0,689357,"MINNEAPOLIS, MN",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST ST BK/VAN DIEST INV CO,1436.0,561145,"WEBSTER CITY, IA",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
NORTH AMER BKG CO/N A CORP,1437.0,2631846,"ROSEVILLE, MN",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
WOODTRUST BK/WOODTRUST FC,1438.0,833749,"WISCONSIN RAPIDS, WI",SMB,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CITIZENS ST BK/HERKY HAWK FNCL CORP,1439.0,795548,"MONTICELLO, IA",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FINANCIAL FED BK/FINANCIAL FEDCORP,1440.0,590976,"MEMPHIS, TN",SMB,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PIONEER BK/CITIZENS BK GROUP,1441.0,920854,"MAPLETON, MN",SMB,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CLINTON NB/WJ YOUNG & CO,1442.0,773443,"CLINTON, IA",NAT,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1443.0,1440117,"WALHALLA, SC",SNM,369000000.0,369000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB OF WALKER/WALKER BAN CO,1444.0,805755,"WALKER, MN",NAT,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
INDUSTRIAL BK/IBW FC,1445.0,536527,"WASHINGTON, DC",SNM,368000000.0,368000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMUNITY BK/COMMUNITY BC OF LA,1446.0,90337,"RACELAND, LA",SNM,368000000.0,368000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST FIDELITY BK/FIDELITY CORP,1447.0,80150,"BURKE, SD",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PEOPLES B&T/PEOPLE FIRST BSHRS,1448.0,922344,"PANA, IL",SNM,368000000.0,368000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF SC/BANK OF SC CORP,1449.0,246022,"CHARLESTON, SC",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1450.0,2839790,"FLORENCE, SC",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PEOPLES BK/PEOPLES BSHRS,1451.0,530655,"PRATT, KS",SMB,367000000.0,367000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
HERITAGE BK/CCF HC,1452.0,628178,"JONESBORO, GA",SNM,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1453.0,893538,"BATON ROUGE, LA",SNM,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BENEFICIAL ST BK/BENEFICIAL ST FOUND,1454.0,3608751,"OAKLAND, CA",SNM,366000000.0,366000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1455.0,246134,"STEVENSON, AL",SNM,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
MID AMER BK/FRIENDSHIP BSHRS,1456.0,873259,"LINN, MO",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
RAYNE ST B&TC/FINANCIAL CORP OF LA,1457.0,900034,"RAYNE, LA",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CITIZENS B&TC/FIRST BK CORP,1458.0,192147,"VAN BUREN, AR",SMB,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FORT SILL NB/JRMB II,1459.0,125154,"FORT SILL, OK",NAT,365000000.0,365000000.0,1.0,0.99,81.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
F&M BK/F&M BSHRS,1460.0,163857,"EDMOND, OK",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
DEMOTTE ST BK/DEMOTTE BC,1461.0,539340,"DEMOTTE, IN",SMB,364000000.0,364000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB OF BERLIN/FIRST BERLIN BC,1462.0,111942,"BERLIN, WI",NAT,363000000.0,363000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FNBT.COM BK/SOUTHERN NB,1463.0,697231,"FORT WALTON BEACH, FL",SNM,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
UNITED MS BK/SOUTHWEST SCTY,1464.0,544335,"NATCHEZ, MS",SNM,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF CENT FL/,1465.0,3588312,"LAKELAND, FL",SNM,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FNB BK/FNS BSHRS,1466.0,441434,"SCOTTSBORO, AL",SNM,363000000.0,363000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
WOODLANDS BK/WOODLANDS FS CO,1467.0,1479470,"WILLIAMSPORT, PA",SMB,363000000.0,363000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CONTINENTAL NB/CONTINENTAL BC,1468.0,837037,"MIAMI, FL",NAT,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SIUSLAW BK/SIUSLAW FNCL GRP,1469.0,849665,"FLORENCE, OR",SNM,362000000.0,362000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF CMRC & TC/,1470.0,476539,"CROWLEY, LA",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,1471.0,3637247,"MYRTLE BEACH, SC",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1472.0,655660,"RIESEL, TX",SNM,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1473.0,390336,"HALEYVILLE, AL",SNM,362000000.0,362000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PEOPLES BK/PEOPLES CORP,1474.0,593249,"RIPLEY, MS",SNM,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
NATIONAL BK OF GA/NBG BC,1475.0,2872340,"ATHENS, GA",NAT,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB/PINNACLE BSHRS CORP,1476.0,979629,"ALTAVISTA, VA",NAT,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
MARS NB/MARS NAT BC,1477.0,978622,"MARS, PA",NAT,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
PEOPLES BK/PEOPLES BC,1478.0,819855,"LUBBOCK, TX",SMB,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
MUNCY B&TC/MUNCY BK FNCL,1479.0,141211,"MUNCY, PA",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
LABETTE BK/LABETTE CTY BSHRS,1480.0,483751,"ALTAMONT, KS",SNM,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
VOYAGER BK/VFSC,1481.0,430670,"EDEN PRAIRIE, MN",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST ST BK/LOUISE BSHRS,1482.0,888552,"LOUISE, TX",SNM,358000000.0,358000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
GIBSLAND B&TC/GIBSLAND BSHRS,1483.0,734350,"GIBSLAND, LA",SNM,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
REGENT BK/REGENT BC,1484.0,1008731,"DAVIE, FL",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FNBC BK/FNBC BC,1485.0,100843,"ASH FLAT, AR",SMB,358000000.0,358000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
CITIZENS B&TC/CITIZENS B&T HOLD,1486.0,3174920,"GUNTERSVILLE, AL",SNM,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF ELK RIVER/METRO NORTH BSHRS,1487.0,10250,"ELK RIVER, MN",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
DEUTSCHE BK TC DE/DEUTSCHE BK TR CORP,1488.0,304913,"WILMINGTON, DE",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,1.0,0.0,2014-12-31,Q4-2014
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1489.0,521158,"GEORGE WEST, TX",NAT,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
FIRST NB&TC/CRACO,1490.0,288358,"VINITA, OK",NAT,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
COMMUNITY BK/COMMUNITY BSHRS,1491.0,779360,"JOSEPH, OR",SNM,356000000.0,356000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
BANK OF MARION/SOUTHWEST VA BSHRS,1492.0,858528,"MARION, VA",SMB,356000000.0,356000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
SECURITY ST BK/FINANCIAL SCTY CORP,1493.0,955959,"BASIN, WY",SMB,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
ROCKFORD B&TC/QCR HOLDS,1494.0,3303917,"ROCKFORD, IL",SMB,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-12-31,Q4-2014
