Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST BK/FIRST BKS,135.0,169653,"CREVE COEUR, MO",SMB,5958000000.0,5958000000.0,1.0,0.89,128.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
RENASANT BK/RENASANT CORP,136.0,749242,"TUPELO, MS",SNM,5865000000.0,5865000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
FIRST MRCH BK NA/FIRST MRCHS CORP,137.0,17147,"MUNCIE, IN",NAT,5854000000.0,5854000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
TOWNEBANK/,138.0,2797724,"PORTSMOUTH, VA",SNM,5829000000.0,5829000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
MIZUHO BK USA/,139.0,229913,"NEW YORK, NY",SMB,5705000000.0,4807000000.0,0.84,0.89,0.0,0.0,Y,1.0,0.0004,2015-03-31,Q1-2015
CITY NB OF FL/BANKIA INVERSIONES FINANCIERAS,140.0,814430,"MIAMI, FL",NAT,5575000000.0,5575000000.0,1.0,0.89,25.0,0.0,N,0.67,0.0004,2015-03-31,Q1-2015
OPUS BK/,141.0,2047504,"IRVINE, CA",SNM,5562000000.0,5562000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
FARMERS & MRCH BK/PALOMAR ENT LLC,142.0,871769,"LONG BEACH, CA",SMB,5560000000.0,5560000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
EAGLEBANK/EAGLE BC,143.0,2652092,"BETHESDA, MD",SMB,5476000000.0,5476000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
TALMER B&TC/TALMER BC,144.0,3545324,"TROY, MI",SNM,5449000000.0,5449000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,145.0,101019,"NEW YORK, NY",SNM,5424000000.0,5424000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2015-03-31,Q1-2015
UNITED BK/UNITED BSHRS,146.0,1010930,"PARKERSBURG, WV",SMB,5340000000.0,5340000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
STIFEL B&T/STIFEL FNCL CORP,147.0,3076248,"SAINT LOUIS, MO",SMB,5289000000.0,5289000000.0,1.0,0.89,1.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
FLUSHING BK/FLUSHING FC,148.0,959304,"FLUSHING, NY",SNM,5277000000.0,5277000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
WESTAMERICA BK/WESTAMERICA BC,149.0,697763,"SAN RAFAEL, CA",SMB,4995000000.0,4995000000.0,1.0,0.9,91.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
NBH BK NA/NATIONAL BK HOLDS CORP,150.0,4210227,"KANSAS CITY, MO",NAT,4972000000.0,4972000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
S&T BK/S&T BC,151.0,936426,"INDIANA, PA",SNM,4968000000.0,4968000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
BANNER BK/BANNER CORP,152.0,352772,"WALLA WALLA, WA",SNM,4962000000.0,4962000000.0,1.0,0.9,100.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,153.0,701062,"HONOLULU, HI",SNM,4939000000.0,4939000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0004,2015-03-31,Q1-2015
NATIONAL BK OF AZ/ZIONS BC,154.0,1004368,"TUCSON, AZ",NAT,4897000000.0,4897000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
BANCORP BK/BANCORP,155.0,2858960,"WILMINGTON, DE",SNM,4878000000.0,4878000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
WASHINGTON TR BK/WTB FC,156.0,58971,"SPOKANE, WA",SNM,4849000000.0,4849000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
1ST SOURCE BK/1ST SOURCE CORP,157.0,991340,"SOUTH BEND, IN",SMB,4848000000.0,4848000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
SABADELL UNITED BK NA/,158.0,53033,"MIAMI, FL",NAT,4738000000.0,4738000000.0,1.0,0.9,24.0,0.0,N,1.0,0.0003,2015-03-31,Q1-2015
FIRST SECURITY BK/FIRST SECURITY BANCORP,159.0,673440,"SEARCY, AR",SNM,4727000000.0,4727000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
SOUTHSIDE BK/SOUTHSIDE BSHRS,160.0,361167,"TYLER, TX",SNM,4723000000.0,4723000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
CARTER BK & TR/,161.0,3476192,"MARTINSVILLE, VA",SNM,4701000000.0,4701000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,162.0,663245,"PINE BLUFF, AR",NAT,4645000000.0,4645000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,163.0,412751,"THE WOODLANDS, TX",NAT,4626000000.0,4626000000.0,1.0,0.9,753.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
AMERICANWEST BK/SKBHC HOLDS LLC,164.0,39475,"SPOKANE, WA",SNM,4620000000.0,4620000000.0,1.0,0.9,98.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
WORLDS FOREMOST BK/,165.0,2931603,"SIDNEY, NE",SNM,4524000000.0,4524000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
INTRUST BK NA/INTRUST FC,166.0,557858,"WICHITA, KS",NAT,4453000000.0,4453000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
WILSHIRE BK/WILSHIRE BC,167.0,382667,"LOS ANGELES, CA",SNM,4410000000.0,4410000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
SANDY SPRING BK/SANDY SPRING BC,168.0,506922,"OLNEY, MD",SMB,4399000000.0,4399000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
SERVISFIRST BK/SERVISFIRST BSHRS,169.0,3348888,"BIRMINGHAM, AL",SNM,4392000000.0,4392000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
NEW YORK CMRL BK/NEW YORK CMNTY BC,170.0,1438589,"ISLANDIA, NY",SNM,4353000000.0,4353000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
NEVADA ST BK/ZIONS BC,171.0,456960,"LAS VEGAS, NV",SNM,4265000000.0,4265000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
YADKIN BK/YADKIN FC,172.0,282329,"STATESVILLE, NC",SNM,4262000000.0,4262000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
INDEPENDENT BK/INDEPENDENT BK GRP,173.0,122854,"MCKINNEY, TX",SNM,4254000000.0,4254000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
PINNACLE BK/PINNACLE BC,174.0,913856,"LINCOLN, NE",SNM,4217000000.0,4217000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
BANK OF NC/BNC BC,175.0,1908082,"THOMASVILLE, NC",SNM,4171000000.0,4171000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
AMERIS BK/AMERIS BC,176.0,764030,"MOULTRIE, GA",SNM,4156000000.0,4156000000.0,1.0,0.9,74.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
HANMI BK/HANMI FC,177.0,657365,"LOS ANGELES, CA",SMB,4079000000.0,4079000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
GREAT SOUTHERN BK/GREAT SOUTHERN BC,178.0,572374,"REEDS SPRING, MO",SNM,4068000000.0,4068000000.0,1.0,0.9,115.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
FIRST NBC BK/FIRST NBC BHC,179.0,3445769,"NEW ORLEANS, LA",SNM,4063000000.0,4063000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
REPUBLIC B&TC/REPUBLIC BANCORP,180.0,316840,"LOUISVILLE, KY",SNM,3950000000.0,3950000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
JOHNSON BK/JOHNSON FNCL GRP,181.0,58243,"RACINE, WI",SMB,3932000000.0,3932000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
TRI CTY BK/TRICO BSHRS,182.0,100562,"CHICO, CA",SNM,3894000000.0,3894000000.0,1.0,0.91,73.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
CENTERSTATE BK OF FL NA/CENTERSTATE BK,183.0,1929247,"WINTER HAVEN, FL",NAT,3879000000.0,3879000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
BUSEY BK/FIRST BUSEY CORP,184.0,416245,"CHAMPAIGN, IL",SNM,3874000000.0,3874000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
AMARILLO NB/AMARILLO NAT BC,185.0,353555,"AMARILLO, TX",NAT,3796000000.0,3796000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
AMALGAMATED BK/WORKERS UNITED,186.0,661308,"NEW YORK, NY",SNM,3790000000.0,3790000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
CENTURY B&TC/CENTURY BC,187.0,377908,"SOMERVILLE, MA",SNM,3765000000.0,3765000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
COMMUNITY TR BK/COMMUNITY TR FC,188.0,667757,"CHOUDRANT, LA",SMB,3757000000.0,3757000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
COMMUNITY TR BK INC/COMMUNITY TR BC,189.0,509811,"PIKEVILLE, KY",SMB,3740000000.0,3740000000.0,1.0,0.91,80.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
LAKELAND BK/LAKELAND BC,190.0,687009,"NEWFOUNDLAND, NJ",SNM,3621000000.0,3621000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,191.0,816603,"WESTERLY, RI",SNM,3600000000.0,3600000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
COMMUNITY BK/,192.0,770367,"PASADENA, CA",SNM,3578000000.0,3578000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
FULTON BK OF NJ/FULTON FNCL CORP,193.0,1407932,"MOUNT LAUREL, NJ",SNM,3551000000.0,3551000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,3538000000.0,3538000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
FIRST AMER BK/FIRST AMER BK CORP,195.0,850036,"ELK GROVE VILLAGE, IL",SNM,3513000000.0,3513000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2015-03-31,Q1-2015
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,196.0,3967449,"ATLANTA, GA",SNM,3506000000.0,3506000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CONNECTONE BK/CONNECTONE BC,197.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,3502000000.0,3502000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BELL ST B&TC/STATE BSHRS,198.0,929352,"FARGO, ND",SNM,3485000000.0,3485000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
LAKE CITY BK/LAKELAND FC,199.0,874845,"WARSAW, IN",SMB,3467000000.0,3467000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
HERITAGE BK/HERITAGE FC,200.0,881478,"OLYMPIA, WA",SNM,3458000000.0,3458000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CARDINAL BK/CARDINAL FC,201.0,2683014,"MC LEAN, VA",SNM,3410000000.0,3410000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST NB ALASKA/,202.0,114260,"ANCHORAGE, AK",NAT,3382000000.0,3382000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
MECHANICS BK/,203.0,936462,"RICHMOND, CA",SNM,3346000000.0,3346000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
SQUARE 1 BK/SQUARE 1 FNCL INC,204.0,3345449,"DURHAM, NC",SNM,3329000000.0,3329000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
USAMERIBANK/USAMERIBANCORP,205.0,3536407,"CLEARWATER, FL",SMB,3261000000.0,3261000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
ENTERPRISE B&TC/ENTERPRISE FS CORP,206.0,1190476,"CLAYTON, MO",SNM,3256000000.0,3256000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BROADWAY NB/BROADWAY BSHRS,207.0,474254,"SAN ANTONIO, TX",NAT,3254000000.0,3254000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
PEOPLES BK NA/PEOPLES BC,208.0,577128,"MARIETTA, OH",NAT,3244000000.0,3244000000.0,1.0,0.91,75.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
OCEAN BK/OCEAN BSHRS,209.0,663834,"MIAMI, FL",SNM,3237000000.0,3237000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
SEACOAST NB/CAPGEN CAP GRP III LLC,210.0,34537,"STUART, FL",NAT,3232000000.0,3232000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST BK/FIRST BC,211.0,216922,"TROY, NC",SNM,3219000000.0,3219000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BANKERS TC/BTC FC,212.0,811046,"DES MOINES, IA",SNM,3209000000.0,3209000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIDELITY BK/FIDELITY SOUTHERN CORP,213.0,598534,"NORCROSS, GA",SNM,3202000000.0,3202000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,214.0,436711,"YONKERS, NY",NAT,3202000000.0,3202000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
WINTRUST BK/WINTRUST FC,215.0,2239288,"CHICAGO, IL",SMB,3183000000.0,3183000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIVE STAR BK/FINANCIAL INST,216.0,601416,"WARSAW, NY",SMB,3176000000.0,3176000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
MAINSOURCE BK/MAINSOURCE FNCL GRP,217.0,623445,"GREENSBURG, IN",SNM,3157000000.0,3157000000.0,1.0,0.91,81.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
UNION B&TC/FARMERS & MRCH INV,218.0,450856,"LINCOLN, NE",SNM,3122000000.0,3122000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
COBIZ BK/COBIZ FNCL,219.0,56557,"DENVER, CO",SMB,3054000000.0,3054000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
RBC BK GA NA/,220.0,3783948,"ATLANTA, GA",NAT,3038000000.0,3038000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2015-03-31,Q1-2015
VECTRA BK COLORADO NA/ZIONS BC,221.0,933957,"FARMINGTON, NM",NAT,3028000000.0,3028000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
STOCKMAN BK OF MT/STOCKMAN FC,222.0,651859,"MILES CITY, MT",SNM,3021000000.0,3021000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST UNITED B&TC/DURANT BC,223.0,509950,"DURANT, OK",SNM,2987000000.0,2987000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FREMONT BK/FREMONT BC,224.0,739560,"FREMONT, CA",SNM,2978000000.0,2978000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
METRO BK/METRO BC,225.0,775214,"LEMOYNE, PA",SNM,2975000000.0,2975000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BRYN MAWR TC/BRYN MAWR BK CORP,226.0,765019,"BRYN MAWR, PA",SMB,2924000000.0,2924000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BANK OF COLORADO/PINNACLE BC,227.0,255659,"FORT COLLINS, CO",SNM,2922000000.0,2922000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST FNCL BK NA/FIRST FC,228.0,693345,"TERRE HAUTE, IN",NAT,2896000000.0,2896000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,229.0,825146,"MORTON, IL",SMB,2888000000.0,2888000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,230.0,236706,"BEDMINSTER, NJ",SMB,2879000000.0,2879000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
MERCANTILE BK MI/MERCANTILE BK CORP,231.0,2608754,"GRAND RAPIDS, MI",SNM,2858000000.0,2858000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
WILMINGTON TR NA/M&T BK CORP,232.0,2265456,"WILMINGTON, DE",NAT,2856000000.0,2856000000.0,1.0,0.92,2.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
TRISTATE CAP BK/TRISTATE CAP HLD INC,233.0,3475083,"PITTSBURGH, PA",SNM,2847000000.0,2847000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
STATE B&TC/STATE BK FNCL CORP,234.0,3384318,"MACON, GA",SNM,2819000000.0,2819000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
MIDLAND ST BK/MIDLAND STATES BANCORP,235.0,773247,"EFFINGHAM, IL",SMB,2810000000.0,2810000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,236.0,837000,"GLEN HEAD, NY",NAT,2790000000.0,2790000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
GRANDPOINT BK/GRANDPOINT CAP,237.0,3640283,"LOS ANGELES, CA",SNM,2790000000.0,2790000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CENTIER BK/FIRST BSHRS,238.0,783648,"WHITING, IN",SNM,2783000000.0,2783000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CAMDEN NB/CAMDEN NAT CORP,239.0,593007,"CAMDEN, ME",NAT,2782000000.0,2782000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
INTERBANK/OLNEY BSHRS OF TX,240.0,1187001,"OKLAHOMA CITY, OK",SMB,2770000000.0,2770000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
PACIFIC PREMIER BK/PACIFIC PREMIER BC,241.0,431172,"IRVINE, CA",SMB,2744000000.0,2744000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
UNIVEST B&TC/UNIVEST CORP OF PA,242.0,354310,"SOUDERTON, PA",SMB,2735000000.0,2735000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
NEWBRIDGE BK/NEWBRIDGE BC,243.0,617024,"GREENSBORO, NC",SMB,2733000000.0,2733000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,244.0,231242,"SCHAUMBURG, IL",SNM,2722000000.0,2722000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
TOTALBANK/,245.0,790534,"MIAMI, FL",SNM,2692000000.0,2692000000.0,1.0,0.92,20.0,0.0,N,1.0,0.0002,2015-03-31,Q1-2015
CAPITAL CITY BK/CAPITAL CITY BK GRP,246.0,876634,"TALLAHASSEE, FL",SMB,2673000000.0,2673000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BURKE & HERBERT B&TC/,247.0,933621,"ALEXANDRIA, VA",SNM,2667000000.0,2667000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
HAPPY ST BK/HAPPY BSHRS,248.0,466857,"HAPPY, TX",SMB,2628000000.0,2628000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
LAKE FOREST B&TC/WINTRUST FC,249.0,1917301,"LAKE FOREST, IL",SMB,2625000000.0,2458000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CENTRAL TR BK/CENTRAL BANCOMPANY INC,250.0,853952,"JEFFERSON CITY, MO",SMB,2611000000.0,2611000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BANKPLUS/BANCPLUS CORP,251.0,121642,"BELZONI, MS",SNM,2602000000.0,2602000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
HOMETRUST BK/HOMETRUST BSHRS,252.0,212577,"ASHEVILLE, NC",NAT,2584000000.0,2584000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
ALPINE BK/ALPINE BK OF CO,253.0,260055,"GLENWOOD SPRINGS, CO",SNM,2574000000.0,2574000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST CMNTY BK/FIRST CMNTY BSHRS,254.0,2353595,"BLUEFIELD, VA",SMB,2563000000.0,2563000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
MANUFACTURERS BK/,255.0,930965,"LOS ANGELES, CA",SNM,2547000000.0,2547000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2015-03-31,Q1-2015
RCB BK/RCB HC,256.0,945053,"CLAREMORE, OK",SMB,2536000000.0,2536000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
COMMUNITYBANK TX NA/HILLISTER ENT II,257.0,774262,"BEAUMONT, TX",NAT,2533000000.0,2533000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FIRST BK/FIRST SOUTH BC,258.0,436159,"LEXINGTON, TN",SNM,2519000000.0,2519000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
STOCK YARDS B&TC/STOCK YARDS BC,259.0,317342,"LOUISVILLE, KY",SNM,2510000000.0,2510000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
STANDARD B&TC/STANDARD BSHRS,260.0,19730,"HICKORY HILLS, IL",SNM,2505000000.0,2505000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
AMERICAN NB TX/ANB HC,261.0,599764,"TERRELL, TX",NAT,2489000000.0,2489000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BYLINE BK/BYLINE BC,262.0,129732,"CHICAGO, IL",SNM,2488000000.0,2488000000.0,1.0,0.92,91.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
HEARTLAND B&TC/HEARTLAND BC,263.0,426534,"BLOOMINGTON, IL",SNM,2475000000.0,2475000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
SUN NB/SUN BC,264.0,925710,"VINELAND, NJ",NAT,2432000000.0,2432000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
ANB BK/STURM FNCL GROUP INC,265.0,828651,"DENVER, CO",SMB,2420000000.0,2420000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,266.0,808260,"LODI, CA",SNM,2414000000.0,2414000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CALIFORNIA UNITED BK/CU BC,267.0,3353172,"LOS ANGELES, CA",SNM,2407000000.0,2407000000.0,1.0,0.92,9.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
HILLS B&TC/HILLS BC,268.0,731247,"HILLS, IA",SNM,2405000000.0,2405000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
CITY BK/SOUTH PLAINS FNCL ESOP,269.0,575254,"LUBBOCK, TX",SNM,2393000000.0,2393000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
PARK STERLING BK/PARK STERLING CORP,270.0,3470985,"CHARLOTTE, NC",SNM,2389000000.0,2389000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BANK OF THE CASCADES/CASCADE BC,271.0,17464,"BEND, OR",SNM,2378000000.0,2378000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
BANK OF STOCKTON/1867 WESTERN FC,272.0,479268,"STOCKTON, CA",SNM,2359000000.0,2359000000.0,1.0,0.93,15.0,0.0,N,0.0,0.0002,2015-03-31,Q1-2015
SUMITOMO MITSUI TR BK USA/,273.0,925411,"HOBOKEN, NJ",SNM,2341000000.0,2341000000.0,1.0,0.93,0.0,0.0,N,1.0,0.0002,2015-03-31,Q1-2015
