Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PARK NB/PARK NAT CORP,141.0,489623,"NEWARK, OH",NAT,9535000000.0,9535000000.0,1.0,0.88,92.0,0.0,N,,0.0004,2021-12-31,Q4-2021
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,142.0,42420,"INDIANA, PA",SNM,9522000000.0,9522000000.0,1.0,0.88,118.0,0.0,N,,0.0004,2021-12-31,Q4-2021
S&T BK/S&T BC,143.0,936426,"INDIANA, PA",SNM,9478000000.0,9478000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2021-12-31,Q4-2021
SAFRA NB OF NY/SNBNY HOLD,144.0,918918,"NEW YORK, NY",NAT,9419000000.0,9167000000.0,0.97,0.89,1.0,0.0,Y,,0.0004,2021-12-31,Q4-2021
BANC OF CA NA/BANC OF CA,145.0,200378,"SANTA ANA, CA",NAT,9387000000.0,9387000000.0,1.0,0.89,32.0,0.0,N,,0.0004,2021-12-31,Q4-2021
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,146.0,1001152,"LAREDO, TX",SNM,9292000000.0,9292000000.0,1.0,0.89,107.0,0.0,N,,0.0004,2021-12-31,Q4-2021
CROSS RIVER BK/CRB GRP,147.0,3783313,"FORT LEE, NJ",SNM,9130000000.0,9130000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2021-12-31,Q4-2021
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,148.0,412751,"THE WOODLANDS, TX",NAT,8635000000.0,8635000000.0,1.0,0.89,767.0,0.0,N,,0.0004,2021-12-31,Q4-2021
TRI CTY BK/TRICO BSHRS,149.0,100562,"CHICO, CA",SNM,8609000000.0,8609000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2021-12-31,Q4-2021
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,150.0,101019,"NEW YORK, NY",SNM,8308000000.0,8308000000.0,1.0,0.89,4.0,0.0,Y,,0.0004,2021-12-31,Q4-2021
BANCFIRST/BANCFIRST CORP,151.0,1386251,"OKLAHOMA CITY, OK",SNM,8266000000.0,8266000000.0,1.0,0.89,112.0,0.0,N,,0.0004,2021-12-31,Q4-2021
FIRST SECURITY BK/FIRST SECURITY BANCORP,152.0,673440,"SEARCY, AR",SNM,8217000000.0,8217000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2021-12-31,Q4-2021
LAKELAND BK/LAKELAND BC,153.0,687009,"NEWFOUNDLAND, NJ",SNM,8195000000.0,8195000000.0,1.0,0.89,47.0,0.0,N,,0.0004,2021-12-31,Q4-2021
LIVE OAK BKG CO/LIVE OAK BSHRS,154.0,3650808,"WILMINGTON, NC",SNM,8135000000.0,8135000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2021-12-31,Q4-2021
CONNECTONE BK/CONNECTONE BC,155.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,8129000000.0,8129000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2021-12-31,Q4-2021
1ST SOURCE BK/1ST SOURCE CORP,156.0,991340,"SOUTH BEND, IN",SMB,8096000000.0,8096000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2021-12-31,Q4-2021
FLUSHING BK/FLUSHING FC,157.0,959304,"UNIONDALE, NY",SNM,8047000000.0,8047000000.0,1.0,0.89,24.0,0.0,N,,0.0004,2021-12-31,Q4-2021
INTRUST BK NA/INTRUST FC,158.0,557858,"WICHITA, KS",NAT,8013000000.0,8013000000.0,1.0,0.89,39.0,0.0,N,,0.0004,2021-12-31,Q4-2021
AMARILLO NB/AMARILLO NAT BC,159.0,353555,"AMARILLO, TX",NAT,7873000000.0,7873000000.0,1.0,0.89,32.0,0.0,N,,0.0004,2021-12-31,Q4-2021
PINNACLE BK/PINNACLE BC,160.0,913856,"LINCOLN, NE",SNM,7852000000.0,7852000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2021-12-31,Q4-2021
ORIGIN BK/ORIGIN BC,161.0,667757,"CHOUDRANT, LA",SMB,7799000000.0,7799000000.0,1.0,0.89,45.0,0.0,N,,0.0004,2021-12-31,Q4-2021
NICOLET NB/NICOLET BSHRS,162.0,2941068,"GREEN BAY, WI",NAT,7686000000.0,7686000000.0,1.0,0.89,51.0,0.0,N,,0.0004,2021-12-31,Q4-2021
AMERANT BK NA/AMERANT BC,163.0,83638,"CORAL GABLES, FL",NAT,7622000000.0,7622000000.0,1.0,0.89,23.0,0.0,N,,0.0004,2021-12-31,Q4-2021
METABANK NA/META FNCL GRP,164.0,435077,"SIOUX FALLS, SD",NAT,7616000000.0,7616000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2021-12-31,Q4-2021
LAKE FOREST B&TC NA/WINTRUST FC,165.0,1917301,"LAKE FOREST, IL",NAT,7596000000.0,7141000000.0,0.94,0.89,7.0,0.0,N,,0.0004,2021-12-31,Q4-2021
MIDLAND ST BK/MIDLAND STATES BANCORP,166.0,773247,"EFFINGHAM, IL",SMB,7434000000.0,7434000000.0,1.0,0.89,55.0,0.0,N,,0.0003,2021-12-31,Q4-2021
HERITAGE BK/HERITAGE FC,167.0,881478,"OLYMPIA, WA",SNM,7430000000.0,7430000000.0,1.0,0.89,50.0,0.0,N,,0.0003,2021-12-31,Q4-2021
PREMIER BK/PREMIER FNCL CORP,168.0,981275,"YOUNGSTOWN, OH",SNM,7424000000.0,7424000000.0,1.0,0.89,74.0,0.0,N,,0.0003,2021-12-31,Q4-2021
WESTAMERICA BK/WESTAMERICA BC,169.0,697763,"SAN RAFAEL, CA",SMB,7421000000.0,7421000000.0,1.0,0.9,77.0,0.0,N,,0.0003,2021-12-31,Q4-2021
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,170.0,701062,"HONOLULU, HI",SNM,7407000000.0,7407000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2021-12-31,Q4-2021
HORIZON BK/HORIZON BC,171.0,130541,"MICHIGAN CITY, IN",SNM,7338000000.0,7338000000.0,1.0,0.9,80.0,0.0,N,,0.0003,2021-12-31,Q4-2021
SOUTHSIDE BK/SOUTHSIDE BSHRS,172.0,361167,"TYLER, TX",SNM,7255000000.0,7255000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2021-12-31,Q4-2021
NBH BK/NATIONAL BK HOLDS CORP,173.0,4210227,"GREENWOOD VILLAGE, CO",SMB,7188000000.0,7188000000.0,1.0,0.9,80.0,0.0,N,,0.0003,2021-12-31,Q4-2021
LUTHER BURBANK SVG/LUTHER BURBANK CORP,174.0,497570,"SANTA ROSA, CA",SNM,7177000000.0,7177000000.0,1.0,0.9,10.0,0.0,N,,0.0003,2021-12-31,Q4-2021
HOMESTREET BK/HOMESTREET,175.0,258771,"SEATTLE, WA",SNM,7159000000.0,7159000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2021-12-31,Q4-2021
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,176.0,2705895,"NEW YORK, NY",SMB,7115000000.0,7115000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2021-12-31,Q4-2021
UNIVEST B&TC/UNIVEST FC,177.0,354310,"SOUDERTON, PA",SMB,7101000000.0,7101000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2021-12-31,Q4-2021
ALLEGIANCE BK/ALLEGIANCE BSHRS,178.0,3579589,"HOUSTON, TX",SNM,7096000000.0,7096000000.0,1.0,0.9,26.0,0.0,N,,0.0003,2021-12-31,Q4-2021
PEOPLES BK/PEOPLES BC,179.0,577128,"MARIETTA, OH",SMB,7057000000.0,7057000000.0,1.0,0.9,123.0,0.0,N,,0.0003,2021-12-31,Q4-2021
AMALGAMATED BK/WORKERS UNITED,180.0,661308,"NEW YORK, NY",SNM,7040000000.0,7040000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FIRST BK/FB CORP,181.0,169653,"CREVE COEUR, MO",SMB,6920000000.0,6920000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2021-12-31,Q4-2021
HANMI BK/HANMI FC,182.0,657365,"LOS ANGELES, CA",SNM,6856000000.0,6856000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2021-12-31,Q4-2021
BANCORP BK/BANCORP,183.0,2858960,"WILMINGTON, DE",SNM,6848000000.0,6848000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2021-12-31,Q4-2021
HAPPY ST BK/HAPPY BSHRS,184.0,466857,"HAPPY, TX",SNM,6804000000.0,6804000000.0,1.0,0.9,61.0,0.0,N,,0.0003,2021-12-31,Q4-2021
MIZUHO BK USA/MIZUHO AMERS LLC,185.0,229913,"NEW YORK, NY",SMB,6734000000.0,6715000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2021-12-31,Q4-2021
BYLINE BK/BYLINE BC,186.0,129732,"CHICAGO, IL",SNM,6685000000.0,6685000000.0,1.0,0.9,47.0,0.0,N,,0.0003,2021-12-31,Q4-2021
STOCK YARDS B&TC/STOCK YARDS BC,187.0,317342,"LOUISVILLE, KY",SNM,6639000000.0,6639000000.0,1.0,0.9,62.0,0.0,N,,0.0003,2021-12-31,Q4-2021
UNION B&TC/FARMERS & MRCH INV,188.0,450856,"LINCOLN, NE",SNM,6587000000.0,6587000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2021-12-31,Q4-2021
BANK OF COLORADO/PINNACLE BC,189.0,255659,"FORT COLLINS, CO",SNM,6574000000.0,6574000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2021-12-31,Q4-2021
LAKE CITY BK/LAKELAND FC,190.0,874845,"WARSAW, IN",SMB,6542000000.0,6542000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2021-12-31,Q4-2021
OLD SECOND NB/OLD SECOND BC,191.0,936136,"AURORA, IL",NAT,6214000000.0,6214000000.0,1.0,0.9,62.0,0.0,N,,0.0003,2021-12-31,Q4-2021
ALPINE BK/ALPINE BK OF CO,192.0,260055,"GLENWOOD SPRINGS, CO",SNM,6214000000.0,6214000000.0,1.0,0.9,42.0,0.0,N,,0.0003,2021-12-31,Q4-2021
CENTIER BK/FIRST BSHRS,193.0,783648,"MERRILLVILLE, IN",SNM,6194000000.0,6194000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FIRST AMER BK/FIRST AMER BK CORP,194.0,850036,"ELK GROVE VILLAGE, IL",SNM,6112000000.0,6112000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2021-12-31,Q4-2021
REPUBLIC B&TC/REPUBLIC BANCORP,195.0,316840,"LOUISVILLE, KY",SNM,6088000000.0,6088000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2021-12-31,Q4-2021
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,196.0,236706,"BEDMINSTER, NJ",SMB,6077000000.0,6077000000.0,1.0,0.9,19.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FIRST NAT BKG ASSN/FIRST BSHRS,197.0,2385514,"HATTIESBURG, MS",NAT,6067000000.0,6067000000.0,1.0,0.9,87.0,0.0,N,,0.0003,2021-12-31,Q4-2021
JOHNSON BK/JOHNSON FNCL GRP,198.0,58243,"RACINE, WI",SMB,6050000000.0,6050000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2021-12-31,Q4-2021
PREFERRED BK/,199.0,1918344,"LOS ANGELES, CA",SNM,6046000000.0,6046000000.0,1.0,0.9,12.0,0.0,N,,0.0003,2021-12-31,Q4-2021
MIDWESTONE BK/MIDWESTONE FNCL GRP,200.0,836843,"IOWA CITY, IA",SNM,6023000000.0,6023000000.0,1.0,0.9,56.0,0.0,N,,0.0003,2021-12-31,Q4-2021
RBC BK GA NA/RBC US GRP HOLDS LLC,201.0,3783948,"ATLANTA, GA",NAT,6018000000.0,6018000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2021-12-31,Q4-2021
BANKERS TC/BTC FC,202.0,811046,"DES MOINES, IA",SNM,6002000000.0,6002000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2021-12-31,Q4-2021
CITY NB OF WV/CITY HC,203.0,1011526,"CHARLESTON, WV",NAT,5956000000.0,5956000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FIRST MID B&TC NA/FIRST MID BSHRS,204.0,762447,"MATTOON, IL",NAT,5951000000.0,5951000000.0,1.0,0.91,65.0,0.0,N,,0.0003,2021-12-31,Q4-2021
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,205.0,816603,"WESTERLY, RI",SNM,5850000000.0,5850000000.0,1.0,0.91,23.0,0.0,N,,0.0003,2021-12-31,Q4-2021
STOCKMAN BK OF MT/STOCKMAN FC,206.0,651859,"MILES CITY, MT",SNM,5816000000.0,5816000000.0,1.0,0.91,38.0,0.0,N,,0.0003,2021-12-31,Q4-2021
SUNFLOWER BK NA/FIRSTSUN CAP BC,207.0,474759,"DENVER, CO",NAT,5653000000.0,5653000000.0,1.0,0.91,55.0,0.0,N,,0.0003,2021-12-31,Q4-2021
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,208.0,2362458,"HOUSTON, TX",NAT,5619000000.0,5619000000.0,1.0,0.91,0.0,0.0,N,,0.0003,2021-12-31,Q4-2021
DBA REPUBLIC BANK/REPUBLIC FIRST BC,209.0,1216321,"PHILADELPHIA, PA",SNM,5616000000.0,5616000000.0,1.0,0.91,32.0,0.0,N,,0.0003,2021-12-31,Q4-2021
CROSSFIRST BK/CROSSFIRST BSHRS,210.0,3594005,"LEAWOOD, KS",SNM,5613000000.0,5613000000.0,1.0,0.91,8.0,0.0,N,,0.0003,2021-12-31,Q4-2021
GERMAN AMER BK/GERMAN AMER BC,211.0,37640,"JASPER, IN",SNM,5596000000.0,5596000000.0,1.0,0.91,63.0,0.0,N,,0.0003,2021-12-31,Q4-2021
BROOKLINE BK/BROOKLINE BC,212.0,782306,"BROOKLINE, MA",SMB,5584000000.0,5584000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FIRST NB ALASKA/,213.0,114260,"ANCHORAGE, AK",NAT,5581000000.0,5581000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FREMONT BK/FREMONT BC,214.0,739560,"FREMONT, CA",SNM,5521000000.0,5521000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2021-12-31,Q4-2021
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,215.0,2209553,"SAN JOSE, CA",SMB,5497000000.0,5497000000.0,1.0,0.91,16.0,0.0,N,,0.0003,2021-12-31,Q4-2021
FIVE STAR BK/FINANCIAL INST,216.0,601416,"WARSAW, NY",SMB,5482000000.0,5482000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2021-12-31,Q4-2021
CAMDEN NB/CAMDEN NAT CORP,217.0,593007,"CAMDEN, ME",NAT,5481000000.0,5481000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2021-12-31,Q4-2021
GREAT SOUTHERN BK/GREAT SOUTHERN BC,218.0,572374,"REEDS SPRING, MO",SNM,5455000000.0,5455000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2021-12-31,Q4-2021
COMMUNITY TR BK INC/COMMUNITY TR BC,219.0,509811,"PIKEVILLE, KY",SMB,5384000000.0,5384000000.0,1.0,0.91,78.0,0.0,N,,0.0002,2021-12-31,Q4-2021
AMERICAN NB TX/ANB HC,220.0,599764,"TERRELL, TX",NAT,5331000000.0,5331000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2021-12-31,Q4-2021
OCEAN BK/OCEAN BSHRS,221.0,663834,"MIAMI, FL",SNM,5325000000.0,5325000000.0,1.0,0.91,21.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CNB BK/CNB FC,222.0,399517,"CLEARFIELD, PA",SNM,5308000000.0,5308000000.0,1.0,0.91,48.0,0.0,N,,0.0002,2021-12-31,Q4-2021
MERCANTILE BK OF MI/MERCANTILE BK CORP,223.0,2608754,"GRAND RAPIDS, MI",SNM,5238000000.0,5238000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2021-12-31,Q4-2021
BROADWAY NB/BROADWAY BSHRS,224.0,474254,"SAN ANTONIO, TX",NAT,5237000000.0,5237000000.0,1.0,0.91,36.0,0.0,N,,0.0002,2021-12-31,Q4-2021
BANKPLUS/BANCPLUS CORP,225.0,121642,"BELZONI, MS",SNM,5187000000.0,5187000000.0,1.0,0.91,79.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,226.0,808260,"LODI, CA",SNM,5179000000.0,5179000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2021-12-31,Q4-2021
EQUITY BK/EQUITY BSHRS,227.0,139656,"ANDOVER, KS",SMB,5141000000.0,5141000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FIRST FNCL BK NA/FIRST FC,228.0,693345,"TERRE HAUTE, IN",NAT,5046000000.0,5046000000.0,1.0,0.91,87.0,0.0,N,,0.0002,2021-12-31,Q4-2021
BRYN MAWR TC/BRYN MAWR BK CORP,229.0,765019,"BRYN MAWR, PA",SMB,5040000000.0,5040000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CAMBRIDGE TC/CAMBRIDGE BC,230.0,736206,"CAMBRIDGE, MA",SNM,4891000000.0,4891000000.0,1.0,0.91,18.0,0.0,N,,0.0002,2021-12-31,Q4-2021
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,231.0,825146,"MORTON, IL",SNM,4880000000.0,4880000000.0,1.0,0.91,44.0,0.0,N,,0.0002,2021-12-31,Q4-2021
STIFEL BK/STIFEL FNCL CORP,232.0,3076220,"CLAYTON, MO",SMB,4843000000.0,4843000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2021-12-31,Q4-2021
BANK OF STOCKTON/1867 WESTERN FC,233.0,479268,"STOCKTON, CA",SNM,4779000000.0,4779000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2021-12-31,Q4-2021
B1BANK/BUSINESS FIRST BSHRS,234.0,3408728,"BATON ROUGE, LA",SNM,4729000000.0,4729000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2021-12-31,Q4-2021
NORTHPOINTE BK/NORTHPOINTE BSHRS,235.0,2737980,"GRAND RAPIDS, MI",SNM,4728000000.0,4728000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2021-12-31,Q4-2021
AMERICAN NB/AMERICAN NAT CORP,236.0,660655,"OMAHA, NE",NAT,4713000000.0,4713000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,237.0,236153,"WATFORD CITY, ND",SNM,4710000000.0,4710000000.0,1.0,0.91,30.0,0.0,N,,0.0002,2021-12-31,Q4-2021
INDEPENDENT BK/INDEPENDENT BK CORP,238.0,636771,"GRAND RAPIDS, MI",SMB,4702000000.0,4702000000.0,1.0,0.91,62.0,0.0,N,,0.0002,2021-12-31,Q4-2021
MID PENN BK/MID PENN BC,239.0,786612,"MILLERSBURG, PA",SNM,4688000000.0,4688000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2021-12-31,Q4-2021
SMARTBANK/SMARTFINANCIAL,240.0,3532641,"PIGEON FORGE, TN",SMB,4606000000.0,4606000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CONGRESSIONAL BK/CONGRESSIONAL BSHRS,241.0,3187630,"POTOMAC, MD",SNM,4591000000.0,4591000000.0,1.0,0.91,4.0,0.0,N,,0.0002,2021-12-31,Q4-2021
COMMUNITYBANK TX NA/HILLISTER ENT II,242.0,774262,"BEAUMONT, TX",NAT,4486000000.0,4486000000.0,1.0,0.91,34.0,0.0,N,,0.0002,2021-12-31,Q4-2021
ENTERPRISE B&TC/ENTERPRISE BC,243.0,1356768,"LOWELL, MA",SNM,4448000000.0,4448000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2021-12-31,Q4-2021
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,244.0,460033,"FOREST, MS",SNM,4445000000.0,4445000000.0,1.0,0.92,49.0,0.0,N,,0.0002,2021-12-31,Q4-2021
SOUTHERN B&TC/SOUTHERN BSHRS NC,245.0,717924,"MOUNT OLIVE, NC",SNM,4416000000.0,4416000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CTBC BK CORP USA/CTBC CAP CORP,246.0,996260,"LOS ANGELES, CA",SNM,4330000000.0,4330000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2021-12-31,Q4-2021
LENDINGCLUB BK NA/LENDINGCLUB CORP,247.0,264772,"LEHI, UT",NAT,4322000000.0,4322000000.0,1.0,0.92,1.0,0.0,N,,0.0002,2021-12-31,Q4-2021
BANK OF MARIN/BANK OF MARIN BC,248.0,1436204,"CORTE MADERA, CA",SNM,4314000000.0,4314000000.0,1.0,0.92,33.0,0.0,N,,0.0002,2021-12-31,Q4-2021
HEARTLAND B&TC/HBT FNCL,249.0,426534,"BLOOMINGTON, IL",SNM,4311000000.0,4311000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2021-12-31,Q4-2021
INWOOD NB/INWOOD BSHRS,250.0,913753,"DALLAS, TX",NAT,4275000000.0,4275000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CAPITAL CITY BK/CAPITAL CITY BK GRP,251.0,876634,"TALLAHASSEE, FL",SMB,4253000000.0,4253000000.0,1.0,0.92,58.0,0.0,N,,0.0002,2021-12-31,Q4-2021
ROYAL BUS BK/RBB BC,252.0,3835454,"LOS ANGELES, CA",SNM,4222000000.0,4222000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2021-12-31,Q4-2021
MANUFACTURERS BK/SMBC AMERS HOLDS,253.0,930965,"LOS ANGELES, CA",SNM,4216000000.0,4216000000.0,1.0,0.92,8.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FIRST INTERNET BK OF IN/FIRST INTERNET BC,254.0,2758613,"FISHERS, IN",SNM,4207000000.0,4207000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,255.0,161602,"CANANDAIGUA, NY",NAT,4151000000.0,4151000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2021-12-31,Q4-2021
INTERBANK/OLNEY BSHRS OF TX,256.0,1187001,"OKLAHOMA CITY, OK",SMB,4140000000.0,4140000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CARTER BK & TR/CARTER BSHRS,257.0,3476192,"MARTINSVILLE, VA",SNM,4133000000.0,4133000000.0,1.0,0.92,68.0,0.0,N,,0.0002,2021-12-31,Q4-2021
RCB BK/RCB HC,258.0,945053,"CLAREMORE, OK",SMB,4130000000.0,4130000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2021-12-31,Q4-2021
NORTHBROOK B&TC NA/WINTRUST FC,259.0,2938198,"NORTHBROOK, IL",NAT,4128000000.0,4128000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FARMERS NB/FARMERS NAT BC,260.0,680813,"CANFIELD, OH",NAT,4125000000.0,4125000000.0,1.0,0.92,51.0,0.0,N,,0.0002,2021-12-31,Q4-2021
HINSDALE B&TC NA/WINTRUST FC,261.0,2119773,"HINSDALE, IL",NAT,4109000000.0,4109000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,262.0,837000,"GLEN HEAD, NY",NAT,4067000000.0,4067000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FIRST B&T/FISHBACK FC,263.0,77851,"BROOKINGS, SD",SNM,4059000000.0,4059000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2021-12-31,Q4-2021
POPPY BK/BIG POPPY HOLDS,264.0,3232204,"SANTA ROSA, CA",SNM,4058000000.0,4058000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2021-12-31,Q4-2021
HILLS B&TC/HILLS BC,265.0,731247,"HILLS, IA",SNM,4042000000.0,4042000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CITIZENS FIRST BK/VILLAGES BC,266.0,1867983,"THE VILLAGES, FL",SNM,3978000000.0,3978000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2021-12-31,Q4-2021
WILSON B&TC/WILSON BHC,267.0,159636,"LEBANON, TN",SNM,3976000000.0,3976000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2021-12-31,Q4-2021
TIB NA/INDEPENDENT BKR FC,268.0,529958,"FARMERS BRANCH, TX",NAT,3975000000.0,3975000000.0,1.0,0.92,5.0,0.0,N,,0.0002,2021-12-31,Q4-2021
AMERICAN BUS BK/,269.0,2734729,"LOS ANGELES, CA",SNM,3912000000.0,3912000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CITY BK/SOUTH PLAINS FNCL ESOP,270.0,575254,"LUBBOCK, TX",SNM,3899000000.0,3899000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2021-12-31,Q4-2021
CENTRAL B&TC/CENTRAL BSHRS,271.0,1007015,"LEXINGTON, KY",SNM,3891000000.0,3891000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2021-12-31,Q4-2021
GREEN DOT BK/GREEN DOT CORP,272.0,243375,"PROVO, UT",SMB,3887000000.0,3887000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2021-12-31,Q4-2021
SUMITOMO MITSUI TR BK USA/,273.0,925411,"HOBOKEN, NJ",SNM,3870000000.0,3870000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2021-12-31,Q4-2021
TEXAS B&TC/OVERTON FC,274.0,949154,"LONGVIEW, TX",SNM,3857000000.0,3857000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2021-12-31,Q4-2021
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,275.0,613950,"KILLEEN, TX",NAT,3833000000.0,3833000000.0,1.0,0.92,343.0,0.0,N,,0.0002,2021-12-31,Q4-2021
FIRST ST CMNTY BK/FIRST ST BSHRS,276.0,707354,"FARMINGTON, MO",SNM,3829000000.0,3829000000.0,1.0,0.92,55.0,0.0,N,,0.0002,2021-12-31,Q4-2021
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,277.0,3555695,"ATLANTA, GA",NAT,3819000000.0,3819000000.0,1.0,0.92,2.0,0.0,N,,0.0002,2021-12-31,Q4-2021
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,278.0,230759,"BROWNSVILLE, TX",SNM,3780000000.0,3780000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2021-12-31,Q4-2021
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,279.0,522605,"BAR HARBOR, ME",SNM,3707000000.0,3707000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2021-12-31,Q4-2021
VERABANK NA/VERABANK,280.0,56351,"HENDERSON, TX",NAT,3692000000.0,3692000000.0,1.0,0.92,38.0,0.0,N,,0.0002,2021-12-31,Q4-2021
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,281.0,1009354,"KANSAS CITY, KS",SNM,3659000000.0,3659000000.0,1.0,0.92,38.0,0.0,N,,0.0002,2021-12-31,Q4-2021
