Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMUNITY SVGS BK/COMMUNITY FC,1312.0,646743,"EDGEWOOD, IA",SNM,431000000.0,431000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1313.0,407645,"STILLMAN VALLEY, IL",NAT,431000000.0,431000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
COMMUNITY B&T/COMMUNITY CO,1314.0,549862,"WACO, TX",SNM,430000000.0,430000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LIBERTY BK/LIBERTY BSHRS,1315.0,708164,"HURST, TX",SMB,430000000.0,430000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS BK/CITIZENS BSHRS CORP,1316.0,898627,"OLANTA, SC",SNM,430000000.0,430000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
RESOURCE BK NA/RESOURCE BSHRS,1317.0,235530,"DEKALB, IL",NAT,429000000.0,429000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
GOLD COAST BK/,1318.0,3614369,"ISLANDIA, NY",SNM,429000000.0,429000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
HERITAGE BK/CCF HC,1319.0,628178,"JONESBORO, GA",SNM,429000000.0,429000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WEST SHORE BK/WEST SHORE BK CORP,1320.0,832546,"LUDINGTON, MI",SNM,428000000.0,428000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
OPTIMA B&TC/,1321.0,3689385,"PORTSMOUTH, NH",SNM,427000000.0,427000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1322.0,264455,"ATHENS, TX",SNM,426000000.0,426000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST ST BK/JSA FAM LP,1322.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-12-31,Q4-2016
PEOPLES CMNTY BK/GREENVILLE BSHRS,1323.0,784159,"GREENVILLE, MO",SNM,426000000.0,426000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MIDSOUTH BK/MIDSOUTH BC,1324.0,929932,"DOTHAN, AL",SNM,424000000.0,424000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF SULLIVAN/MID-MISSOURI HC,1325.0,436953,"SULLIVAN, MO",SNM,424000000.0,424000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,1326.0,3447820,"GARDEN CITY, NY",NAT,424000000.0,424000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF SOUTHERN CA NA/,1327.0,3076453,"SAN DIEGO, CA",NAT,424000000.0,424000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
DELTA NB&TC/DELTA INV CO CAYMAN,1328.0,65513,"NEW YORK, NY",NAT,424000000.0,424000000.0,1.0,0.99,1.0,0.0,Y,0.99,0.0,2016-12-31,Q4-2016
EASTERN NB/,1329.0,171133,"MIAMI, FL",NAT,424000000.0,408000000.0,0.96,0.99,4.0,0.0,Y,0.0,0.0,2016-12-31,Q4-2016
FARMERS BK WINDSOR VA/FARMERS BSHRS,1330.0,619327,"WINDSOR, VA",SMB,424000000.0,424000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BARABOO NB/BARABOO BC,1331.0,24949,"BARABOO, WI",NAT,423000000.0,423000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FLORIDIAN CMNTY BK/FLORIDIAN CMNTY HOLD,1332.0,3176812,"DAVIE, FL",SNM,423000000.0,423000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LEGACY BK/MIDSTATE BC,1333.0,320052,"HINTON, OK",SNM,422000000.0,422000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
VALLEY BUS BK/VALLEY CMRC BC,1334.0,2446152,"VISALIA, CA",SNM,422000000.0,422000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FNBC BK/FNBC BC,1335.0,100843,"ASH FLAT, AR",SMB,421000000.0,421000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST FREEDOM BK/FIRST FREEDOM BSHRS,1336.0,3437148,"LEBANON, TN",SNM,421000000.0,421000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
NORTHWESTERN BK/NW BSHRS,1337.0,153054,"CHIPPEWA FALLS, WI",SMB,420000000.0,420000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
HERRING BK/HERRING BC,1338.0,610164,"AMARILLO, TX",SNM,419000000.0,419000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1339.0,144052,"ATCHISON, KS",SNM,419000000.0,419000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CENTRAL BK OF SEDALIA/CENTRAL BANCOMPANY INC,1340.0,611451,"SEDALIA, MO",SMB,418000000.0,418000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
COMMUNITY NB/COMMUNITY BSHRS,1341.0,354552,"SENECA, KS",NAT,418000000.0,418000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
TEXAS BK/HENDERSON TX BSHRS,1342.0,414764,"HENDERSON, TX",SNM,417000000.0,417000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1343.0,75446,"OTTUMWA, IA",SNM,417000000.0,417000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
SECURITY FNCL BK/SECURITY FS CORP,1344.0,450959,"DURAND, WI",SMB,417000000.0,417000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BLUE RIDGE BK NA/BLUE RIDGE BSHRS,1345.0,233527,"MARTINSVILLE, VA",NAT,417000000.0,417000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
SAINT LOUIS BK/SAINT LOUIS BSHRS,1346.0,3354599,"TOWN AND COUNTRY, MO",SNM,416000000.0,416000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST ST BK/VAN DIEST INV CO,1347.0,561145,"WEBSTER CITY, IA",SNM,416000000.0,416000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LEGENDS BK/LEGENDS FNCL HOLD,1348.0,2745426,"CLARKSVILLE, TN",SNM,416000000.0,416000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PEOPLES NB/WINTER TR OF 12/3/74,1349.0,602356,"COLORADO SPRINGS, CO",NAT,415000000.0,415000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS NB/CENTRAL TX FNCL CORP,1350.0,59352,"CAMERON, TX",NAT,415000000.0,415000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1351.0,344816,"VANCEBURG, KY",SNM,414000000.0,414000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PIONEER BK/CITIZENS BK GROUP,1352.0,920854,"MAPLETON, MN",SMB,414000000.0,414000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF SC/BANK OF SC CORP,1353.0,246022,"CHARLESTON, SC",SNM,414000000.0,414000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS B&TC/CITIZENS B&T HOLD,1354.0,3174920,"GUNTERSVILLE, AL",SNM,414000000.0,414000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1355.0,169756,"CARLSBAD, NM",SNM,414000000.0,414000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1356.0,210238,"DARIEN, GA",SNM,414000000.0,414000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LABETTE BK/LABETTE CTY BSHRS,1357.0,483751,"ALTAMONT, KS",SNM,414000000.0,414000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
SECURITY ST BK/SECURITY ST CORP,1358.0,111979,"CENTRALIA, WA",SNM,414000000.0,414000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
DECORAH B&TC/SECURITY AGY,1359.0,872047,"DECORAH, IA",SNM,413000000.0,413000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
SOY CAP B&TC/SCB BC,1360.0,899736,"DECATUR, IL",SNM,413000000.0,413000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
COASTALSTATES BK/COASTALSOUTH BSHRS,1361.0,3274709,"HILTON HEAD ISLAND, SC",SNM,413000000.0,413000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WELLINGTON ST BK/WSB BSHRS,1362.0,371362,"WELLINGTON, TX",SMB,413000000.0,413000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
NORTH AMER BKG CO/N A CORP,1363.0,2631846,"ROSEVILLE, MN",SMB,413000000.0,413000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
NATIONAL CAPITAL BK OF WA/,1364.0,791821,"WASHINGTON, DC",NAT,412000000.0,412000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST BK KS/OTTAWA BSHRS,1365.0,192558,"SALINA, KS",SNM,411000000.0,411000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
NEW TRIPOLI BK/NEW TRIPOLI BC,1366.0,331713,"NEW TRIPOLI, PA",SMB,411000000.0,411000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
R BK/R CORP FNCL,1367.0,3821037,"ROUND ROCK, TX",SNM,410000000.0,410000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
F&M BK/F&M BSHRS,1368.0,163857,"EDMOND, OK",SNM,410000000.0,410000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIELD & MAIN BK/FIELD & MAIN BC,1369.0,618740,"HENDERSON, KY",SMB,409000000.0,409000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
NORTHEAST BK/NORTHEAST SECURITIES CORP,1370.0,689357,"MINNEAPOLIS, MN",SNM,409000000.0,409000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MIDSTATES BK NA/MIDSTATES BSHRS,1371.0,728948,"COUNCIL BLUFFS, IA",NAT,409000000.0,409000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST FSB/FIRST BC OF INDIANA,1372.0,613679,"EVANSVILLE, IN",SNM,409000000.0,409000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MAIN ST BK CORP/MAIN ST FS CORP,1373.0,3034695,"WHEELING, WV",SNM,409000000.0,409000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
COMMUNITY BK/COMMUNITYBANC,1374.0,729011,"ZANESVILLE, OH",SNM,407000000.0,407000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1375.0,2839790,"FLORENCE, SC",SNM,407000000.0,407000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1376.0,997847,"PRAIRIE DU SAC, WI",SNM,406000000.0,406000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
AMERICAN ST B&TC/AMERICAN ST BSHRS,1377.0,2957014,"GREAT BEND, KS",SMB,406000000.0,406000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
TRUXTON TC/TRUXTON CORP,1378.0,3290240,"NASHVILLE, TN",SMB,406000000.0,406000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1379.0,263243,"MAYFIELD, KY",SNM,406000000.0,406000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS BK/CITIZENS CORP,1380.0,514132,"COLUMBIA, MS",SNM,405000000.0,405000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST BK OF AL/FIRSTBANC OF AL,1381.0,257233,"TALLADEGA, AL",SNM,405000000.0,405000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MIFFLINBURG B&TC/MIFFLINBURG BC,1382.0,779016,"MIFFLINBURG, PA",SNM,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
QUANTUM NB/QUANTUM CAP CORP,1383.0,2354387,"SUWANEE, GA",NAT,404000000.0,404000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST CENTURY BK/FIRST CENTURY BSHRS,1384.0,569422,"BLUEFIELD, WV",SMB,404000000.0,404000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANKFIRST/NORTH CENTRAL BC,1385.0,117458,"NORFOLK, NE",SNM,404000000.0,404000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
HEARTLAND BK/GENEVA ST CO,1386.0,88455,"HASTINGS, NE",SNM,404000000.0,404000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WOODTRUST BK/WOODTRUST FC,1387.0,833749,"WISCONSIN RAPIDS, WI",SMB,404000000.0,404000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
GENERATIONS BK/HARRELL BSHRS,1388.0,329345,"HAMPTON, AR",SNM,403000000.0,403000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
UNITED TX BK/UTB FHC,1389.0,726953,"DALLAS, TX",SMB,403000000.0,403000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1390.0,209148,"CARMI, IL",NAT,403000000.0,403000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FNBT BK/SOUTHERN NB,1391.0,697231,"FORT WALTON BEACH, FL",SNM,400000000.0,400000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CLINTON NB/WJ YOUNG & CO,1392.0,773443,"CLINTON, IA",NAT,400000000.0,400000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
GIBSLAND B&TC/GIBSLAND BSHRS,1393.0,734350,"GIBSLAND, LA",SNM,400000000.0,400000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
ANDOVER BK/ANDOVER BC,1394.0,27614,"ANDOVER, OH",SMB,400000000.0,400000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
COMMERCIAL BK/COMMERCIAL NAT FC,1395.0,513340,"ALMA, MI",SNM,399000000.0,399000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PEOPLES B&T/PEOPLE FIRST BSHRS,1396.0,922344,"PANA, IL",SNM,399000000.0,399000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST NB OK/FIRST BC OF OK,1397.0,525053,"OKLAHOMA CITY, OK",NAT,399000000.0,399000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST CMNTY BK/COASTAL BEND BSHRS,1398.0,339456,"CORPUS CHRISTI, TX",SNM,398000000.0,398000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST NB IN HOWELL/FNBH BC,1399.0,755047,"HOWELL, MI",NAT,398000000.0,398000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
KAW VALLEY BK/KAW VALLEY BC,1400.0,485456,"TOPEKA, KS",SNM,397000000.0,397000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
DEMOTTE ST BK/DEMOTTE BC,1401.0,539340,"DEMOTTE, IN",SMB,397000000.0,397000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1402.0,655660,"RIESEL, TX",SNM,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
YORK TRADITIONS BK/,1403.0,3145797,"YORK, PA",SNM,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MID AMER BK/FRIENDSHIP BSHRS,1404.0,873259,"LINN, MO",SNM,396000000.0,396000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
TEXAS CITIZENS BK NA/TEXAS CITIZENS BC,1405.0,3440830,"PASADENA, TX",NAT,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1406.0,298245,"METROPOLIS, IL",NAT,396000000.0,396000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
COMMUNITY FIRST BK/BOSCOBEL BC,1407.0,175140,"BOSCOBEL, WI",SMB,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LANDMARK BK NA/GIANT HOLD,1408.0,2721765,"FORT LAUDERDALE, FL",NAT,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST NB OF BERLIN/FIRST BERLIN BC,1409.0,111942,"BERLIN, WI",NAT,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WEST MI CMNTY BK/,1410.0,715340,"HUDSONVILLE, MI",SNM,396000000.0,396000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
GREENVILLE NB/GREENVILLE NAT BC,1411.0,295011,"GREENVILLE, OH",NAT,395000000.0,395000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST MN BK/MCLEOD BSHRS,1412.0,75053,"MINNETONKA, MN",SNM,395000000.0,395000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
HIGHLANDS ST BK/HIGHLANDS BC,1413.0,3386590,"VERNON, NJ",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS TR BK/CITIZENS BSHRS CORP,1414.0,680130,"ATLANTA, GA",SMB,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PRIMEBANK/PRIMEBANK,1415.0,671147,"LE MARS, IA",SMB,395000000.0,395000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PLAINS ST BK/PLAINS ACQ CORP,1416.0,972862,"HUMBLE, TX",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS B&TC/FIRST BK CORP,1417.0,192147,"VAN BUREN, AR",SMB,395000000.0,395000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1418.0,228158,"POPLAR BLUFF, MO",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MUNCY B&TC/MUNCY BK FNCL,1419.0,141211,"MUNCY, PA",SNM,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF ELK RIVER/METRO NORTH BSHRS,1420.0,10250,"ELK RIVER, MN",SNM,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
VISTA BK/VISTA BSHRS,1421.0,645465,"RALLS, TX",SMB,394000000.0,394000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
INSBANK/INSCORP,1422.0,2877345,"NASHVILLE, TN",SMB,393000000.0,393000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
EAGLE B&TC/STATE HOLDING CO,1423.0,453446,"LITTLE ROCK, AR",SMB,393000000.0,393000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1424.0,136338,"LEESVILLE, LA",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1425.0,746513,"BEREA, KY",SMB,392000000.0,392000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WEST MILTON ST BK/SUSQUEHANNA CMNTY FNCL,1426.0,556011,"WEST MILTON, PA",SNM,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
ENCORE BK/OVATION HOLD,1427.0,3603457,"NAPLES, FL",SNM,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
ROCKFORD B&TC/QCR HOLDS,1428.0,3303917,"ROCKFORD, IL",SMB,391000000.0,391000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1429.0,251745,"FORREST CITY, AR",NAT,391000000.0,391000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1430.0,246134,"STEVENSON, AL",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PREMIER CMNTY BK/PREMIER CMRL BC,1431.0,2802664,"HILLSBORO, OR",SNM,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
AMG NAT TR BK/AMG NAT CORP,1432.0,3015939,"BOULDER, CO",NAT,390000000.0,390000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
WOODLANDS BK/WOODLANDS FS CO,1433.0,1479470,"WILLIAMSPORT, PA",SMB,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
HERITAGE BK NA/HERITAGE BSHRS GRP,1434.0,901358,"SPICER, MN",NAT,389000000.0,389000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1435.0,857811,"JIM THORPE, PA",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LEGACY NB/,1436.0,3306280,"SPRINGDALE, AR",NAT,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FORTIS PRIV BK/FORTIS FNCL,1437.0,2515320,"DENVER, CO",SNM,388000000.0,388000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
ALL AMER BK/,1438.0,25357,"OKLAHOMA CITY, OK",SNM,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1439.0,410917,"SOMERSET, KY",NAT,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
LUZERNE BK/PENNS WOODS BC,1440.0,501815,"LUZERNE, PA",SNM,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1441.0,340256,"LORETTO, MN",SNM,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FIRST CHATHAM BK/FCB FNCL CORP,1442.0,3075474,"SAVANNAH, GA",SNM,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
MIDWEST BK/MIDWEST BK GROUP,1443.0,806958,"DETROIT LAKES, MN",SNM,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF GLEN BURNIE/GLEN BURNIE BC,1444.0,628123,"GLEN BURNIE, MD",SNM,387000000.0,387000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PEOPLES BK/PEOPLES CORP,1445.0,593249,"RIPLEY, MS",SNM,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BLOOMBANK/UNIVERSAL BANCORP,1446.0,64543,"BLOOMFIELD, IN",SNM,385000000.0,385000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
FSNB NA/JRMB II,1447.0,125154,"LAWTON, OK",NAT,385000000.0,385000000.0,1.0,0.99,84.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
STATE BK/RIGLER INV CO,1448.0,231149,"NEW HAMPTON, IA",SMB,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
BANK OF OAK RIDGE/OAK RIDGE FS,1449.0,2903123,"OAK RIDGE, NC",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
PROFESSIONAL BK/PROFESSIONAL HOLD CORP,1450.0,3816510,"CORAL GABLES, FL",SMB,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-12-31,Q4-2016
